LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
8.68148281683269	8.77443007514051	8.75966917306988	9.06975474568965	8.81559915262377	8.85402677994941	8.68965104557361
9.12128737051502	9.05679168015153	9.08483132561554	8.89110567647535	9.44448608837392	9.49829119453621	9.51750130750275
8.55562026387861	8.46791337652571	8.52564037660656	8.1405619109664	8.28378002754016	8.3268828167993	8.28793345743555
10.1578323045944	10.2155431284857	10.2001791059135	10.2485049002811	10.159039423371	10.169755764922	10.0444291819504
9.50833419710249	9.55609165619374	9.56924923880187	9.71786465286171	9.67379371552274	9.8152351669444	9.65477268586033
9.6470226184455	9.63095717464491	9.64786080507076	9.31236601925271	9.65851000911337	9.84699596387108	9.82592647351634
3.50028981349684	3.1229346779611	3.0856070379924	4.33102367998801	4.15581238579212	4.15374512162596	4.97496321705193
8.85233465380718	8.87300739682876	8.91768503157861	8.69215390698929	8.89848330418135	8.99224957279143	9.1363934201404
9.40510416657474	9.36170419083971	9.40274626958488	9.05557640932105	9.10263731474253	8.99023269566491	9.10802555696855
9.70116324612379	9.55243224436439	9.65095978712693	9.18198902184841	9.52753517499787	9.65688859934681	9.81335376406767
9.21008379509791	9.27088100095975	9.25886517305691	8.67875852698615	8.80171832142324	8.67583362150675	8.74933352412587
8.73535613493392	8.80360246834107	8.73674569996101	8.85136347656158	8.56209215557518	8.59553194968984	8.46381494374702
8.59354169308289	8.60510331503032	8.6450410652972	8.37461578252304	8.29666491079579	8.10472991710002	8.16960432786751
8.9861184627332	9.06693569159126	9.02398318375855	9.10021364063121	8.98697799010878	9.01869770397137	9.00922825047027
8.35748085123798	8.31947736045288	8.37555021106826	8.10844117146121	8.08469544370002	8.01851562789314	7.95920766860813
8.66611160670376	8.71752583431548	8.57715531885072	8.98795478439415	8.59846510728296	8.78021377829684	8.7394366601253
8.8266848704096	8.73652367758267	8.75188027106222	8.20507146258374	8.54158908797478	8.60957812525027	8.64210714613249
5.84238609104374	5.99364230127634	5.863169317718	6.2592598791952	6.01103150786122	5.84998542605979	6.10169527405164
9.45586374089578	9.46998089631467	9.48740458055658	9.47322975506507	9.32761159051917	9.35197100808246	9.35823559542021
4.10768322858389	4.29321690928152	4.12120053434415	4.66638765978156	4.98631073551596	5.31921176246134	5.4949025266341
9.25981022767978	9.23015305513289	9.22732582840505	9.36661442412384	9.55012918707921	9.57030964469715	9.60467841894128
