LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
10.0004471201239	10.0379077761688	10.0212061991576	10.0778930079617	10.0866024910269	10.039553646465	10.018857018314
7.81193346372213	7.83247148998428	7.84244190399018	7.72697098318865	7.76286830317281	7.76295267722129	7.79786908392084
7.44959326110208	7.46609840920956	7.41304194842598	7.66658537015245	8.06402277196924	8.10597918031979	8.20777759571338
10.9385435999479	10.9069605910013	10.9173214203476	10.8135422632794	10.8428226425919	10.8260873680779	10.8167727269427
9.36175692030612	9.33259090308074	9.35964892832321	9.25472491810365	9.38468395471736	9.53863167917822	9.4738186461137
9.31452210000687	9.28791241934866	9.28402959673224	9.38536417047687	9.2936264779257	9.4018522409058	9.22150014364316
10.0163641447318	9.99009903428245	10.0130732573653	10.0400472167339	10.1510381975749	10.1438877962982	10.1544006150046
9.83953240477998	9.7769422292162	9.80836486873244	9.80115413362207	9.8463441772587	9.74090934324664	9.78423008180234
7.16929960254059	7.21107315731962	7.20030312485104	7.26191112809221	7.24297332379025	7.24538722990955	7.34147332710178
9.14799930917717	9.19970076197441	9.13653146799717	8.9543161230735	8.85804844703349	8.96403893224312	8.90956338644432
9.17814256596557	9.15916750991391	9.14888544837522	9.04011825359128	9.10080791515237	9.07617107562627	9.11205811088505
9.54641115049418	9.41166730173489	9.47579886976514	9.2851672318688	9.75548411084251	9.5274528503391	9.84284492885315
9.05900570950559	9.16105629703362	9.09574443196674	9.32261025597193	9.08955951771917	9.10042011654618	9.02018632525663
9.1762290837144	9.12957061205734	9.1695219960185	9.05981661068976	8.98845221837444	9.05248266023363	9.02385366431717
9.44929273032054	9.47073099752171	9.51549051561093	9.45147942260665	9.46163485180713	9.4610701358371	9.48672042587353
9.19108737150545	9.23015783119656	9.22771076660875	9.38223831208005	9.16777547984962	9.0790451495489	9.14554674820958
6.71120421701513	6.81971486844374	6.8225121420326	7.15363730948312	7.16442577412011	7.22130772679077	7.30777518076881
9.00267663032504	9.10427048371048	9.01380341099876	8.82675642650678	8.73605063865769	8.56203889069013	8.69632027371084
9.12278716770603	9.13630705448554	9.12751897793139	9.14957109160685	9.09022362145359	9.16991527569221	9.10110602683682
9.39635944287997	9.38160826385918	9.41889247301635	9.53548136374907	9.8016293149137	9.82463435858707	9.87670098677641
9.75257297964798	9.75553771231798	9.75167535689838	10.0393859176226	9.79594123864499	9.74332702552873	9.7458858778786
9.31034069161898	9.38201319861447	9.25397751950884	9.21310941231487	8.90031655739272	8.96972838559783	8.89294873995631
9.34004305362437	9.34718145753893	9.33711579205717	9.33882525122212	9.49561925494015	9.59894706380312	9.53763142504316
8.63582016340843	8.72530977121023	8.70314286465294	8.81134464055539	8.70863345760019	8.66318001976411	8.67159669987507
9.63406018248019	9.66459941602403	9.63114147968039	9.75195145179979	9.707381224227	9.69449877384529	9.65263687620913
9.3917494701818	9.33342863603123	9.33189421704567	9.25244417057618	9.3244338142535	9.5098106516025	9.44629787978292
9.67988725664063	9.66393354917555	9.68303255832981	9.30070281378428	9.72929016578091	9.86071197848802	9.78026052649539
9.30789592831407	9.40729764270142	9.28364329515853	9.16177559677006	8.94505732004129	8.91501876220599	8.90493053996238
9.64073635529302	9.67752276807041	9.6537375554278	9.72341632517995	9.55743970142497	9.55455099380601	9.57352287052215
9.91306965699579	9.9084067359606	9.87578256734033	9.64299222516122	9.55359237662039	9.68729673328743	9.58018017768084
8.83815735290137	8.8334880368669	8.84708514012014	8.75767776830757	8.70516938220098	8.83283452368665	8.85021099617762
9.75308654813427	9.72010352251804	9.74663892139226	9.83736579500752	9.92773810404616	9.957855232328	9.91439804251736
9.39108969850194	9.31361215029309	9.37749782726702	9.06762125700787	9.23417752435151	9.26258054021599	9.25152618443629
9.22554307244089	9.22700566193837	9.22086691462521	9.10096184198724	8.93917144581037	8.93577875492726	9.0606184779661
9.17124211983743	9.12134813184225	9.16113453761505	9.14588951619589	9.4352186611933	9.3767667167268	9.47292460078049
8.53848343570305	8.47956877995621	8.49998881665528	8.20382304277155	8.61112869528979	8.75469997801234	8.77749058009076
13.2582967082637	13.2518866121724	13.2325219416796	13.1344311350159	12.9647280479826	13.0168542058539	13.0467860752762
12.2700362370865	12.3167933152565	12.2421500713394	12.7314476452668	12.1889137287783	12.4628275013605	12.3455937774288
9.96386753839834	9.98877028814528	10.0221327656417	10.4628146946361	10.6452684281192	10.6987384988078	10.7022397825997
8.72543334823753	8.71441799267478	8.75087466240511	8.94869216284806	8.94432289763759	9.03729271272153	8.92533542729633
9.83638548840752	9.82746972232328	9.86161726082681	9.76000174357426	9.62040241178066	9.56552259928693	9.68658106694136
9.01771461382522	9.06345016127972	9.00445687782863	9.57708425098189	9.44563567521464	9.6403970938881	9.41498718684715
9.6107306310934	9.63806114935069	9.58892948646937	9.52323596225166	9.41997912072628	9.54626718388799	9.48228455745084
7.73810494584327	7.65352343574002	7.67816251038758	8.02831207756006	8.13267928368921	8.14581691999788	8.10534808244811
9.57748017986586	9.59574513743783	9.55667949840088	9.67910216265378	9.61348939508169	9.71373576648467	9.5966902728912
9.34618318340281	9.36818125291975	9.32365051019814	9.24443303970721	9.39708205018335	9.53130535074571	9.41684792349375
9.21998114104317	9.2283574350422	9.2131792861469	9.15079619860726	9.30682863228116	9.40108684745664	9.41032481845431
9.14995057644156	9.06496412161485	9.12622687102728	8.82215015309841	9.04092233174064	8.97179172741419	9.10284084026815
9.64517003512134	9.63873906232902	9.6332654847649	9.76720879769081	9.68425498124351	9.70259715126808	9.68271981481266
7.69812443465121	7.79038232266241	7.75597107768309	7.74655061967271	7.67529030129096	7.66561221791297	7.62836207165544
10.0696998185044	10.0407316659542	10.0034874169396	10.2478103205725	10.1970816243628	10.1429724986696	10.1574643476438
9.14760873883	9.22429831004281	9.20300116840471	9.20251522594416	9.23177192362701	9.24050115941392	9.17937217817357
9.44134803253838	9.39330547170486	9.44745380223338	9.63688504392984	9.63640511755539	9.5982794296053	9.5038911556379
9.72639712024893	9.67488124518905	9.70829456630708	9.57526048707084	9.55359237662039	9.58317539452872	9.58391145688934
9.09429205861983	8.99203255324058	9.0686456330052	8.83744754643094	9.09155091252148	9.16496422685904	9.22787355604432
9.88429053549432	9.89711861180496	9.86471975741489	10.4146720449932	10.2571599087608	10.3719286958906	10.1899269889432
