LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.78898840383549	9.77424631771572	9.77731946201792	9.74214228274415	9.79928343423574	9.85275158598104	9.9162638485643
8.87517610478748	8.90989383513483	8.94371967538661	9.39904176379457	9.28482890896893	9.17020549282891	9.16185004595435
7.74572485333227	7.683008432774	7.68237824260946	7.68799951469383	7.91341834209035	7.90615960504223	7.80342588309858
9.56397441649317	9.5338026160965	9.4908607106728	9.39198207456842	9.55358634483496	9.69110729132703	9.78882092862451
8.83561035684947	8.76326391378863	8.80917755200778	8.68799951469384	8.63495389568695	8.69941151418039	8.6251866903134
8.59970692609905	8.6336642855907	8.68237824260947	8.98869160458068	8.98380766998175	9.13954823083976	9.07315149153134
8.61644183638731	8.69680223229037	8.73280982209745	9.01124453805319	8.72689936694479	8.84413502617941	8.74797460476563
9.99911732254173	9.99100956961928	9.99525410362015	10.3970282323569	10.309239579684	10.3646878139879	10.1940389996651
9.31721180405276	9.28384324517178	9.36685135029177	8.64622777677863	9.07170035810262	9.07767813530381	9.16649267277943
9.31125571514908	9.25277119633136	9.2852765770229	9.29042298548121	9.44576183155011	9.38661066358291	9.38141642321203
7.33395506788734	7.17651257831766	7.3963766563051	6.47545487931373	7.53475323247647	7.31400436246864	7.54989856300917
8.03389254231896	7.95128329130367	8.10809201486629	8.27296201541499	8.48191624139377	8.31150618861343	8.4022320339578
7.04589839557911	7.08411897401077	7.1576173025576	7.24860280978659	7.64423170927496	7.88279110657475	7.72376643392093
9.7598857915952	9.740137048587	9.68575824034657	9.56426414627159	9.61715996302514	9.67856063925538	9.77444681612682
9.85256995374573	9.8412664257899	9.83629764025431	9.52331451809233	9.87097734896023	9.78203290344829	9.99079840743974
8.68611536419412	8.7446714526578	8.74905655957021	8.58563779706416	8.55752007608163	8.47446903466188	8.52661433875197
8.98401259683038	8.97617584340959	9.01442266672981	9.28825188643959	9.26271133614889	9.50976608677517	9.27741668569686
6.96895825110809	6.87502337528778	6.97260249103518	7.12266582072161	7.44629233166305	7.26147531132768	7.59708964626381
8.58661621965461	8.560795539082	8.6458234435575	8.61365217323375	8.50857660991739	8.34934414527548	8.61757796750995
9.08288251354397	9.15214367481646	9.04281610550564	9.27625208534918	9.0737618421984	8.98561378350485	9.02411399822278
9.48944643784342	9.50308703806139	9.57103105935678	9.98735391784517	9.75414940135299	9.95446197578149	9.76682357492379
8.96811727466872	9.00014058137141	8.90702487540593	9.3623611004681	9.16037619376949	9.31025547761972	9.14841866542007
9.22059790234178	9.15668759996141	9.24689275477721	9.60931062604852	9.35205095778165	9.19842314079238	9.24211465044207
5.61644183638731	5.42274335777044	5.88121394657104	5.28825188643958	5.3223036143876	5.00532729107912	5.14195048851664
9.39842595807618	9.3223720502565	9.36650037229687	9.37161906832919	9.19992203510614	9.15402902143392	9.077471864936
7.12800625934473	6.99760998075609	7.18175665614302	6.90189714186483	7.45686157337323	7.13531676117175	7.35012905063339
8.94308532559276	8.87226329210253	8.90170573230993	8.81709430082884	9.01489676413831	9.06784377519923	8.99700215260554
7.4396574133542	7.26165715956295	7.43438022827204	7.03215352781616	7.12170978332971	7.06389118357373	7.18147885270328
9.64408459145644	9.6113270309056	9.69389402392705	9.8118138424966	10.0227433325287	10.0557046021792	10.0077140785976
8.54266722331127	8.6113270309056	8.61128375069754	8.51498324350037	8.61810197745031	8.6730572519703	8.71111113311491
7.84983325667301	7.64729002027301	7.72899244497466	8.47926649326375	8.5407271335211	8.45799802498298	8.54277412857578
7.79112978385558	7.65501876219029	7.81895857280037	7.71411235501297	7.97648060984004	7.73402526926173	7.77938040913194
8.489739460093	8.40145979940247	8.47206100354406	8.51312529727979	8.80839086502595	8.84067394085476	8.78919726749214
9.98567564605303	9.93603322906383	9.96450848464307	10.129958313288	10.1828335413459	10.2379880478694	10.2291359684202
8.75550587412486	8.80727876865194	8.79776868920925	9.41305834217587	9.0975973272129	9.17479422138221	9.20649074071135
6.63563540162062	6.75789074168977	6.71912969834592	7.39299271912176	7.00268568018744	7.18165006371959	7.15835824503825
9.45774409036825	9.52960466442195	9.46912172570382	9.71168425619428	9.4829508022419	9.66002468781795	9.5351656680393
9.07313848730337	9.0152316712846	9.13430464296768	8.87899673975475	9.08266105690803	8.82265817954692	9.01963059160181
8.22200954143766	8.34921925402381	8.17936081550236	8.02955641633013	7.4141119259139	7.97933208254618	7.80044202465976
5.51874516250018	5.39839349635469	5.54645303663611	5.40506555142234	4.94379199113386	5.16882602336201	5.21547952393861
9.89544432679185	9.97977038710439	9.85192719946712	9.78126330883782	9.53475323247647	9.52278297244201	9.46670462748277
9.71897999809975	9.683008432774	9.71720408736575	9.59445086687047	9.69377312113933	9.62222265510557	9.65481357321885
9.60431488035838	9.66971744346203	9.48311121106786	9.6479220753185	8.94003007233767	9.34975002375358	9.13130324431713
9.08093896611156	9.12828176248748	9.10304468012898	8.70274610006302	8.66534693566253	8.70640102155338	8.74564955181939
6.03147933566615	6.11433358705777	5.89685307034863	4.64113290965586	4.35882949041271	4.6730572519703	4.52841883559871
9.15744623434149	9.21884407602398	9.19604874371205	7.74293519017872	7.64238091358702	7.59440590027251	7.53740761882597
9.29826587636105	9.40604706889813	9.00137058700714	8.33317263294055	7.6698965926683	8.08354673339295	7.83584736079096
7.93751092854558	7.98437882238696	7.57832355192314	6.71411235501296	6.20180832220104	6.38066466653771	5.99308710260216
9.1358908842681	9.26039108221896	8.97996319598644	8.55887088750137	7.89798830152074	8.38858722923102	8.16185004595435
6.75550587412485	6.78397139515987	6.71030584795891	5.84394979265555	5.39445340014343	5.37429514166199	5.24211465044207
8.98609110899064	9.03461701259319	8.87973904948479	9.09436471195823	8.48605004090078	8.83082219913923	8.71111113311491
8.97063873474701	9.01272742652999	8.94277827565279	8.76652201049634	8.44097853176658	8.39646652266061	8.54277412857578
9.15153202655758	9.25489187147565	9.16166868135283	9.27076445971075	8.81086476395891	8.9296986917373	8.93441119527455
10.3095968727898	10.4345788024376	10.1813576255663	10.2773471101007	9.81374562792752	10.1563510805879	10.0132014586766
9.90272455270801	10.0137296461194	9.89855335933847	10.3352772212655	10.0280689016654	10.0981146293813	10.0128792487275
5.90360451311399	6.22231626793079	5.93522488122115	5.61365217323375	4.88239144646972	5.28882579947264	5.02411399822278
7.90272455270801	8.00669944405183	7.83121951096735	6.71411235501296	5.91341834209035	6.05794191724255	5.86184256932391
9.61858710821886	9.72461259303986	9.54335113253664	9.98802291625312	9.49633301416265	9.71367220730556	9.65728959506384
7.02340603513047	7.1180663059341	7.00543388350256	5.96849489059385	5.56046335158236	5.68339919619176	5.36029607679039
9.06135811394763	9.1002492411505	8.9460704907037	8.34157262779695	7.88552433595468	8.14563852581753	8.05573944347576
9.43205385912021	9.51091618675208	9.34990734295892	9.52976129887165	9.20557351365758	9.4477969176377	9.34296925906052
7.76328322471658	7.78983363419253	7.68688314881752	6.97930164555043	6.60295543369644	6.61210790200597	6.60907649894395
7.20711798830286	7.38606269444397	7.16085931524975	6.30552987787142	5.70932673749684	5.80204369269038	5.63945014798746
8.87203248789035	9.02470835385644	8.78416812762039	8.96442139600743	8.49633301416265	8.6302637072693	8.5075295906145
9.33264887038672	9.46365779206822	9.20745972811189	9.36545369552348	8.86662413061141	9.27606979204818	9.06695699922852
8.89478066272699	8.99456738903247	8.68012050343056	7.78972940165766	7.16875835613414	7.62155054000332	7.4807524019684
9.65248458631284	9.69773793335499	9.62249722739073	9.60669941259199	9.22487198750955	9.27179260231319	9.29342308184875
8.35726662600915	8.48115405551019	8.12644928446392	7.68139677986959	7.01989497021966	7.06389118357373	6.96937103362835
9.46700078077495	9.52715020635363	9.40938324773542	9.97593322225771	9.30427332679062	9.52781354555215	9.48818899081018
9.69198465431642	9.78866309048459	9.60415638317918	10.163510872999	9.5857233039841	9.84902406020045	9.77558683597349
7.9132488185218	7.83475950507404	7.9872865367923	6.60669941259199	6.86344988281627	6.7877358560065	6.93168655793801
8.13850954576399	8.32762042194131	8.06721008108924	6.98467481764928	6.40322360977116	6.8624552093862	6.7111111331149
9.99870559450215	10.0757457929858	9.93190779475863	10.1934032473096	9.79720552081173	9.84269391623951	9.84347780191534
8.41949662101129	8.50558274244904	8.16247759364813	6.94663545663011	6.16618441247032	6.73899152215508	6.45061668399508
8.7442519639334	8.82736834190038	8.8081441027939	8.87176517052367	8.7057863797916	8.64885368429489	8.62434325559725
6.7119644474316	6.61727357258225	6.72571234873588	6.99002805214349	6.95278077436113	7.1614464929964	6.9956983160587
8.74621548249561	8.80322706477073	8.75496815117182	8.29907485573412	8.45158663133256	8.40273911967613	8.41789237812982
8.03710388486003	7.89147389606837	8.04807822091105	7.63431164379984	7.65161123964055	7.49956001562471	7.70633662779456
7.88857169815652	7.69555368609311	7.86440949779458	7.84985039409523	8.0812955148838	8.01559562653295	8.05948832832467
8.59807706897874	8.61265060443044	8.62014372761776	8.65636384920516	8.85148386143162	8.67175928063589	8.74176611733216
8.9685378241662	9.03362920355707	9.00723612613654	9.05020356717289	8.90880663318454	8.91331666438043	8.84384015154449
9.17066521750165	9.08888192003673	9.10935109425462	9.16113996853625	9.1016441602756	9.00378071772299	8.98785045423601
8.84434423911603	8.87005141732525	8.83274482745222	9.09808779800094	9.1276754501661	9.00892952775932	8.9996062959857
8.93579138717289	9.06925311328779	8.95263246776461	8.97795521984292	9.00556818872056	8.99030717472822	8.9486317262095
9.43327312396429	9.44520403520888	9.40597181308629	9.12631667473457	9.23657374036171	9.18301733127499	9.20649074071135
9.56508717786025	9.57036342378203	9.59489777645865	9.65888677909479	9.70401293760038	9.72372806185101	9.63107696696245
7.42134110671859	7.47752645731807	7.59878765448285	7.08813813759334	6.99690332759343	6.83024058452103	6.98522498482918
9.46043764065135	9.34921925402381	9.41787670827817	9.25306245797729	9.62280284521612	9.52314288139757	9.73982047301719
9.26612571988768	9.13934401508389	9.25601654829009	8.98601498963687	9.23657374036171	9.17158364454099	9.15193457708926
8.68355603224584	8.80438585603053	8.65274839304969	9.18467548299704	8.79011814470431	8.91221788668765	8.83584736079096
8.62820154984978	8.55736300108185	8.55140225260785	8.60495597426394	8.72951689721993	8.79013037114688	8.64028479946627
9.45294310410443	9.42425166427572	9.3881011362476	9.17765505531926	9.55555455119874	9.51917893599142	9.46151931053008
9.09178926198929	9.19606881793537	9.17535888494487	9.12144681343245	9.03619678254876	8.8839125174675	8.8964887121308
6.5256206085911	6.4905433429849	6.48311121106786	6.67476368753714	6.54865404929273	6.36789737046383	6.1929016759634
7.81751553640028	7.72889086996722	7.79203024539336	8.22382523675219	8.368937943887	8.39331996734374	8.40714417707882
5.41394897248856	5.29006087456662	5.10304468012898	6.27076445971074	5.54469603572405	5.58202217581668	5.52841883559872
9.12725309042087	8.98744295459909	9.09501677662726	8.41902400901225	8.4141119259139	8.31400436246863	8.23550182737042
7.40527667047411	7.42575839552587	7.50750983954835	7.08813813759334	7.07582038481765	6.92262264075449	6.93168655793801
9.30693875128082	9.25149729334273	9.27446702995779	9.21356501542088	9.31825191050639	9.25974856660821	9.24376313095762
9.33101445870077	9.31507340885064	9.38706335053622	9.22836201734896	9.67080480487387	9.62054177988235	9.61248310038719
7.88501168391111	7.85279342790431	7.93617122106544	7.70762832144277	8.09218383102654	7.85332419763408	8.00868395765318
9.29692694815276	9.16166944306901	9.26432963857799	9.85499369737119	9.9561371815537	9.72748101009583	9.93270890004355
8.63986618189864	8.56010968452147	8.63770209900207	8.5838687042111	8.79011814470431	8.67564969658683	8.7763463490423
8.52447697393677	8.57308549070446	8.52711283510576	8.05276380749145	8.57120427797998	8.39960623019117	8.46858558608153
9.30727128442529	9.26755087379183	9.37350376003464	9.05787069792454	9.28897543832153	9.15170321883301	9.18147885270328
7.19853900341407	7.29171439341913	7.27596282588327	6.41305834217587	6.21681048554028	6.30230902883626	6.22441264870861
8.58497149778821	8.57648086775037	8.58376883218416	8.07811938176835	8.13229841831791	8.01457207555643	8.26177317621254
8.33851746847585	8.3922412693731	8.30775293445139	8.06803056414476	7.96467935760769	7.63360096307361	7.7221905789954
8.88590251138053	8.81247143787226	8.86192166299823	8.92583699395772	8.83294100435512	8.70956691055893	8.80863283140934
9.44117332716488	9.44557543308476	9.49920929196326	9.36545369552348	9.41139754121687	9.45158352096869	9.38888509411588
9.58250089393679	9.5829101514708	9.58859188737696	9.55164836908313	9.77921083160935	9.84182855879625	9.72612699355457
8.79065419623272	8.73193903302992	8.82152154210276	8.83653994051185	8.78257571952748	8.64621259423759	8.7710213415277
9.60404423125508	9.60236100685726	9.59609577946782	9.58828737547811	9.5237364170884	9.47781506254187	9.51072796572849
8.68304362057614	8.70613204519504	8.71306910304785	8.63943061442486	8.53275642241252	8.49589742152533	8.54366660929765
9.38210286355398	9.28633351340958	9.3179538509775	9.3777582054266	9.72689936694479	9.66590391504781	9.80230765926721
4.30094001065938	4.51056123656186	4.3157740041147	5.17999899578756	5.55260123380939	5.41830232390108	5.60566183453118
8.37830962287384	8.31466684409076	8.34314497563084	8.39904176379457	8.54172038315819	8.46250880002055	8.60566183453117
9.26407157377764	9.2544679857547	9.20706774467221	9.27405953927233	9.48036300775274	9.46400926301684	9.61884887792034
9.09525959785159	9.1425545919251	9.13924397460858	9.15042241584768	9.4206056879994	9.32849145204886	9.28757466939899
8.54323198943353	8.5960180125422	8.59938516745097	8.6731006383145	8.79762134299097	8.59782704259395	8.65687721974564
8.69579962800059	8.64146617053082	8.73444275384042	8.71734347627598	8.6218638962465	8.40664568865099	8.46764541332692
8.6078287060826	8.5852716310782	8.6498670359088	8.30552987787142	8.37786415977705	8.45271756665074	8.47514969573903
7.17103068806494	7.13474504708074	7.28639019733361	6.96306100454323	6.84425631758296	6.7757033005116	6.70154626907937
6.38651574236545	6.44668905339547	6.43571915648034	6.07308379187105	6.19677273230374	5.96774410827097	5.87891608268285
9.1437326522118	9.07646540146733	9.13801072617256	9.14082839850689	9.21867483433416	9.13012805345358	9.21771799613461
8.52161391476952	8.57715898529088	8.55078452832486	8.83950844987377	8.79678957874718	8.89229542914691	8.81159981454428
7.55727976391916	7.48910280862569	7.52522736974365	7.87031449665495	7.81826110905001	7.46700551547676	7.57281295495717
8.81471146352358	8.74165010068257	8.82459110717752	9.15042241584768	9.25606991598751	9.08208182038075	9.3008323903472
9.01039404125701	9.11386631740482	9.04237672830081	9.03345033243462	8.63960026054331	8.8833519209806	8.7572375260946
9.63801674198119	9.5504733268568	9.58738763435137	9.02042953068404	9.72689936694479	9.79848001436731	9.96371405124588
9.54407872429549	9.54216205063434	9.52270957671214	9.14922664699275	9.50144714585929	9.39056109058816	9.44585059098882
8.14893691721433	8.06780631887516	8.06979942376618	7.66809995725613	8.06342483804512	7.99394706322819	8.18605884080654
6.45774409036825	6.08793058796078	6.36157769372783	5.97930164555043	6.57217677214615	6.46999555808257	6.884562645824
8.52275982034279	8.60602056040484	8.62308500292989	8.27296201541499	8.35657351647234	8.22122772132182	8.10856432002209
8.24926397588706	8.26165715956295	8.26545953946401	8.29259082216392	8.55850183524907	8.50831248963367	8.61248310038719
8.76957159528664	8.71170110866971	8.74041440693845	8.96849489059385	8.74426052760623	8.75194717725899	8.65852601425755
9.51615839910809	9.50700692325659	9.49471990612843	8.93558026812111	9.0502240689508	8.95978951152866	8.96870665643913
8.89389530213406	8.95285172237776	8.88562961244565	8.67143566981938	8.69332625880313	8.74394073812681	8.76567660649909
8.73043199470885	8.69804969889718	8.75389511650659	8.73498643706323	8.94454319919087	8.92861232493831	9.02155375790422
9.3943624659452	9.40260798493136	9.44671815542959	9.78511769275185	9.74469189105417	9.70386329875148	9.6675608547444
12.4773071132186	12.5319237937537	12.4745872586741	13.111120222829	12.5662709413179	12.8147784857905	12.7298566651027
7.08676177116734	7.1011924873697	7.05854521996212	7.03215352781616	7.25364725372065	7.11826566923253	7.20649074071136
7.54492496249018	7.47607286017657	7.58437259659594	7.22155148523206	7.33610941391262	7.27692371041635	7.25088486006981
9.2668097858279	9.26671038728924	9.31322667963245	9.58916948803441	9.60960162201264	9.69972995476019	9.59450802605649
9.29826587636105	9.19651021155696	9.28155828877679	9.54620765223562	9.51970935225202	9.25282084601714	9.44918850861936
7.76425245219064	7.76385969948402	7.81072633910326	7.05787069792455	7.17132771574628	6.80914474906553	6.76720569518583
9.56814285348987	9.56113834413075	9.6077244683637	9.42001589288831	9.4808809381266	9.4267910595174	9.44871213580972
7.56952966032634	7.5539222767205	7.58678513067133	7.67808404582875	7.45896616169816	7.22830844739248	7.04190958118683
8.14893691721433	8.23440355022952	8.22111248011048	7.63772630821261	7.94078324126153	7.86245520938621	7.88737766143104
8.85848171474652	8.86728179650749	8.79359754054032	8.82909183392843	8.79595733468552	8.72654368789228	8.71982356445148
7.52447697393677	7.57172509924025	7.51766077001652	7.33106496997856	7.25122051632611	7.20875220777476	7.18834339400109
9.67224071901801	9.6391949757997	9.69975694362794	9.61538514045821	9.75157622283335	9.57370690760468	9.84854243363932
9.89300939787479	9.90908613050933	9.9002516468105	9.87393844993172	9.95352731773658	9.9089165235974	9.9131594228911
9.77198291966696	9.8011969377323	9.82816403144708	9.57854837227784	9.71153505729262	9.62490798866986	9.6753183959423
8.76473682185808	8.74527496450132	8.8418630146642	9.00860947788522	9.05301323374586	9.03641996156998	9.08362146947701
9.47590267064441	9.54770821812172	9.5343177107772	9.19166191331314	9.27052107228505	9.20202425352861	9.25197739707082
5.93836993127467	6.22923568187058	6.10977054331729	6.05276380749145	5.75800058423253	5.71902310592248	5.47701968309207
8.74768636966556	8.74285940087147	8.74203875881681	8.69128958462802	8.88865043694141	8.94051760288758	8.86684325038227
8.67533552544088	8.67162366929437	8.68124981467482	8.56605742809464	8.72515170465853	8.6879005884267	8.77330589472225
9.49061816992073	9.41176072009252	9.50400389604681	9.36956687020095	9.55358634483496	9.65740398765882	9.62434325559725
9.79017845177964	9.83390860853456	9.82024062659565	9.88762704489819	9.87334630686672	9.90312089727455	9.81825330077623
7.7486661286444	7.62122436019289	7.76884545797256	7.08813813759334	7.22919420999611	7.14844078317165	7.37240267964704
8.71947980584453	8.73558834789536	8.67502763469089	8.93696680839208	8.83131726187545	8.89452267010009	8.81972769542769
9.21600051261196	9.3015959049331	9.18613872369811	9.36853967539722	9.08402530763938	9.2679322594813	9.1917634549648
8.11514860375804	8.11899797857926	8.20706774467221	8.78511769275185	8.53973319959209	8.49148999943895	8.4992724899392
8.87741735899136	8.97050911752024	8.91039960218658	9.27844130434421	8.93852255387146	9.10486296463004	9.07623879217642
8.6902008750048	8.72461259303986	8.71857978599281	9.35408162270353	8.99182468755567	9.08549763976311	9.07685546029476
7.63775234263272	7.62253888879489	7.70809142689347	7.318353918229	7.49017202953597	7.27007816950194	7.36029607679039
8.87696938661053	8.93391706434134	8.87727753201187	8.91039193603028	8.66625801560496	8.58340340621504	8.69030651797561
8.74670594486338	8.73011090812948	8.775205622752	8.59445086687047	8.55161544966384	8.66133325483818	8.66428200096739
8.20497801998828	8.29666360939087	8.21488724913151	7.96578050589682	7.98964264271184	7.79966888550248	7.97202548707433
8.8015532416443	8.71663340421194	8.73987254963972	8.7461024692574	8.90880663318454	8.88447289620474	9.01320145867659
7.74080936291816	7.75429747696577	7.57224903751345	7.83207569236725	7.7614152486453	7.85103238612608	7.84890351361641
8.6727569813391	8.52960466442195	8.64929007327728	8.5260809523837	9.10769320494841	9.04195621306985	9.22608146906923
9.21564625968424	9.20662517021132	9.24039497834206	8.70274610006302	8.86344988281626	8.89619084724593	9.02603120121707
9.51125959969525	9.45998587600893	9.51987179733187	9.40706790433348	9.57363428536076	9.5442201431043	9.66878850625024
4.59044662785436	4.91419397256845	4.67446064901219	4.64113290965586	5.38562954975643	4.95499561552898	5.31082740052609
9.38620098398286	9.41023929096034	9.48278741013712	9.44751533754729	9.5029778569216	9.37907491977532	9.46811557629048
9.34953788409186	9.37830207841522	9.28379041151328	9.46299712304052	9.43404120176095	9.25801975269146	9.35928259235047
8.68099215198889	8.58122101061412	8.71196443604067	8.55526414802064	8.80425824965103	8.8150357129097	8.74952256096659
8.99602649430626	8.93920166746961	9.01800255700561	8.8080302184006	8.86186013605387	8.78533735995798	8.73318558625333
8.55951476830247	8.54770821812172	8.60653608687896	8.318353918229	8.41194082687227	8.63493370685513	8.59192177790487
7.86888200612481	7.70551193126291	7.88611940876368	7.32684038411683	7.36781827363996	7.0893915558676	7.14900524605059
9.62500384989073	9.64696708909295	9.67020113885897	9.56963731837044	9.60438219666839	9.81973122573125	9.5139192659036
9.75526215505326	9.77985360835367	9.80710991275614	9.77041592660083	9.74641605623206	9.67920671855005	9.65976137472198
9.41764977410976	9.49306082219437	9.47889611973783	9.54256907517227	9.60390676577238	9.6730572519703	9.50981486757086
8.97105854998085	8.98795301118595	8.95450184935547	9.36132876050212	9.37173332364335	9.29051811056509	9.19744560110835
9.27397296305911	9.30323626331435	9.25753158654	9.2608338236608	9.40649874180403	9.45686812409696	9.28116742700585
9.84777732166147	9.8594984517822	9.86192166299823	10.0906319930819	10.0942162733081	9.98535259131786	10.0324035394963
7.20569169551156	7.27342060887879	7.29231503129071	6.4289122933767	6.5247414293484	6.27179260231319	6.15134918651889
3.73191905380724	4.22231626793079	3.96149053591495	3.95760657445111	3.94379199113387	3.53139610274672	3.83875895621087
7.97231726319801	7.93338753780177	8.04632631414946	7.70111501448409	7.92259776886474	7.85332419763408	7.85178890465998
8.81096420157037	8.69804969889718	8.7672510260097	8.36853967539722	8.35205095778165	8.27692371041634	8.27257993116913
9.5606309734188	9.45002476595873	9.47206100354406	8.83950844987377	9.53824101358675	9.53710975394111	9.68424900715524
8.91499542290086	8.908816795114	8.89588057618246	8.2751562288279	8.69956977104289	8.5392465527137	8.71111113311491
8.75404294172887	8.74043978597996	8.7925528663159	8.46588155260693	8.6067570038563	8.41984945009856	8.44489548003643
9.5270488782265	9.55461107837641	9.52459833330862	8.76963798371819	9.04742950141183	9.11349326977348	9.077471864936
8.45113860725768	8.39069910456469	8.49984949390005	8.34575435548092	8.41736246061432	8.25282084601714	8.24101461604574
8.67688044264104	8.69367883847267	8.65964026144685	8.5037995050077	8.65528689778396	8.47223403027857	8.56051967876574
8.74670594486338	8.73558834789536	8.79411959411609	8.47736194507839	8.7137400019995	8.63559961734047	8.58500236396508
7.45053660639733	7.42575839552587	7.37559816404276	6.8140792630734	6.6479261928327	6.45196163525231	6.4041988986672
8.55167705768979	8.5317051671578	8.60534672568969	8.69128958462802	8.82724989227726	8.62892664040725	8.53292022783365
8.6078287060826	8.59668701095015	8.53712724436402	8.47926649326375	8.3867354869826	8.10678527676107	8.14783184619665
7.37132933855078	7.32115817131161	7.38948369029771	7.17530730046284	7.2776927276873	7.19255209323727	7.10856432002209
8.70339944385875	8.72277515482814	8.69249457184245	8.78819380274644	8.76567224506801	8.8578969274239	8.71824339447873
7.22553260800136	7.23268298348904	7.30115690804252	6.72056737715027	6.62561603110761	6.19797236902152	6.16533341595459
7.12045681751849	7.07838260446163	7.23962860645636	6.97390838678022	7.49428227459788	7.21054104252458	7.13011535207967
8.81704856923619	8.79800095506393	8.82714409853723	9.17177848898259	9.19929272428225	9.09084906908221	9.10191455109432
9.66629038583787	9.68678347646538	9.64640179395245	9.88619224115895	9.65299070910746	9.63093177629763	9.59493861702846
9.61106465893286	9.57274551308043	9.61276419725217	9.93419239399687	9.93247667790603	9.67046014048426	9.67287314952491
8.37450638242639	8.41896567810245	8.39293428998354	8.28607751520525	8.77245741943688	8.59782704259395	8.75646788348318
9.08327090903451	9.08983262520516	9.1596444140909	9.20207852925848	9.02842324160104	8.84413502617941	8.86541625220373
9.87450304900625	9.85866202599345	9.90823104138279	9.97862858976921	10.1493409023069	10.0636437866699	10.0725332378082
8.90887303403017	8.78749159627415	8.96288421984967	8.30552987787142	8.66078288553881	8.53354137457827	8.44871213580972
9.83168590996275	9.84970984654002	9.8716000525416	10.0379799909151	10.0091632442586	9.97906975050784	9.92039271865901
8.38840285190972	8.41745183217038	8.40938324773542	7.82610179132262	8.19929272428226	8.12017021741789	8.02155375790422
8.92282908037889	8.89256395659691	8.95636881181709	8.58209743935891	8.68615757304267	8.66329388260207	8.75569783006704
8.94650504877235	8.95650477742642	8.96288421984967	8.47163316836132	8.50042576879653	8.4229387340218	8.29819057484816
9.14745189902774	9.16031246378016	9.1425274924775	9.09436471195823	9.18410632046758	9.07473485980308	9.06322749683046
7.65457696527408	7.65501876219029	7.72132725405016	7.09808779800094	7.07582038481765	6.99290803182506	6.93168655793801
9.43570856668807	9.45409130175808	9.37873408011094	9.39803534935481	9.52875449185502	9.51121822080908	9.51846605517251
7.11742594446911	6.91848133097155	7.22421505128662	6.80195570399091	7.08674994497591	6.91605995298204	7.18377066421127
9.73216674803755	9.74225487748492	9.72899244497466	10.0039865097334	10.0806122588725	10.0181513314367	9.94120036093719
9.04310595304099	8.94761697410591	9.00948576800964	9.13117015295678	9.21929574892988	9.23051406629156	9.17458149275661
7.5370073688929	7.56627066914814	7.59159812943346	7.56426414627159	7.6479261928327	7.69877442207868	7.64611387826847
8.32544356803183	8.33725984560323	8.32664045047246	8.61017998132695	8.78005278963785	8.66067911969168	8.7126991300181
8.46312617137413	8.44743098966325	8.48505249197197	8.53709394510612	8.86344988281626	8.7309126573944	8.72376643392093
7.57947551003336	7.52609701610789	7.50878261867006	7.93558026812112	8.07719111655107	7.84298225341262	8.05323476395622
8.6779094691047	8.64211442713165	8.74851793905214	8.70274610006302	8.81826110905001	8.71398751602519	8.7763463490423
8.97147824308661	8.85894088847444	8.96149053591496	8.51312529727979	8.90880663318454	8.72404118068911	8.89578990124724
8.61536800303599	8.5886384821766	8.60713039998351	8.62573945553248	8.68885000624879	8.56534343467005	8.63777939500294
5.38399575038694	5.56079553908199	5.5612500385642	4.52792229920787	4.57606020663338	4.26836169691292	4.48447548801112
8.66083595574576	8.59132631721748	8.59099738195825	8.41902400901225	8.69064217423192	8.56324496878605	8.53561433700292
9.14670881632221	9.14849820214806	9.16004949482945	8.78665656760804	9.21307454463284	9.23974101897315	9.27257993116912
8.51644604641059	8.42425166427572	8.55325384008026	7.72378408983381	7.97059205047758	7.81032486777418	7.9640474296508
5.69172996369154	5.85726690448362	5.66535844190493	5.51312529727979	5.44629233166305	5.41830232390108	5.26826693829804
7.47442283151488	7.42274335777044	7.60356084342216	7.02695462114185	7.3246137750748	7.39331996734374	7.34194352489653
9.82101298063651	9.83985437219681	9.77255896077163	9.66642920427162	9.798037045354	9.84211706895437	9.81714651511328
6.49325109275797	6.55529955132714	6.59039638422371	5.40506555142234	5.37675139840997	5.19074079979045	5.22441264870861
9.71271774744396	9.7349807694316	9.75094014937171	10.0184662347935	9.84425631758295	9.83604620620224	9.85394916716627
8.83052962630633	8.90287865934062	8.83325290811988	9.10303701397268	8.97941590086459	8.8967464779252	8.90345826694564
9.18448842248638	9.21971290775207	9.2195586888554	9.5066035778844	9.41194082687228	9.38304600689828	9.39235728602269
8.23395303097665	8.25827848110798	8.23348293138702	7.91602747069972	7.92564464442361	7.71019925553548	7.74409743220664
8.981097639774	8.93073698581445	8.9716797567275	8.61017998132695	9.15064356157454	9.15681504426476	9.31239924928251
9.37069308934933	9.30855458368034	9.34385829828611	9.45043085563126	9.49838084281151	9.5628949275273	9.55919630759126
8.90316460000161	8.91580322543011	8.91280529732612	8.74768350507688	8.69421984510664	8.5442201431043	8.68707901094521
7.44450274130378	7.3922412693731	7.470102150506	7.59269255459811	7.42276379616681	6.59028979180028	6.52841883559872
9.40930958042888	9.4197220057952	9.4632251437586	9.45334049367476	9.6067570038563	9.48337458788377	9.60566183453117
9.80344035118856	9.76385969948402	9.81972794178539	9.77429936108805	9.77921083160935	9.76813167065764	9.84492665470182
