LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.23090649404552	9.27735639000242	9.27681073032558	8.6737514297974	8.82825234455114	8.65431809751131	8.73088005406771
8.77775920988891	8.83043482970379	8.78357467215778	8.84647941452067	8.58761870842342	8.57009418958436	8.4323565635153
8.64239143048297	8.64058328480521	8.69694309672719	8.36939188826316	8.32107551681249	8.05531953710329	8.12474512928434
9.01712227496032	9.08229595063717	9.05492230726182	9.09550696236058	9.01429090818567	9.01392895317064	9.00261256542142
8.41706154483697	8.36740061457604	8.44236035560858	8.10302754433038	8.10821485764869	7.96489421728302	7.90476524202328
8.71166242947514	8.74810812111654	8.63281275930747	8.98316808648905	8.62414458444853	8.7637965743098	8.72053240389709
8.86493628407069	8.76627832403106	8.79787200557797	8.19972671483431	8.56702943892108	8.58482643326448	8.61876968774618
6.01629905380196	6.14289047536812	6.06896324573951	6.25252813057226	6.02583253006836	5.69044483256254	5.96264615810378
9.46551366839889	9.46778250563982	9.49270744036926	9.46878896773732	9.35635664864411	9.36348058073772	9.36751663122563
4.36045306692429	4.51654405388185	4.42335939367852	4.65852049024809	4.99680348145683	5.13374618406011	5.32821498111833
9.27837244087383	9.23840275565784	9.24701612806523	9.36209763994295	9.57980978521266	9.59248369874325	9.6251845273096
7.89883044378207	7.90011121456159	7.93067353594075	7.95296784871335	7.90291191654692	7.92244294138547	7.91317748183948
8.96985770891176	8.97284957153242	8.94406735268038	9.24914284538762	9.07109726380414	9.09212244039531	9.0662286647174
9.41768514330827	9.39841062580789	9.42608918643409	9.54438950015748	9.65141040490715	9.86296227862139	9.72332561878877
8.44179759942508	8.45439657933258	8.47040066064367	9.06245699629369	8.8808374634085	8.99304266668731	8.90476524202328
7.0664707347293	7.1777000443724	7.22758821474941	6.82541779899284	6.8487048424677	6.7637965743098	6.7661363710705
8.38808066994157	8.37373518036615	8.35266264062542	8.66191906670996	8.70264655812725	8.37402012496026	8.32085695767413
7.93586988142224	8.05791728605532	7.94692134973554	8.0312623746901	7.52189452620058	7.45720013317843	7.49813998256064
9.65037243022554	9.66822508123763	9.68303133744735	9.71277922951611	9.71829173900409	9.67675753953992	9.58669884683785
7.92888767763825	7.86231889072357	7.85975547541588	7.42245313201457	7.35806972429469	7.01444725568776	7.02865469925942
8.14614661586893	8.07162005567078	8.12799665636027	8.29034959600723	8.48055373081968	8.35286347336369	8.51849907019522
5.47991673352586	5.67881548278072	5.58353641856927	6.01806287693524	5.74777593361691	5.74642944233971	5.38576600368048
8.54300818918333	8.64974744019815	8.67301158759157	7.89349604102216	7.87446793853278	7.76009260554638	7.86050294184724
8.44241059923923	8.38632147647327	8.55201773209418	8.35896020838919	8.76767549105461	8.59664332211754	8.69392704731492
8.11572492903166	8.00585046810117	8.08546129238125	6.87311454102413	7.79575596251873	7.91135376272366	7.97207117089305
5.33954407716131	5.23970384852302	5.28585586992859	6.42245313201457	6.46791690514176	6.51108297415372	6.56016170916803
7.54529274237788	7.41116936804112	7.46642811557041	7.38592725598946	7.68910002628931	7.67347943078826	7.87923014991615
9.98949513450274	10.0278574642173	9.97025385356616	10.098645303909	10.0113910176799	9.9632843658522	9.90617069273442
9.17483381493373	9.11763682174273	9.12211666843257	8.74598333149843	9.15034521529853	9.08127876416597	9.28673397650958
8.54300818918333	8.49709169121567	8.54889027576238	9.22636897010541	9.06970402850427	9.17141660202616	9.14690861956736
9.55070410116068	9.52297032304128	9.6071827166135	9.65937088522756	9.6425351281624	9.75141284985397	9.66930708054191
8.83396903146886	8.88078295362717	8.83531968942835	8.57625846809361	8.29627212581192	8.41856110593037	8.35109887179166
8.87450719134374	8.95606165798799	8.84146754691733	9.04694399692237	9.0372825508119	8.90298058169865	9.00589365630778
