T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
6.37449365734078	6.68347568825085	6.71755533848485	6.64791595027038	6.74214091825389	6.74184961530415	6.65777542726095	6.49606266256801	6.5941194859335	6.5546867621397	6.50967237873648	6.60203520024814	6.0101377018442	5.95280408480861	5.99534811515989
7.49752731474443	7.37911746367092	7.24554753051165	7.26231217049089	7.38769554724688	7.25919569732777	7.38283033195599	7.20049600611934	7.37569369311167	6.94266297383539	7.0099643472047	6.92552220231049	6.91113079346892	7.09531861713826	7.2499316077867
4.87524295086592	4.75241535153043	4.64295248149868	4.84823221046027	4.89548255314691	4.83913356090897	4.90858847273524	5.02494000224848	4.76665696161535	4.68732764643912	4.7509898336762	4.66631330975581	5.12359529103812	5.24120424261254	5.07479381397606
9.10038962209386	9.04231392346366	8.96100302699969	8.85187059435539	8.69993753774835	8.67865152311693	8.56403226119768	8.70037511166182	8.51013173184952	8.43837824876883	8.51539288679655	8.51444579729804	9.27973534328997	9.42548125738659	9.17863333067137
5.18716615939288	5.17229251044733	5.04547679965621	4.94235281452025	4.8890273068865	4.98610872941142	4.94462377393126	4.63228966000251	4.61627075422038	5.38950885355964	5.29771431887122	5.09981624813763	3.38777935746043	3.39725891663815	3.16919204403943
6.88063226155321	7.14056559272276	7.61596762749897	7.54332875938629	7.48175150217014	7.51060928021041	7.11366863507492	7.45162245179747	7.67493543316755	8.75910961933452	8.68841603447794	8.95370708291367	9.8459426117882	9.53518803310334	9.60863997904753
6.89116285608199	7.05356384853934	7.36850693496416	7.95780112112847	7.64802553532579	7.48524420560449	7.49515760956423	8.19483997097734	8.20484832840404	9.55296778154898	9.39012087041821	9.33079937665273	9.76278178518745	10.1036786448285	10.2742054166287
5.33167098706099	4.91724951806962	5.29503816099214	5.00976875002244	5.0808962344168	5.26983064647006	5.30438593022226	5.45004106377734	5.4959195022749	5.81454175428464	5.57468007425086	5.60314767560499	5.32073635319027	5.27343795763353	5.12209140793126
6.9611744489498	6.99340162322601	6.89079705457348	6.96893919289266	6.91489135963489	6.98308883864783	7.24959592960335	7.24043642121974	7.39709263587541	7.32402428734421	7.23992538238047	7.27422147283425	6.87588952105743	6.55253427093376	6.60619338566723
5.27661914541658	5.231147307915	5.67210388337864	6.21442815958332	6.34000014971539	6.27430771605757	5.67756049088787	5.85219986916587	6.14391339584987	6.11394755884433	6.17473617647816	6.11377399597867	6.23057774044785	6.25540980522478	6.37091438318681
4.9652521924356	4.83249424909405	4.81933059890889	4.66578028745929	4.57637489780429	4.6579343748944	4.81171391143561	5.25057457220291	5.04912387440569	5.03310466049111	5.02485600029239	5.00869444837378	5.89748684770941	5.9628046939159	5.8268174042826
3.88090308831063	3.93861132412842	4.07612584000613	3.94114736944897	4.02447790237717	4.1352358560697	5.34664996256853	5.12786516238897	4.85400260976543	4.94489955773173	4.93768093685191	4.89681961928112	4.67500801831968	4.52538187250335	4.53608239213729
5.28943072744451	5.13247818775564	5.11756079954594	4.19185800415578	4.35434959842825	4.19792996072556	5.07047451877762	5.4784809245276	5.34661528322973	5.73606326744645	5.82919649655118	5.75922050702975	7.39546052385236	7.56989376597809	7.52000035418938
7.76893349527742	8.06411817996134	8.21086987806602	7.67069117471684	7.89889333040909	7.805866245148	7.43193823505845	7.53074219139419	7.77525187350844	7.66949058364978	7.79079294459385	7.68942187834593	8.54868712809675	8.7765825304527	9.04801747446898
3.42185653829185	2.87787700396229	3.80749193944426	3.08571393622862	2.83398007931726	2.87819210144664	3.36905469200456	3.20791656970597	2.98035254992309	2.95037257191255	2.74531700993388	2.77190161699155	3.19618536867832	3.41206156130606	2.90000226782124
6.33709735440602	6.02693049347632	6.16799503699976	6.67912400641362	6.43045752776888	6.48736139121189	6.42283325285979	6.1122076234861	6.10598667755408	6.4565634739178	6.33441463004074	6.46686347350388	6.9682968548904	6.6171838721536	6.19237845431829
5.46150646531098	5.34112844355573	5.28671599218983	5.33036081311926	5.33801395249776	5.22335082005195	5.41446936444044	5.36815954921443	5.35469137604367	5.43832705783576	5.45196308995697	5.57490382134974	4.00950697796582	4.07781943643207	3.97411647692393
4.51222977090064	4.37732488019212	4.45810682865132	4.42218071014663	4.31410316341417	4.32400977809922	4.35853974306806	4.40227660313894	4.19673444971919	4.50248928274339	4.39122023730816	4.35051112262	3.44958600128682	3.28909636166798	3.39196698811602
5.8274368728298	5.73690462555669	5.63511966771416	5.71841933809215	5.70517374029478	5.7046754679039	5.84761763001175	5.597579564692	5.4607434267925	5.58008276240454	5.60874996650788	5.57855158666956	5.12756913588869	4.99410645816813	4.84001523238053
7.39706975033105	7.45984926644175	7.29644061908273	7.1452686630526	7.05494168161145	6.98232369217269	6.75252751125852	6.74434082505512	6.7278865864886	6.87312179849386	6.95340843470376	6.83868843985268	5.94053832550772	5.96368814031625	5.71652453281903
7.678439891006	7.66601404560971	7.96085898402882	7.94215833795647	7.94014677041041	8.1436214503622	7.87482181417593	8.00035264265474	8.06457763052283	8.50785484673761	8.37169625343571	8.55035183420267	8.56960901625918	8.22272145953675	8.35593776048408
4.48810430191239	4.25286664950031	4.51252166664137	4.17472453739824	4.22251187863411	4.43869904506399	4.71776150811089	4.80705207950054	4.53445349515042	4.69021646013731	4.74710568363316	4.78710099095469	4.73829861591201	4.44849159887923	4.69401488903471
4.24533240169432	3.83239726616304	4.48090793941468	4.85997478215326	5.22280880657565	4.99847162003544	5.24727606291229	5.35640110608202	5.33452447755519	5.41834485524658	5.42505166779446	5.59493890334867	4.73872468454062	4.78064348742346	4.88043490961112
6.56122612059053	6.49638926520085	6.7287706534235	7.1248043264287	7.03929243935854	7.28237749019902	6.62653050580708	6.46117155737381	6.34532926149128	6.07685442739731	6.17554427410562	5.98136284111643	5.82314773838881	5.87385528916436	5.46246424028019
5.42567187844827	5.25868352972341	5.22632250077143	5.24769991293219	5.4191176955506	5.29383033839813	5.12860596371012	5.11800761791465	5.07464296074634	4.96943332644227	5.15214639336979	5.01406479204325	4.9376114087602	4.78328610068121	4.71515207283359
9.6879831778574	9.87965892707995	9.87591100629499	9.63661850932391	9.59258439826424	9.76064300060867	10.0125626374013	9.91235094814676	9.76914154206622	9.43916805522975	9.37101388424401	9.63953888884211	10.4817824491265	10.5991965449802	10.8773578685324
6.17580511577113	6.17679923390755	5.9737281317283	6.09725603349223	6.05241211447008	6.09333375033161	5.59649527082786	6.0023638900065	5.97716285806335	4.80283995379919	4.89625137340589	4.85054983348783	6.71289320122791	6.86542854160162	6.86195410956294
5.03225230171496	4.9250611822441	4.82989760884202	4.79908910867116	4.67372483971071	4.69299940623794	4.86833321789569	4.76405330063601	4.76843964597543	4.51823192139687	4.48868801386366	4.56187001469391	4.21508059057931	4.21746477888193	4.12666229872465
3.18652389904357	3.46428326381062	3.51772850503059	3.38389173306286	3.58235391152856	3.41912497120941	3.90922500666851	3.81933623087837	3.88811370033118	3.97859518561111	3.62060522958883	3.66714983522711	4.42900501414447	4.24328121398916	4.02839046181006
4.67487103085222	4.61663291514689	4.56845201538668	4.5928187090271	4.63668810515794	4.49958726060945	4.72752512324384	4.78980972728295	4.60301633039516	4.74728647089761	4.75173737389168	4.73495392918069	4.93974835003765	4.85606256178107	4.72693568036558
5.41858004346405	5.54969389812099	5.36882946793458	4.93382485622522	5.20693771580391	5.0686011432501	5.9400176054357	6.54439624137627	6.47296695933594	6.0962937130237	5.99367510652949	6.05791692397154	6.55248941700436	6.47929209784037	6.68110209750623
8.04085246934193	7.9924496941229	8.03415061622997	7.86453289086725	7.86919299094508	7.90599293588564	7.6608283774366	7.50123112765599	7.70174012518727	7.2872152605373	7.27674015130729	7.35135802131021	7.33867116335809	7.1566643806134	7.06265377934188
5.53454847634996	5.38532362505811	5.37129711900776	5.35967537544333	5.33378369622704	5.27496985643097	5.26671583681932	5.369476418297	5.41927997060849	5.19857427139482	5.37169456025271	5.29519971363918	4.73002115740568	4.99754570610076	4.953131545649
5.73461489601633	5.59209505245154	5.44701111473148	5.79876095542742	5.83735536987579	5.923633008009	6.02213260369885	5.96574153823166	6.09354745728753	6.13189106114908	6.02073861902781	6.13659086804637	5.99737427493723	6.08300701936204	6.14865426989352
3.24604125884928	3.65483690242222	3.64434016518546	3.65260987763063	3.86992466183324	3.67501598055507	4.27499640505844	4.36622680320766	4.16797876656443	4.3065028453968	4.3059370409164	4.51987885468557	4.55401553433489	4.50395631635726	4.42689167309503
4.63403525031118	4.619847050781	4.60682124894917	4.65440661307282	4.69133292048378	4.71548786601684	4.57503949201328	4.27513879773588	4.22589270162755	5.1077148754082	5.24328874569287	5.06145122244019	3.80981814129737	3.84386792793876	3.78172411369386
5.10301327839787	4.96468030339538	4.94044106746077	4.49220467756077	4.5606819718806	4.61728013843799	4.86161686563619	5.05947462921622	4.93778892823868	4.61299828098845	4.52499333998928	4.73648471772964	4.50852681461314	4.60091805320095	4.44344206286023
4.75815044573206	4.65228625012845	4.69206803680422	4.50374892836218	4.6111913691714	4.36244915853072	4.90068652290753	4.88208538621545	4.79429198246756	5.16899691679439	5.18031855637131	4.96661193157944	4.63497821274912	4.48762475644999	4.63666156516215
4.21689556064174	4.44368046077114	4.57592375854989	4.39145217892901	4.3506913903841	4.49372835186196	4.6102513871253	4.39822373208749	4.44055868925386	4.24629337250204	4.34116393772235	4.35089604679365	3.20796507917312	3.01745943777167	3.05205887597881
1.4026457189315	1.69526291363203	2.27204589064181	1.88177910053454	2.24705140023589	2.16815132989884	2.32775944543081	2.30605932530957	2.23926192698582	1.84569335187106	2.00712517739196	1.89401449277615	1.94408341258941	2.0340780916368	2.19625685472868
4.26911125873632	4.15481085046465	4.25329483779785	4.23797984930808	4.23742588314501	4.24024856753905	4.63900534118673	4.53830064161144	4.52579282497941	4.45407189423725	4.46533797555402	4.42362475086249	5.05244652172102	4.84859001022279	4.51257614785539
4.30248070215942	4.53015776038439	4.83123991254588	4.87753307628199	5.00356617596433	5.05133439677151	5.34652746523967	5.3633245036643	5.35888953400157	5.89031541521353	5.83605572656678	5.59750043567453	5.12898796446992	5.12568934372599	5.3265372825416
4.9509457572811	5.50763920035576	5.6569783522798	5.74331029764493	5.67613048263986	5.6622401393573	5.73139709638015	5.81429967449001	5.82560595077798	5.78698919235465	5.65307795507485	5.65204382948169	3.83997721909153	3.8243705252676	4.20866526265293
2.98486655116057	2.49932644732243	2.91838653541298	3.20452032552876	3.02349684829592	3.11661547173458	2.66051685894209	2.95951296442205	2.56410426030905	3.06725753830786	3.00561280467592	3.11813342367386	2.76454576431099	2.94024113071938	2.81673235602616
4.34687639457522	4.34328631019274	4.14456640249357	4.23051975624443	4.1900314849309	4.15470377846709	4.44428646475923	4.38646833662255	4.40361740351946	4.48423271757449	4.49774671324939	4.57642372018378	4.51738971785464	4.50172465579819	4.55894476049416
4.41444248680386	4.35442755692852	4.51684590530788	4.48883449618824	4.40652472721015	4.42247141868651	4.32269042290815	4.07369795146754	4.1462594917794	4.50224199843279	4.58909462810958	4.34831178619913	3.38369063982759	3.55299865316121	3.48598386001948
5.16562539870702	5.49692938439007	5.36935738092553	4.66443891105558	4.73208752797955	4.91345465952766	4.94825453862024	4.85447376905424	4.96214973170209	5.03922850160087	4.87123218530769	5.20160900706717	4.87516056991127	4.71691787321887	4.88434370607714
4.94642020673262	4.70264505343804	5.09540447910627	4.72968583365459	4.66809604298492	4.61937709327739	4.70511701536508	4.75662294952229	4.87284740431702	5.52366879023265	5.45094718069318	5.48281188581743	4.92097032553411	5.1447589028124	5.19408170417763
4.91226351809735	5.13526617278929	5.20176473394861	5.23304584926178	5.12494234287436	5.35115790058481	5.26378066784805	5.25557423132583	5.10867374575666	5.39144043134882	5.3037138478127	5.26969950589865	4.79782233329841	4.6700971078752	4.7113820951725
5.74230388136604	5.70135559734555	5.46655197680307	5.71583064238629	5.67427454312579	5.75114017717671	5.38701270472844	5.35006595402922	5.52335301356881	6.07972579533564	6.03077603851518	6.02266938523903	4.99970712691201	5.40220931494619	5.5678739234929
4.74804833402213	4.46967209280133	4.38788682428243	3.98113132923517	4.06158972416581	3.80109277929878	3.88070626289833	3.77544603778782	3.92516210597815	4.6389585340522	4.5436607013802	4.48638942813051	3.75557535687216	3.81097857656543	3.81471163376212
4.92306521932455	4.87140750649612	4.8467721799064	5.01164248336101	4.95997578964508	4.96383577523859	4.94681268252855	4.78452468802491	4.61044768555824	4.90041311545752	4.896159814551	4.8666249885872	4.96283011044326	5.2679032876566	4.86669855930024
5.87219376510832	5.82793245556425	5.72772782997625	5.1755053020802	5.18250228258286	5.17919097038463	5.32067630949763	5.71275659547369	5.63987791710341	5.65758933027787	5.67863580472681	5.60805126489667	7.03495904217628	7.44916499560963	7.3450673912847
4.70773591727639	4.70421498785103	4.98272792740392	4.55922352979001	4.71513955286054	4.77686948175702	4.98694874990885	5.2848769813445	5.0272770596892	5.12519276089125	5.12659981057573	5.23821574929918	6.79852115170014	6.6993716677555	6.66111877827785
4.33671172937174	4.77741606891033	4.65564815765509	4.98347334285899	4.91425434487915	4.88616167808566	5.12401136580706	5.21322782145367	5.24987927982258	5.5375680931033	5.14873755501511	5.24572164448336	4.39901586848791	4.27913336890879	4.13956446310963
6.73708462447784	6.69182830664923	6.60777170136732	6.91176502259715	6.82567445636976	6.920764431799	6.90330655021215	6.86181360519396	6.65931978843981	6.55529358555364	6.52401154787148	6.52164609093449	6.89779900798132	6.92105010482893	6.64865973817246
4.51608031511513	4.30056914807554	4.3016237705337	4.44168252248445	4.32372324910588	4.39040162075122	4.66779253290215	4.39614561932565	4.1729047842355	4.45384162213822	4.40419734562483	4.35867301522212	4.62527149697835	4.67471467112646	4.51869001413134
4.31517723236673	4.2144793065659	4.19011125468515	4.24342707717763	4.40311448761724	3.95570668466676	4.63217700436122	4.79587342570415	4.37015518280989	5.16782234738045	5.26297695241313	4.98315502758275	4.74015793332585	5.00648949741072	4.94978684396386
4.52894760137455	4.6291476362267	4.64836756947092	4.27629564408582	4.07645220489652	4.14776405037009	3.63004913580534	3.77589475654236	3.71840534692051	4.24286854825858	4.08726395321407	4.10514584103608	4.05383935857238	4.32015557415573	3.86393015648687
7.88937676059795	7.65100658531956	7.72315135298989	7.68832467745986	7.83825867707428	7.78474743876466	6.95010563710697	6.61139379959045	6.88664259097319	6.96048775722197	7.02316942633511	6.98602545322533	7.04595191612085	6.82390969114249	6.9282585813997
5.38109980928145	5.19927840640097	5.41516223394622	5.82643153201712	5.96137004478065	6.07709024395365	5.91289909511358	4.88897703156562	5.57197684174893	5.64011541673248	5.39906939450106	5.6114246605077	5.68393971637964	5.49528336646965	5.72327208066808
5.9470438240187	6.0131255801785	5.77074857160961	5.58541570157439	5.59752637102361	5.68393452636474	5.27699785843639	5.17712788672452	5.20008907702265	4.947460123001	4.9907873522955	5.15989545354175	5.64576559290385	5.69346659137402	5.64310398458951
6.28462428633541	6.22770264253939	6.11886790966661	5.74713382481777	5.74796353072128	5.68913246068561	5.45964551317469	5.38031563627122	5.48936300766227	5.25913700862331	5.29277136984324	5.35116003664921	6.4830935269457	6.68148286192571	6.55120437486021
3.69359872229495	3.51032082779574	3.57889674567578	3.59244952381072	3.48929737514874	3.63649212182002	4.20270846154121	4.17202642406924	4.03977924921706	4.14941840656209	4.20840460627775	4.20230796634836	3.87805519156254	3.92815923907987	3.79688697381536
9.06171451042057	8.71486497582947	8.81154189790885	8.54465303776221	8.2099260457439	8.15533131662052	8.29026825025722	8.23040418601816	8.48465270034381	9.06774041089045	9.11866173585403	9.17317375010181	9.60546649974427	9.90290658264748	9.47071110838537
0.957581450295121	0.889255262402287	0.864279913341499	0.909722030186199	1.11265582141617	1.01917127791118	0.887701216870945	0.998486740344512	1.1228219102557	0.946143762835906	0.948000504397585	1.03142500140101	1.81971107885931	1.8673583628893	1.95274317231249
7.78402748974963	7.74629681970556	7.62316434829951	7.36397354096188	7.45471659726182	7.42427201190898	7.07592896237437	7.22504663958125	7.52469604441498	7.38560888232972	7.28446362564295	7.22996603283995	6.73560221628894	6.7640478497915	6.84493022017866
6.08306659397205	5.84234344017498	5.70822759044244	5.65410265367104	5.71455072345903	5.73546266286751	5.93711165310457	5.72325100594529	5.81527207978769	5.96705889087131	5.80759297262895	5.73161225314511	4.61383787455384	4.67793181499216	4.7238066998971
5.07595905851103	4.8477013171563	4.88593114604576	4.20433810030502	4.42333010763429	4.08617779239635	5.15684128123317	5.22462728645372	5.165398603131	5.49170101639161	5.4545793424953	5.4330755788005	6.97434301483539	6.916150260438	7.2142699383061
3.65312316793927	3.64437524176722	3.66748550658747	3.68720036125684	3.70376126803205	3.63858260860889	3.89280863459904	3.41580951346568	3.241568011899	3.48969044823852	3.59845307740523	3.55917424946199	3.3065294408282	3.24904341564092	3.22271587139514
6.20831497044372	6.19185308763842	6.20625216340528	6.15803080717924	6.0839622646792	6.04181729686712	6.23517240662114	5.86544218978336	5.79839960404246	5.64568870592567	5.79638991196463	5.7192494143403	4.83895949791363	4.86139378425626	4.67314654903392
5.26823353030823	5.1147305889324	5.12692958582531	5.09681109791305	5.35162472351485	5.25447660823778	5.06649147273342	5.1537712352827	5.29447174708075	4.77588425670663	4.85297320492648	4.91091718553537	4.12546272888889	4.2193906052905	4.21974383673442
5.55005428315483	5.30125427790681	5.39027124541761	5.40737116281026	5.29562050654413	5.34158516591835	5.29962038102594	5.23551612130455	5.25425524001013	4.95536264219369	5.0082725456044	4.98376295265368	5.35092568149708	5.52027439451305	4.97148143041164
4.44529642947315	4.43364173955081	4.33614358358967	4.04278158069478	4.1399227894286	3.99899343755129	4.77026823273154	5.68503466060673	5.64713113751091	4.97260576958774	4.92551656880883	5.10552976946494	5.79463860678232	5.91202730942569	6.04140908837921
4.70702213897103	4.70598941054878	4.49224749855931	4.17376478006009	4.29809449747109	4.30231732399361	4.8128541224879	5.45358177028903	5.31157341253799	5.15545121812888	5.08616090860527	5.24886449974879	5.57438192267803	5.78451996957415	5.84139850350472
5.0885565188506	5.14144274028117	4.98640653989045	4.79176088311191	4.72541631896518	4.80224282304515	4.46462481603935	4.64810034211886	4.6606085811562	5.12741361998926	5.09385194654948	4.87215565031168	4.38673006106535	4.50441588876783	4.54733042536495
5.023897132969	4.93753431595799	5.08935834644567	4.52794328815213	4.54595713981988	4.52769144264025	4.48039310644345	4.63519949107064	4.31660376588809	4.70267142749499	4.66212846654213	4.52185636422928	3.18746087250805	3.49129920307844	3.38423152861812
4.56404859594126	4.67945640320736	4.49335370603065	4.3128703738268	4.48429552004735	4.48204583681029	4.49289988738726	4.50111422999605	4.47150783876936	4.69256497518281	4.46764858261455	4.37308379634798	3.60692795103043	3.70497370184544	3.66155712672835
5.0193334435148	5.13634996633299	4.95717054423412	4.12829128175469	4.10079159318856	4.22795845689267	4.31779739838235	4.04880486011143	4.05269999466473	4.34025928735409	4.35191023671236	4.24919705601164	5.02134704950309	5.14775354313254	4.38478375630371
5.53957435671913	5.68996255014154	5.56706310052302	5.46482403725895	5.63446642842463	5.59129011324122	5.87930018149162	6.04551948146308	6.01935985284418	5.75531469267455	5.76762042757287	5.60385087619574	6.05855759843105	5.85624117882123	6.04717364059534
7.50920957338597	7.29553149687962	7.11856592871383	6.8388718593433	6.88686234547731	6.70060851309923	6.70769967460562	6.62939500057073	6.72993727132276	6.27126738386029	6.35842390628035	6.31575966401275	6.86043516456507	6.82790240831529	6.7837461406928
5.60207736994052	5.67081029454727	5.59881859270494	5.4876391071984	5.42675801432939	5.36075391648989	5.73284212581661	5.22961431985536	4.91896742739626	5.04131266589695	4.88973803373172	5.05718895712722	5.43696086017255	5.3625082938469	5.12256499010601
4.30202645804878	4.35023140182892	4.36781261516645	4.10740160606125	4.10829139146916	4.11629439693406	4.7979456056089	4.74116415505964	4.65660208596849	4.40533589746207	4.30469795481752	4.24195457935543	4.2827486504594	4.38352382116964	4.04646080094394
5.97080818969376	6.05587494324875	6.01584259912556	5.75995026328926	5.84092024578034	5.6679686507968	5.93676124930477	5.78238701459614	5.91263458762944	5.63286438134873	5.79739376892368	5.83555517841103	6.50907379255165	6.4147020619343	6.55247004828211
5.63363101706673	5.63830090203417	5.809031485944	5.74453528720901	5.73184786387087	5.9551237120394	5.67808116979686	6.20441475707834	6.28051328598618	5.98938465552573	5.86925456588173	5.98592950482176	5.71918578289543	5.47151169181255	5.67046538803194
4.60265986923174	5.48985841878238	6.27645434993057	6.66987280183917	6.8630058552363	6.88654846552223	6.94501496549211	7.14135791055584	7.25114559360878	6.86121338536099	6.69468504677475	6.779722678151	8.32937145625731	7.91598075031865	8.08175791852739
5.08484951058186	5.24658971455688	5.10872954995283	5.00837937065295	5.08168165276185	5.26964908828753	5.78876691389762	5.51963788440324	5.58240162167728	5.56421793333622	5.29183557219343	5.30563336802757	4.74107428713359	4.13264187378308	4.67688504582386
7.09905245155847	7.07995738996716	7.07699492718932	6.989175272528	6.98276039241321	6.99898064754305	7.18413050835209	7.04295542390823	7.06970144986567	6.95718219849479	6.84461051280022	6.7783502607691	6.7472836299675	6.63804072777029	6.69423483741463
6.45078833096339	6.38768296119619	6.2022598180823	5.34987167882267	5.26816049471915	5.18539887149044	4.77992646930002	4.1732657279116	4.72950315139973	3.95976284005273	4.0544790011373	4.07732726400484	4.13902732801949	3.95979768297875	3.93360943615777
6.14362411755285	6.00369959113404	6.00719773996598	5.59999201241809	5.50484135554882	5.4846909572726	5.62181781770038	5.57747660890332	5.62144183698531	5.28854543838612	5.31154672118841	5.21444548963368	5.98668242021911	6.03190978106106	5.66066488503213
7.55769111057846	7.4810699423064	7.5169851338944	7.30341975859848	7.34077366820036	7.23788294065439	7.27237645901828	7.3291901023838	7.42723819711958	7.46013140285876	7.42082128026427	7.53913972374879	7.16764681060061	7.46679321143893	7.54916439765076
5.79480483524195	6.03262743398004	6.20578987182834	5.34084280601361	4.8690215439462	4.89694987862171	4.52463915824742	4.02302501470424	4.63955146696814	3.27310590484584	3.59191268499271	3.29173451552826	3.94150013462687	4.06488336793177	4.05156041976413
5.73771128436854	5.77868141607621	5.71669036804787	5.96744313357991	5.96504709400902	6.16016557323421	4.93620897954334	4.75213458820136	5.0483280135117	4.86097316219164	4.68154164179967	4.89000716999966	5.37456405157524	5.18776815816323	5.32846161539843
6.13316429195532	6.06439686380961	5.85957519412131	7.74643515247177	7.64199089180937	7.70957852462413	6.70059135096829	6.66224140314218	6.65404579889315	6.65375800340529	6.55138459157213	6.4266470979823	6.80832372467583	7.03310809200976	7.05738117992418
1.08185609203327	0.965848959621868	0.666697813513216	0.925422142364421	1.06263033474596	1.07417369029358	0.970418348609343	1.14380848374152	1.14680684753768	0.918980999558451	0.874304878407579	0.89464687124833	1.73108479676762	1.80046432556901	1.95274317231249
5.64571891298036	5.43994041546764	5.44719978830678	5.39743028686515	5.22194053493396	5.23233100293973	5.02403404272486	4.89787522885966	5.03541388213517	5.09641224674504	5.03615449341211	5.19144145553962	4.86371907598283	4.79713020621985	4.97267607762479
4.51417864295512	4.41583098570836	4.17847776790231	4.07316190428435	4.00968700865042	3.91771814580345	4.13223363583595	4.30665886043024	4.15712858461811	4.5584519771946	4.61519491840045	4.54655716990578	3.86048605208624	4.1598807665337	4.24305141458117
5.16005829715902	5.09214858229629	5.20578991050976	5.0374335748009	5.16486632605051	5.20268451305089	5.00154312263448	5.08734812329773	5.16607434286245	5.22022361146279	5.27839594817493	5.01018479024787	4.41168631733289	4.35336130627742	4.56473631176521
6.55178394151273	6.36576760773415	6.36105287006139	6.58216837584071	6.52953368206616	6.39407657867784	6.84965972650443	6.79592645516821	7.00220125671353	6.54010587917275	6.52981775644988	6.52026037433816	6.32105666738925	6.13533482422805	5.98696437782886
6.16517420316442	5.96932065894943	6.06831507129222	5.83321615400895	5.65443474524499	5.52247569240736	5.79144513725166	5.97636163595104	6.08821091366723	6.90323668292047	6.99273300345467	6.94099834175612	7.23719063847579	7.28810885558703	7.02006866830583
8.50850652740581	9.09377061546991	9.34233403310063	10.1355735231326	10.2076856685026	10.134309891231	9.94171148178942	10.3811111402391	10.480362104093	10.5237282294862	10.4213203642069	10.4297488387151	10.5977993439087	10.6249274775616	11.0456597682044
6.21239582340154	5.94257220189201	5.87316212761585	5.98361684794069	6.0890241784491	6.01906741615474	5.89235705991889	6.07322532007119	6.19563192234201	6.00653268116954	6.15680250627971	5.96079318487661	5.16320517131532	5.28827351675357	5.37408312628303
6.66011250012018	6.83919848290567	6.66159029276944	6.22922511708489	6.24510507431163	6.30552415526716	6.43676057187422	6.78623531194805	6.63959943596141	6.15421601532043	6.15737739498672	6.37312658376866	7.57999070758079	7.85415998231838	8.02559310176121
5.05159030805105	5.40449699936425	5.48256028466481	5.49411211068329	5.35078359144308	5.46409215738271	4.57846261765749	3.9288151525097	3.96597485018475	5.3522665225751	5.38642044614683	5.28782417873492	3.25600423288433	2.95386990961155	3.09202452169764
10.5956568423941	10.271385478643	10.4366489246123	11.976667286461	11.7255405620115	11.7453829912796	11.5522321646546	10.7340704630408	10.4054983571242	10.7415648381418	10.6196166165718	10.8213063077127	11.6291005906671	11.5060064357801	11.4653100131437
7.72203735063591	7.56660915856539	7.42584154249255	8.43587530063882	8.22662967554754	8.3358765361534	7.87786692549936	7.76567576702213	7.81654756716324	7.9622551415013	7.96098943615311	8.00313245593039	8.77522471313282	8.88553532202052	8.27834869376969
3.39046720826675	3.20329477843043	3.27150320183195	3.06764618221751	2.69690684064987	2.77475415405954	3.25816013919207	3.19906980043849	3.15022531593797	3.22182879966543	3.33627954417387	3.04553251450894	2.65943512384685	3.12351918868988	3.30845706264321
7.5725949958403	7.47666642619373	7.42786912843085	6.96568070248682	7.04697794592297	7.02319532442411	7.09694995338657	7.30527023456697	7.45284021573374	6.75413031890479	6.84700252743153	6.82423837794556	6.51741860420793	6.84227402759263	7.14335285134688
3.53458347783252	3.46726296636755	3.66740617191449	3.99552311956189	3.69266729270378	3.9199646316284	3.99026236380626	5.08193753575849	4.942657064842	3.95740509981753	3.98148209293518	4.28519374072782	4.08205454224103	3.85735613838443	4.08639260321289
7.35316123495217	7.38435131102866	7.42554704986207	7.96783710800937	8.00615658616112	7.92724250510823	10.7296868141397	10.9312543928844	10.5457071460781	9.06512694520952	9.18244772174111	9.44216182817235	9.70792854905963	9.15004615602938	9.14312311153184
5.56458262835712	5.5840199822914	5.71969870348996	4.86334512185912	5.25757069398105	4.97939829526588	5.04591221307317	5.46897454851442	5.59515433845953	5.62991646550309	5.67682654743259	5.86840740629334	6.48309582027647	6.70930378191898	7.10044166322692
5.28518922753981	5.37051941689138	5.42327551105866	5.31183869457693	5.27015919841191	5.22589878302347	5.70154563825368	5.36436463318591	5.61881154873292	5.8038706020813	5.84243301336518	5.99899601816968	4.44014105051086	4.47980864342431	4.47929811772998
4.11892955551253	4.50035552833138	3.99125070072195	4.2955566318997	4.33977548431003	4.15969752504072	4.5006529908889	4.5197569851015	4.4788201881297	4.29043898324659	4.30581544197928	4.48475314971716	4.54724127789177	4.25348050224831	4.38781711681315
4.32680891044468	4.33038427488304	4.16598743249542	4.53668622774009	4.61901965253855	4.46502491301159	4.54213208310979	4.54406020154013	4.46084396113191	4.36634319674143	4.46689729563532	4.3797921899954	4.82486948775935	4.47503148291855	4.59524350646487
8.6716093031079	8.7207106063685	8.58389013579541	8.83537594939166	8.84816901719547	8.82603849326468	8.65691000359757	8.78533016799966	8.72776553807768	8.62169937838959	8.60180399283181	8.79176693085214	10.4997739532066	10.3869896731691	10.7566040002001
3.74190239838152	3.60821845285298	3.57117851005965	3.65609061347949	3.5024388352151	3.43328589549186	3.83780307898094	3.44589985776637	3.15567809747095	3.50578950305214	3.48628703683349	3.35668557311995	2.68389692860784	2.76084563270663	2.61810144948817
