T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
4.42265844311345	4.3338286100721	4.03853497504277	3.97001204867606	3.91683078765988	3.82754966639174	3.89604113079051	4.13363689735241	4.06654459953022	4.27320496309049	4.33953658824028	4.27160016608734	4.00552454649413	4.31919705863754	4.4310915936765
5.07736538700694	5.02777978079633	5.12970444361959	5.00946344275628	5.12194672383862	5.16846878185936	4.8905512253459	4.99869298241922	5.11602626592959	5.07189052814521	5.15701047133799	4.82845156979733	4.52205775349165	4.49820041327299	4.71579311786676
6.51571733199067	6.31919526630917	6.31142405897914	6.58968268583977	6.53735077326845	6.40756983265901	6.95685131769773	6.85565976089542	7.02517986671149	6.62737711778324	6.60786796300088	6.58905202313158	6.18969008885152	6.03963966732031	5.91701279616875
6.11125787123326	5.90486158417448	6.00858636855814	5.83271212905859	5.64451513618702	5.49226521313195	5.78180417813557	5.99240736467878	6.0842859428089	7.01439673883174	7.10594546756541	7.04752009029049	7.02635009161988	7.02416182621704	6.77076730063834
8.73004216765463	9.42786745105139	9.69782135518539	10.1326711552383	10.2329958341858	10.1951429844311	10.2329958341858	10.4298601501257	10.5503661778976	10.4592368081838	10.348644274132	10.3403287203366	10.220217190948	10.2155230501424	10.5503661778976
6.16540647774461	5.8764966438427	5.81301742327626	5.97597183694954	6.07274564194476	6.01775954653401	5.90771173565602	6.09896203497306	6.19113151075682	6.0344663988096	6.19733289890913	5.96455719728619	5.202597698408	5.33350599300374	5.42881797467571
6.62401326648371	6.81042381655726	6.64466650997766	6.22937878301097	6.24301462164675	6.32181843687428	6.50577424524891	6.8386306784024	6.64810768168921	6.20099261226214	6.1984977694835	6.43857583699821	7.31460040865888	7.50377876795267	7.64061995762784
4.96742982311346	5.33400597394725	5.42049893596013	5.47875543760008	5.32334496187456	5.42743549239459	4.41710880068841	3.73613393031159	3.85936369836797	5.25133875358122	5.28480287445159	5.16742595381966	3.38851693347935	2.97112689332028	3.21518794972407
10.8637853868771	10.6491452090295	10.8637853868771	11.681739909268	11.6272740521953	11.681739909268	11.5108627106634	10.8370096504029	10.4592368081838	10.7895904538897	10.5899924520371	10.8637853868771	11.0363611664338	10.9755829595756	10.8637853868771
7.82989039943904	7.59417330542717	7.43490004368643	8.43650062181144	8.25884887579962	8.36083733122387	8.04781201479768	7.86307257300837	7.81849886767138	8.13787686489518	8.14259523873734	8.17242917902242	8.42682405792112	8.49071578115719	7.86806155989772
3.16095425035668	2.92073349978488	2.93445450969196	2.8013023646968	2.44644889219277	2.4923946453298	2.98446592185896	3.00304918917986	3.0180643459633	2.86843212958878	2.96285773223855	2.75693758222001	2.50151985052459	3.19978283842749	3.45909299287026
7.65507951345315	7.49433333210283	7.43784009228683	6.9928342475194	7.07388641924883	7.03403621466517	7.22576844841131	7.41135143337399	7.49222726998085	6.84695014331341	6.9518161550352	6.92113846367753	6.37594822627063	6.65867139399028	6.87429949495289
3.32798170360912	3.22086889750856	3.42023231677709	3.89513294234368	3.54377929761386	3.83190587708933	3.74873010324175	4.99146345524085	4.88687394603118	3.57205734209701	3.59294871404966	3.98228081919078	4.22296697313889	4.02442083944405	4.28140111502153
7.40833956967498	7.40338913698843	7.43324242868456	7.93693702794572	8.00965239341942	7.92462154832915	10.9962638814843	11.0363611664338	10.6877642681897	9.12270715411864	9.25822191290344	9.43928380993389	9.25331543495475	8.73851957503287	8.65469415746608
5.47942637282802	5.51326558783352	5.65313155548072	4.82727543403824	5.22188559500142	4.9369484526904	4.93805681821134	5.41885037054066	5.54712109763598	5.57575329505711	5.63366600708543	5.85479496682716	6.33941780595634	6.53069759651583	6.83558571952773
5.19996941952317	5.29911684541654	5.35259331294389	5.28360841733064	5.23411632712378	5.19478535165858	5.67530621308051	5.30545642403023	5.56860823217067	5.78449181717084	5.82880086079734	6.01357322670988	4.55058798574004	4.61242233071763	4.63816104420285
4.00773115579592	4.4276489084812	3.82663385553909	4.22296697313889	4.26618633138817	4.07981448851239	4.32563510422553	4.3634897436773	4.3703348518627	3.95561011539398	3.97123023480572	4.1969454268626	4.63866992078097	4.40095965335124	4.55996815227129
4.21277836713796	4.24233857954841	4.02626990362114	4.49249738701828	4.56484202099018	4.40095965335124	4.37509432625061	4.39223504793342	4.35477593544147	4.03913593255985	4.15655110130153	4.08073095726441	4.88832711062937	4.60768058991128	4.7410876308484
8.95956093375677	8.93426450726759	8.69420297197507	8.84771834564261	8.88907398486395	8.82798019198447	8.8748728994141	8.83611279862125	8.72670951435096	8.76535862300394	8.75694302945973	8.88907398486395	10.1139604292085	9.99074730650346	10.2329958341858
3.57590123531972	3.42762472470981	3.3012069575499	3.50038841092993	3.33904913456294	3.26129915776793	3.57205734209701	3.26129915776793	3.02744936203212	3.11496306188471	3.07088307335895	3.00304918917986	2.54304313566959	2.66950903717868	2.22919721694607
5.06183064270337	5.03979795606062	4.99317579677826	5.0437155285079	5.18876165663892	5.11759012726531	4.97834288334	4.63572043204998	4.39341601799431	4.80352290082594	4.81018979046913	4.78741907926547	4.54983858419951	4.62475809363288	4.67911292806529
3.48139634641046	3.4699446672351	3.79286072626397	3.74712988869011	3.92150425604277	3.47643273564863	3.62783985570873	3.68391532968171	3.61283677797063	3.26507087778169	3.16095425035668	3.30806496772916	2.0414980076699	2.29816531075935	1.72728125321977
5.77053678116321	5.64687135087917	5.3031581098089	5.31089167489192	5.37287289532321	5.23053652367935	5.89476101491828	5.7023604544449	5.67792204305527	5.24470072313397	5.2567202084828	5.33400597394725	4.48240906161295	4.37886957609972	4.27795151001196
3.44334240903473	3.26327488783597	3.34485187402766	3.24741781572529	3.33730022664778	3.30336688075455	3.68391532968171	3.72262029686968	3.47783054650635	3.70243044250648	3.76855789295609	3.69762883065055	4.01856048755393	3.85708446224415	3.65634959817398
4.26618633138817	4.22831588569156	4.08308968769138	4.09433452002861	4.07798653334007	4.11656325267249	4.35251151782014	4.00308740410939	4.08623102037058	4.11941286351975	4.10543871698356	4.15836743613705	3.93092659553016	3.88827150450731	3.78014946825625
6.39486151285812	6.2548669210179	6.09265138834336	5.70405522520338	5.48086122182148	5.30280618656642	5.69175066178085	5.76693933991211	5.88405715929663	5.96835667885015	6.03106812506424	5.91291114524321	6.56459405030816	6.57469852612144	6.44245646725937
5.47020487446785	6.06039544842461	6.23067622738719	6.38435204130935	6.4145265859497	6.21965698845209	6.60832141782527	6.72349259740897	6.79118232974198	7.20013992346294	7.13218492146835	6.96739892325709	6.9315341782892	6.82280026421488	7.10786327521871
3.09300255415605	2.85157222406712	2.77891388922702	2.09941603325275	1.85667034671249	2.01123731962355	1.12555892402932	0.734151754169844	0.709360706097499	0.701322951472412	0.709360706097499	0.606578194658631	0.875045287309246	1.52746921182095	1.33980635113768
4.78962208137244	4.79333026548138	4.74337889148525	4.28003581047701	4.59721040212969	4.55773272145199	4.86131987141573	4.83597737454315	4.71048491220192	5.28850561537381	4.96988425572617	5.19171767030778	4.67014681949972	4.72873271161034	4.80446902654597
5.16663932894918	5.02080414263498	4.84485300592303	5.11714872302773	5.00170766625915	5.02937551679364	4.76263253450097	4.69811698738618	4.74228267274989	4.73288953194005	4.77079584527061	4.72401164127065	4.81326570508129	4.90380862794013	4.61462276781483
5.91408824167475	6.10518842656163	5.88334120969272	6.17791607224797	6.18422030381276	6.03163422598871	6.06175636455296	5.87135431280123	5.86643887471422	6.55363366983627	6.2484972899484	6.36992352554314	5.55971954554112	5.76942766152986	5.86087186865925
5.63003652561937	5.37611573000012	5.43636824102243	5.59748293349405	5.67265907550615	5.55228834617997	6.13344462923085	5.95946623529686	5.85767124937485	6.15437980255837	6.13005096246975	6.19315872627934	5.82778993093083	5.76693933991211	5.72905967352416
6.61639503598008	6.2778415600772	6.46730225005867	5.85815935727296	5.91408824167475	5.73726778245781	5.3212269803454	5.47875543760008	5.66646408514886	6.17049003161138	6.37252225288271	6.26398724574316	5.80533735394382	5.93928719680681	6.08583134986173
8.21988448964608	8.01951291485308	7.93809976572809	6.78511553597108	6.67556233102867	6.60604262939426	6.44626362783275	6.81252049571753	6.68207968414178	6.69404535103487	6.7346948016014	6.65389900917588	7.90204610291071	8.20933145149133	8.00593436495799
3.74333061278098	4.09583177227379	4.12226704593511	4.74504521078662	4.79943881193083	5.11333654940045	5.62231816600478	4.91998351361047	4.86039837653602	4.8917421382867	5.04671870902596	5.38232178632548	5.01783131711501	4.94463028029374	4.90900530044872
5.53928776109927	5.87702129434371	6.30827380992324	8.03692011066709	8.03950489031962	8.29197785617037	8.54670668646649	8.24919107756471	8.46642108865578	7.8147407109617	7.75749435214431	7.82491878548749	6.45405523311816	5.88693271010961	6.09090319925488
5.68859307246885	5.6706443234295	5.51230200102394	5.81190073821745	5.80690120244664	5.61026514173118	5.98860122523965	5.80253910974632	5.87878231607811	5.53445317454469	5.48183141603319	5.50493947067655	5.613572586186	5.49822782711138	5.28198253337935
9.28798092442017	9.33648591290029	9.01201455885322	8.1898845560249	8.23610288766154	8.25884887579962	8.67452222186762	9.40968105775824	9.14364836686716	8.24081828247502	8.36862759707133	8.22619692252704	8.73851957503287	8.68887779656178	8.40130427172034
6.15687926041114	6.20650240557049	6.056849213901	6.11691165599555	6.26816118686024	6.18162076667008	7.05093193871366	7.04096515242555	7.00208529159836	7.21036381040142	7.25790515237356	7.0750381455105	6.45046847816774	6.21965698845209	6.34180236375377
3.96099846750223	3.72452359250165	3.75569571324887	3.8537744447477	4.02998915758011	3.83507098386263	4.03913593255985	4.25056229729694	4.28228904974837	4.09044432256688	3.66988611038957	3.89898726347027	4.27955827448758	4.3309650681479	4.22296697313889
4.78696236995539	4.64335043389962	4.58428903319504	4.58428903319504	4.45094125450505	4.42116614588867	4.56992713669555	4.54464447011805	4.52401971263481	4.26496428388801	4.31755499243129	4.36627591870844	4.67200037532637	4.81125614983181	4.7019869174001
4.57313437140952	4.34327201867992	4.52137366754679	4.41710880068841	4.5898853458066	4.55572115328026	4.58169791840484	4.75015551530806	4.86298182842962	4.89257397483381	4.88997316849941	4.72336049113119	4.67811770467164	4.94085614481707	4.8158068896959
4.71147491676672	5.04435985864374	5.21431721901362	5.51450314991926	5.52273186362426	5.66341200904414	5.67590239826656	5.39806073276245	5.58081151809499	5.71384886390186	5.6606844453356	5.81090941259523	5.53812548145554	5.28325448681901	5.30843937799202
7.29691538533667	7.06154318833622	7.00137288060533	7.26101529783793	7.38019917975768	7.36574947898902	7.34453112016665	7.28969028265814	7.28241147587061	7.20244083928831	7.2208785532316	7.2754528933182	6.9772986934235	6.90133664058915	7.04752009029049
6.01417622148186	5.83698014499515	6.02253655148046	5.00681431936384	4.99432960126256	4.94786519956238	5.38724410752745	5.58140806259958	5.59086294871375	6.12772469836853	6.17791607224797	6.0344663988096	7.28671572932338	7.41468914663124	7.34306593346348
5.35108977048619	5.39254237954451	5.40695053897734	6.10914328848428	6.3919207876599	6.32624210393079	5.76545247419423	6.88018876481992	6.98864870807235	6.04384705758072	6.15437980255837	6.02729408208806	5.71695264321895	5.84804485207612	6.11251000269721
9.44287039235071	9.17887044275776	8.99765691058712	8.73413190651366	8.70576172723693	8.71699604425111	8.65977783588036	8.59636619693369	8.57489872518722	8.26030720766774	8.28409534317534	8.31937056167254	8.36862759707133	8.17058310411551	8.102107804903
5.7717227034137	6.19029137726892	6.43224518627551	7.06867830260556	7.2208785532316	7.34559978627545	7.35893419182369	7.68465890817418	7.58780508621591	7.68794105926483	7.43490004368643	7.64260837461756	7.50545700160719	7.50154523600629	7.66845017473957
6.42946844048784	6.46858049151508	6.50403980386839	6.56068861095096	6.58088112434918	6.51426039151637	6.72008737181306	6.68577929249648	6.63911181780519	5.98486562890288	6.21290028935232	6.13391009499489	6.31919526630917	6.01518505778961	5.96948476066237
9.14037246629313	9.06317367994786	9.30294874232719	9.18435585566071	9.20825492673175	9.35088358965514	8.97731258126982	9.07861943592745	9.06317367994786	9.52713211407207	9.57474861451629	9.55229823001956	9.92090011155293	10.1655823348274	10.4298601501257
5.72529356019967	5.96731426304107	6.0207996046927	5.8273392352886	6.17846085856053	6.14469695080628	6.60169079770565	6.5967853055753	6.52735884582261	6.78419446616686	6.93584643579119	6.81445456475487	6.48749838857231	6.524855061597	6.65205665793173
10.2747959005084	10.4298601501257	10.4858766595435	10.2329958341858	10.3056772155046	10.2612090664594	10.4592368081838	10.6686788325468	10.8370096504029	11.1615705126292	11.3407206518474	11.183973806373	10.4298601501257	10.3897396064822	10.4690391092031
5.79902275285595	6.0717089874566	5.92117925992743	5.60065050880045	5.89429442293004	6.15090093690069	5.9215020470679	5.71791586145947	6.01775954653401	5.79269381559771	5.96556187874707	6.15609543073998	5.84684409343366	5.75984818125613	5.95486346933895
3.91036187273476	3.8004284808733	3.86600916890371	4.10358520198681	4.26567857581261	4.22511540902551	4.18629689933752	4.0658478336995	3.96541568266853	4.56614030384472	4.67261327012097	4.63816104420285	4.41710880068841	4.34327201867992	4.43696414774117
5.4677092975002	5.16369778388365	5.26506067171641	5.37168239271752	5.40659669832834	5.29445738580206	5.2615428808929	5.30280618656642	5.44692371388423	5.37873951911192	5.41094436503165	5.30599814578399	4.69427161524055	4.57020699074434	4.79166498845441
5.83964314109764	5.89287525337589	5.72710533079936	6.53521513918138	6.70850017896185	6.67509403102085	6.7213674018001	6.72289044781618	6.91717252497864	6.76569775130749	6.76815032335004	6.75318405557306	5.95596329095742	6.34727262271894	6.35353965440181
5.61922232020394	5.51450314991926	5.63783137207607	5.79033890360016	5.81641955474887	5.78556900121067	4.60195164311553	4.90292507053413	5.06620214183722	6.08483193159305	6.25120205650702	6.23965391790081	7.69491585227832	7.04486992237655	7.18561121219385
6.62559905646533	6.51045099138945	6.37744830007404	6.6335590958456	6.60461962517445	6.60292740429279	6.51101489962251	6.45405523311816	6.43034300208979	6.15609543073998	6.21094654623323	6.13463131679771	5.55366298296381	5.24420463075278	5.1302320679399
3.32377988299492	3.1320381537271	3.3096473027467	3.71723436050575	3.77329175650418	3.59558103744674	3.72262029686968	4.01586676024449	3.57590123531972	4.36627591870844	4.29642541835562	4.33993939807309	4.11566892941834	4.0633591411258	4.19363897382409
4.54290550060575	4.17891554059807	4.22026483155115	4.48515026485901	4.41357429276434	4.5194610048927	4.39513469917017	4.66890438843374	4.60129064262094	4.88422122127261	4.81465749911679	4.80046661519135	4.57589271659829	4.68512585196973	4.65274808212632
3.90444769089852	4.03383046687245	4.3263643504392	4.10681656830767	4.25390570715463	4.23382070432718	3.21518794972407	2.97112689332028	3.28176246407627	2.82773263726938	3.00304918917986	3.1320381537271	3.65705903248716	3.64995181523122	3.46673811135242
7.80701294205366	8.25245130137505	8.36448522819933	7.89099253982332	7.90008735845576	7.83786578873621	7.70657920658527	7.81133523398156	8.13318721905869	7.90008735845576	7.90204610291071	7.75509739416161	6.95927996609594	6.74849326047826	6.7213674018001
4.16191863085068	4.22296697313889	4.2387317794365	4.34271551508927	4.21277836713796	4.10595366383071	4.1869172198819	4.30679200270202	4.89735571028865	4.53322657763327	4.53988872149651	4.5812084693808	3.93621521864753	3.933464834462	4.1106834612687
9.26240974078786	8.92821615279237	8.84390541575756	10.6491452090295	10.6373621769181	10.6877642681897	10.054084328144	9.66088285632752	9.62196840578678	9.60193174644095	9.60193174644095	9.53539977963531	10.2846120508644	10.1811358660299	9.84717297870468
4.53153246578205	4.38727066337023	4.36277319007553	4.57153170323411	4.58777829448189	4.55348058736388	4.69014431136935	4.37143184401171	4.41530962859622	4.55007707830546	4.58042831263014	4.64717481737495	4.5194610048927	4.52000680160968	4.42718699551063
8.20933145149133	8.03950489031962	8.25402736545207	8.06155580845105	8.02716096072063	8.04630674863123	8.17641517813468	8.15029953329688	8.31937056167254	8.07156541712208	8.10444371535328	8.3052552933197	7.93182825731988	7.82186450281418	7.9786430564789
6.97879185142642	6.72874159719086	7.38267588539674	7.09305070165634	7.09491844079112	7.07053977862223	7.34145129434795	7.28434781268256	6.7722684800558	7.36574947898902	7.340378207637	7.66991112159667	7.95390738376978	7.83991045029788	8.19951262101422
2.96904184408699	2.7371029044814	2.47590871441718	2.35901513078799	2.64350304835231	2.89360847337559	2.68680195778727	2.85157222406712	2.41942737094814	3.18082022871731	3.32542979135208	3.33566920599059	3.0180643459633	3.22814463666956	3.3096473027467
5.67686136753209	5.69057694253933	6.10331963447944	5.50830542384354	5.51326558783352	5.31947882889081	5.88451543949727	6.07512333061779	5.78335303126777	6.43857583699821	6.32496445633824	6.54337381333663	4.92913929533703	4.92951351624369	5.00125695314681
2.66950903717868	3.07652605469536	3.80420354607776	3.96460208006722	3.79866196167695	4.13495184892212	4.69097470302504	4.57313437140952	4.19237120911608	4.48240906161295	4.39667226230877	4.27457309318195	4.52938448980958	4.87346388236539	4.80490976495587
3.54676313906467	3.534462550951	3.32542979135208	3.45291188412645	3.72059556659983	3.5943340649065	3.79100631465868	3.85438984597817	3.76217374075525	3.28176246407627	3.22814463666956	3.20807770147037	3.72452359250165	4.09195075735223	4.04125782639312
1.29489884546515	1.65308534822665	1.39071698637475	1.74390536577834	1.77267649724479	1.83759534364076	1.6995855163154	2.21249092751653	2.10932804334259	1.57983147905174	1.13547697103705	1.76740152037401	0.648826702831526	1.35851172159037	1.47706795476072
4.54226070790595	4.80352290082594	4.59837398040873	4.62475809363288	4.39738128292225	4.69635956244038	4.59780954470066	4.35176507759716	4.51060113352414	4.22583836536853	4.06891503154837	4.02510673517992	4.80129961810952	4.44290062823667	4.63464138701253
4.25564480555291	4.0087976761476	4.09044432256688	3.92460507783124	3.68604647174581	3.87543111293151	3.62658586287757	3.89112451811703	3.65896268627196	3.84809207498826	3.81410761879034	4.00552454649413	3.57742402964042	3.37380025961695	3.75678711826213
3.45148451843398	3.82454299257593	3.95422346703747	3.66489885730838	3.55738654758488	3.85829975686713	3.76648671542395	3.8013440516868	3.68190757725304	3.49040903153549	3.45016044869278	3.38156179767	4.14072234274566	4.22993724467621	4.22583836536853
4.4612810913824	3.95475983892271	4.12637114218044	3.9789761017637	3.98735506293665	3.82935241653247	3.89038572652517	4.18095238467351	4.06820745821909	4.71246193519927	4.7171594407862	4.65307585970344	5.84597136979509	6.07345266311675	6.03644209038079
8.18121213844387	8.3625833565929	8.10444371535328	8.37955117334735	8.472912837016	8.60913163864486	9.09278159846138	9.12601073811551	9.05179921425143	8.6002925746447	8.66820304973422	8.68887779656178	9.00036325022315	8.80313653404058	8.9945383846649
6.12337029544517	6.18208666596875	6.01102262703915	6.24163223940264	6.20916256026373	6.17791607224797	6.61464350928735	6.47434589423136	6.2621452283569	5.88693271010961	6.07234614791705	6.15314458506242	6.00623414910386	5.81453596111739	5.77920505638367
5.75814515788669	5.63831982633811	5.71593214202959	5.17262653138327	5.10489253982537	5.06257215863363	4.01422557312272	3.17543607906333	3.60202373714069	4.07426602498745	4.17816239625661	4.24707721126719	4.33038057128067	4.08906671223556	4.14866925086843
0.558975525180718	0.0673943370028835	0	0.345052603728947	0.0366202556552163	0	0.287339793883756	0.341822148399104	0.0945877045137015	0.292829101050916	0.248619865385967	0.0013819364297575	0.333335392452209	0.338591693069261	0.317840751866238
5.20473687476484	4.87746276619326	4.83987881732462	4.88773753797547	4.809012758899	4.73197785071121	5.03708154133626	4.87515745966801	5.22736998003819	4.81947222362206	4.91527744665331	4.90657180798352	4.02341152089337	3.89708656828313	3.7850367199515
7.26191907285426	7.18054844038058	7.10371616995594	6.7346948016014	6.84929085293056	6.90572292786163	6.45794219892882	6.33218816420723	6.51933066888929	6.9772986934235	6.94583112314465	6.91717252497864	5.81865280381354	5.42480827240985	5.55228834617997
2.99466518790226	2.79104732241868	3.23883927777941	4.41357429276434	4.59155660576714	4.84668062101963	4.02510673517992	4.00097537609843	4.23421304036074	3.97326374476442	3.89189736176499	4.50484449282419	4.2984689173846	4.0148282885628	4.0627958114964
4.56992713669555	4.46179505289116	4.27246219214281	4.4387506944148	4.43767398445392	4.42901315272695	4.25186712911807	3.93944562471682	4.02341152089337	4.0658478336995	3.96366671445837	3.97255361440883	4.41033632023398	4.61851739740674	4.40245238499642
6.31769357657118	6.18340569684952	6.23740154925287	6.23894515812787	6.27340544081907	6.2621452283569	6.3245451830583	6.26458883563276	6.3596426533768	6.21230368149974	6.26398724574316	6.14198693607577	4.73998073502348	4.72454736562731	4.69014431136935
6.03163422598871	5.75254578024357	5.98110219506912	6.45535633862181	6.43655458349508	6.76815032335004	6.44477423821371	6.2310298108098	6.18602660090608	5.88137954559311	6.11368585581071	6.32318043746751	6.42208050727099	6.1284893675309	6.14964448331509
10.897321156643	10.9225336693562	10.9755829595756	10.9962638814843	11.0136595047561	11.0363611664338	10.0741705430423	9.63852264530705	9.65163928396806	9.92090011155293	9.92090011155293	9.9358199405971	9.66088285632752	9.21429446277621	9.09707113426326
4.01074116511708	3.83885771871555	3.95014342334711	3.72729952066639	3.70325190199621	3.55228638752449	3.82454299257593	3.79478349688508	3.93011953921496	4.17133477609099	4.22225778519189	4.30318217035961	3.86600916890371	3.81715686321072	3.79762488905687
3.79954224550443	3.66020892835943	3.58277377327323	3.46673811135242	3.45016044869278	3.45016044869278	3.60202373714069	3.81410761879034	3.46526637285954	3.84630295333973	3.91542400408974	3.76555613087274	3.48706088643051	3.4220144274943	3.49040903153549
6.11251000269721	5.95262901379585	5.94097375367439	5.74738808111665	5.58768150837544	5.53596633877639	5.623611455632	5.78026982135534	5.65036220406758	5.88572699146516	5.83753363334311	6.23785523448056	5.67099291495608	5.67888896716295	5.67888896716295
6.5267426855969	6.51933066888929	6.47785214447637	6.46512037413917	6.60539093195074	6.66198428593124	6.22037135162091	6.20705509755426	6.1626030862903	6.40756983265901	6.30466418950074	6.51717356079898	5.18250484517571	5.39070515541205	5.47775011372704
5.84495843730628	6.06617008893604	6.16818126872594	6.59167783094807	6.48813985454748	6.81137587507764	6.23147940779007	6.07467168097314	6.02864530078554	6.13867904645715	6.20048904457727	6.41135748451214	7.13218492146835	6.66961173493148	6.66904264765676
5.12151956054619	5.21290810975444	5.26699302734691	5.08447953667574	5.02777978079633	5.24875994450991	5.06490660622285	4.97222470068922	4.82489206403674	4.66687663439944	4.65203799344039	5.00405226140436	5.65842896746596	5.16430453236262	5.21509977375895
4.28080870585062	4.07798653334007	5.20066433906605	4.71364547883952	4.64378548761761	5.37611573000012	4.86966243525602	4.80253436640139	4.76303958027748	4.53377462504358	4.14245806043549	4.40402615953381	4.98617418598367	4.82269888099316	5.01204766752624
4.45366486428236	4.16884988426216	4.63102069015565	3.89604113079051	3.83398926763944	3.90172302150306	3.44011850704536	4.01228423554959	3.72319049755547	3.26129915776793	3.15479353359814	3.48870553674073	4.25260734408541	4.30318217035961	4.07798653334007
6.47434589423136	6.41517376548727	6.48911659286564	6.37999581024344	6.40008480524632	6.5363323393954	6.04473367698664	5.99658257437383	5.975346135755	6.06854416865743	6.11296213562849	6.22717059567933	5.38945397692893	5.13523894249771	5.25202552585185
4.10927464370672	3.76761407335273	3.61283677797063	3.59294871404966	3.8775623292598	3.96287041395008	3.55113474745786	3.75417847542674	3.72616024703382	3.92460507783124	3.90892973142236	3.84983998785636	3.22332550725007	2.86843212958878	3.32377988299492
5.13425307703563	5.0114502155179	4.983283970465	5.0174271536166	4.9225460585599	4.89516987353852	4.83987881732462	4.72336049113119	4.82326900084704	4.16132811266912	4.19044942782059	4.09264837619886	4.27385330792221	4.33592460693273	4.26292356215971
7.0357710863988	6.99144823461864	6.78672301097999	6.60375333611047	6.59358234713998	6.73957996880062	6.47045662400956	6.46067255372304	6.49955395044251	7.00552166905865	6.93273836324655	7.07804930300429	5.12360479254017	5.00352521265043	5.14840116347018
6.88798739618711	6.77583788500723	6.68447535891623	6.33491429578617	6.32097946060708	6.34727262271894	6.3603791558949	6.70017470449889	6.36265323288124	6.02037164264714	6.00221780339865	5.98596261073881	7.60682450999105	7.98304691184788	7.66380127916826
5.14131682622824	5.06924241216283	5.01783131711501	5.03833058143736	5.04967509031321	5.02009770957159	5.08931497784451	4.97466669385989	4.9884446222567	4.95434948474224	4.94978091370146	4.99109679716807	5.50734665139531	5.69314595388845	5.59980745429564
3.53648332340973	3.72830261029812	3.81027845238327	3.89987866883409	4.34557486244295	4.05081513246205	3.44334240903473	4.13225598195394	3.72555327912493	4.66831021639589	4.57671200603866	4.64825532298093	4.30438426356898	4.28290564003491	4.49661098464494
10.1139604292085	10.2474105622911	10.3897396064822	10.1412666426592	10.1326711552383	10.0374402132171	10.4858766595435	10.4690391092031	10.6033208344303	10.8370096504029	10.8637853868771	10.6686788325468	10.6033208344303	10.5899924520371	10.5899924520371
5.11023056086599	5.06307005640088	5.28933091878643	5.5459395128042	5.30205301917849	5.43989723474821	5.30074951627737	5.59629902050733	5.54518496345371	6.39401144200417	6.33590125035208	6.21230368149974	6.23242389234744	6.17562367979737	6.24240994446218
1.80977263881312	1.52149520200369	1.8684814497119	1.88476116786835	1.61733456268558	1.67413459793769	1.99991068118688	2.15898845010835	2.05600611821877	1.98279362394327	2.04917931416609	1.90192592261663	1.46911477516395	1.53846168602147	1.58855207522999
5.65036220406758	5.58899619736745	5.05888009721507	5.37736442288307	5.72710533079936	5.78288884297006	5.67979737336348	5.62580203137325	5.82031298565899	5.79000343213598	5.74413856071168	5.6478320976032	5.52066138596606	5.0354879882308	5.12906476173244
3.18542502798722	4.06519223198665	4.49057779740792	4.54919379904699	4.57199805701535	4.67954751658913	5.0189184437506	4.70406990070369	4.52667528891494	5.61406043946861	5.456566417487	5.51667118521856	4.63011384607586	4.4276489084812	4.637656703981
4.81215121538274	4.77833696936628	4.67583536479472	4.78369505370275	4.7647117563609	4.88169593736968	4.65895506963129	5.00405226140436	4.75211113744036	4.42226695408346	4.35176507759716	4.48988188940897	4.98928384592125	5.085349061818	4.89480057998004
3.99078168357032	3.86212067467978	3.86826823551066	3.90342925618378	3.76016230181415	3.72729952066639	3.66489885730838	3.8437060238002	3.76555613087274	3.44334240903473	3.61864985906287	3.7216892592574	4.12309218334538	4.26567857581261	4.05653755420873
1.8298408923785	3.07420231729861	2.96641103632279	3.60773454264364	3.44334240903473	3.80934458769982	3.76986997612809	3.63596668417966	3.41753095092951	4.1498091649592	3.53913299648411	4.03344126391938	4.45434268100094	4.49949559369841	4.40752702648122
5.66598474064883	5.75164340880997	5.8191968037972	5.77746258624932	5.97228434251105	5.76835989512313	5.94268892518066	5.57165888481358	5.75906024880506	5.87385459130464	5.90459719985814	5.75671631634234	4.78480069709728	5.09785970436077	5.26007685209233
3.88967853025522	4.03763680331113	3.76217374075525	4.46994861811467	4.32090846806024	4.52526135392912	5.22026110319572	4.911187855511	4.80825737740055	4.50663143010613	4.61399792387912	4.61930520489556	5.13922975174132	5.01953545927674	4.91296194780152
4.88169593736968	4.83053230521379	5.0189184437506	4.34896662611191	4.09761439126517	4.30679200270202	4.24755843496383	4.70865869693868	4.64201759851271	5.14599221483239	5.27739371696763	5.33576991339133	6.11797857502974	6.40966470579754	6.45794219892882
6.49566245555174	6.23443263353014	6.20596575393101	6.0097806252998	5.96731426304107	5.85545747231498	5.7663343900921	5.97345848109769	5.81552710702047	5.67431296300881	5.66141587422165	5.52066138596606	6.52051155361353	6.64241794895348	6.35866283758313
4.89700109113727	4.91872254635954	4.91370807649071	4.75333605316944	4.73082169547366	4.772678877696	4.82685825102796	4.08693116916923	4.21736612724872	5.19371618112422	5.24196824154322	5.14652218962458	3.8329699409168	3.74974052877697	3.86393059000696
6.08833465376613	6.0002033604926	6.0264028640526	5.84864565074666	5.88309188826368	5.69057694253933	5.79535178234879	5.87459724243686	5.80390160961017	6.0409287557196	5.97769290545839	5.72905967352416	4.95192266662297	4.56246653982865	4.70865869693868
