T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.8428768593034	5.76612477813143	5.81562545610979	5.72593118607305	5.70926496368526	5.6069910407676	6.52924012926069	6.54541890090983	6.29780459674165	6.15571768552018	6.0067570860843	6.11634554170252	5.0913243037856	4.71026065431901	4.75628661174537
6.93794765296049	6.76249893795369	6.85141488454158	6.62957296439557	6.70139879148673	6.56487212777549	6.40140949944376	6.59373235404689	6.77738235225525	7.52850061226688	7.47033057326082	7.55299923903521	7.29281041882657	7.27051833703817	7.48007781647228
8.01174030509093	8.09654305376229	8.04772286347278	8.08876866880351	8.24161052171005	8.08026014268938	8.36671240611209	8.34842735636303	8.7498945846959	7.67381316213747	7.70149905798855	7.54594296268842	6.88665284668046	6.88090393305107	7.00376476681875
5.63438367330783	5.28935477784759	5.10677284024755	6.0158192737512	5.97208029758601	5.81126080200971	3.01736164170351	2.29935779441751	2.37929850974104	4.14470334801272	4.2717401481405	3.9279392031259	3.37344651222725	3.3006121076785	2.99549374486018
4.51313760844551	4.32417341640161	4.36017181071601	4.66005455489128	4.51219198829772	4.74004084511169	4.677243188243	4.91455026867809	4.49059509501539	5.09345914509899	5.1116059799808	5.08758941097184	3.79566763442328	3.81259895376263	3.59217151985139
5.67533944140274	5.7742971452289	5.55044091700176	5.56226724752219	5.50400425549387	5.72452997847227	5.90461605390545	6.00107715572577	5.83021865790751	5.89594696361945	5.8497544207467	5.9144085021308	5.67659695376545	5.83061501488733	5.76641041391365
5.2992914449683	5.36992675347985	5.30867467937585	5.16360024871375	5.39147618940626	5.36089609328857	5.48708867230387	5.75145916854929	5.61065990798118	5.2126745023505	5.38369544622105	5.35645950611026	5.19574975650768	5.02376570633618	4.96163550502618
3.29001353706762	4.199039618683	4.44825952270276	4.55394151961536	4.45150568832757	4.35960978999952	5.11571554760027	4.71237143548056	4.73415069454535	5.11125525504452	5.09201702294383	5.02868185834431	3.55577873774075	3.58740195802296	3.62845621403599
5.50995278723041	5.42567014117256	5.44300763631277	5.3642871216466	5.48767262326172	5.52334694711208	5.76530501071122	5.93470140285685	5.8016794433002	5.7370792740565	5.85842187008436	5.70374762940317	6.48482817775811	6.47285764210209	6.18722760507023
8.24155073385396	8.92443722347526	9.06841338582078	9.78434169841993	9.8515149717015	9.63215410246215	10.0101370762488	10.3266832061046	10.4720803353603	10.9131286361433	10.8493631964993	10.6453556490122	9.9487943433475	10.1540649636306	10.3856800930675
4.11882797760613	4.18605146793896	4.15179437447643	4.22146083521505	4.41088255641137	4.38241700713788	4.79501813728434	4.82130377487828	4.50292661514776	5.07055059157372	4.93825511193727	5.04603488550965	4.26909510318988	4.02791952799095	4.05255961739832
6.31339263563781	6.59026516764534	6.70582989347864	6.70899302160137	6.73269648984578	6.76696760669738	6.84712646848185	6.20781165872666	6.1312567775124	7.21301534591769	7.19348911895522	7.25765543309024	5.87809460073642	5.48028286476744	5.53519884564647
4.77341422578013	4.57287760549985	4.73886287863497	4.15671453757226	4.14812925634772	4.15446120796379	4.4973426413732	3.39330004429156	3.55475287984835	4.11345889085	4.16362295006276	3.94769486081231	3.53426944812037	3.32476625642427	2.74534125406978
4.34495451431333	4.25424148897508	4.26976874832545	4.47644993203928	4.61760005123263	4.57546445921557	5.10988738959369	4.81004921387082	5.01418405205431	4.96874027950213	4.89129440388344	4.98168111760921	4.47025474084691	4.21490128864412	4.1901592253097
6.44454214402448	6.61243692874125	6.51879660376381	6.76246232905818	6.82913371625766	6.89534072426771	7.17210119763584	6.86628424111672	6.93534681478078	6.91867820275097	6.86458658864773	6.94664422098842	6.33454403509676	6.0359738308001	6.0490769531671
2.69876566491878	2.5119851105225	1.92092284109465	1.58852204354981	2.39150983716274	1.83020623275317	1.08432487907835	0.549049085184839	0.806539362784749	1.12393100831963	1.21821327572431	0.76782596247289	1.73485223001649	1.97852221301307	1.72368218454679
2.53153841719847	2.49798962670384	2.15913345677432	1.37919840455247	1.21225057230575	1.27551309431202	1.59087790982823	0.773612399034763	1.17439555193335	0.991678385583714	0.614873772066655	0.561369153911212	1.41336390436619	1.09588122286874	0.882267410703229
4.08662456166592	4.09941539586069	4.13434515735714	4.26408005584924	4.40639938724057	4.43986385474314	5.20834943764308	5.28475533956692	5.07319410143882	5.2070210380921	5.19454377281762	5.41370952994792	4.3411288392584	4.11390348887614	4.1383591324237
6.59863888584174	6.84318538127352	6.89617559729672	6.87709425285018	7.02027498726174	7.17735869932802	7.24027745998933	7.41473542592472	7.56556918833468	7.2100736301326	7.3175808430016	7.40920860190868	5.89072508747673	5.69718732754456	5.73130909167064
5.29142184686745	5.20165491338662	4.95584818093151	4.84604143142634	4.7226027461361	4.78075438909749	5.02252272796295	4.70967839062559	4.33470698967431	3.33600882115794	3.32777673952664	3.25419537240298	4.22473536100163	4.41226917603529	4.52320644474486
8.6199401942114	9.04794630293028	9.45178511605835	9.10646086599624	9.07180406650833	9.021095871941	9.08170496098989	9.54922286224741	9.82749748273769	9.70568131721856	9.71621419796219	9.62801849571254	10.0910482464784	10.1223420702247	10.5373587127979
5.30557124474192	5.12140545628341	5.41869470168295	4.2740425189954	4.29683179872248	4.53204211034717	4.71466518469875	5.23129442263085	5.19740087443143	4.35062142666569	4.84992342093738	4.80545725190922	4.47875997856064	4.38955545462443	5.04776363959816
6.73197763220253	6.97541077806773	6.92784441339619	6.69933775811848	6.76658360740237	6.74755369477854	6.73159187486594	6.82701099075052	6.82596999678988	6.48657064333014	6.53640065976147	6.48949985773355	6.85376413391497	7.04520206461254	7.33010870672921
7.21299412820812	7.03315830328736	7.22974076841407	7.18371473123975	7.13849133937854	7.09785612661956	7.13969450975695	6.84987952181428	6.99464795420356	6.77621302853009	6.83322307375342	6.967890166617	6.59379389316531	6.28981233778327	6.23143010431222
4.34879903041575	4.42710322008973	4.7185929868249	4.5673055261034	4.66403175698645	4.87800121325141	5.02130408814205	4.99973307672627	4.88451225537628	4.84887878487171	4.72849964839473	4.9117807290441	4.80351451335016	4.28769827107712	4.23323350045283
5.51107748844186	5.35108414191706	5.38563165449477	5.54529009360986	5.68603495180583	5.67781639584855	6.24850772083739	6.73860328183264	6.79198040118651	6.59231183354416	6.55340899685851	6.46870221715569	6.09351912654389	6.03845453129985	6.20877822135814
6.63400570360457	6.87352850616877	7.55912381173755	7.42614047626958	7.55959998068652	7.8954535243839	8.14484927767224	8.42246570817192	8.49886965337363	8.684324009429	8.5551438908777	8.80073286110007	8.9932718532362	8.47891598038862	8.80934461667206
4.44707502473373	4.43935990480357	5.25934156900515	4.15932240291705	4.5435483441098	4.57879660968817	4.61200930177198	4.37536214177569	4.49156068050225	4.87695398626323	4.51485787863557	4.84539766532308	4.3660221024646	4.30466727663886	4.14777834713109
3.45480048703706	3.14121597799017	4.24579614228692	3.2924351663635	3.43486517709219	3.64588169605467	3.7070629971613	3.77986010541807	3.29613241564174	3.72099558444095	3.70249420599673	4.01880381968933	4.24136497672598	3.36119776456004	3.68370756919047
7.08236006398942	7.0522983856283	7.01359444124251	7.1044323924554	7.13843759176516	7.21747719434956	6.64501716415886	6.94653161038378	7.16744295495506	6.85909804180614	6.84954311764502	7.01663403970906	6.44065680387828	6.57507731383154	6.70797369969672
8.64908564915005	8.64709276305914	8.76273117683334	8.62700679413336	8.76786478538388	8.70414681138875	8.5294612974742	8.6839184375407	8.93971595240579	8.53281164752326	8.54789556270322	8.48717308934596	8.38947130146684	8.30631317506433	8.61826741669148
7.2308063354463	7.18920185219321	7.02397138704723	6.83920609388718	6.82521200909926	6.72556856528586	7.11911447632177	7.32115837408826	7.45072345620762	6.97004609879744	6.99502844888489	6.97215095587149	7.09838827935397	7.18344108711237	7.15105324403846
4.36223386220971	4.14544603487185	4.20468444271115	4.22267467246682	4.32023424254875	4.40597970201288	4.271556926087	4.38532604106875	4.33900871986668	4.34463479934581	4.54974801783113	4.31142602338849	3.73515474150252	3.62731021475005	3.42338925026864
5.0777744247673	4.71425359673573	5.47759262826067	5.5283996291954	5.47112270677362	5.74326123003174	5.77855532832767	5.89757820904845	5.73226040652519	5.86034403397689	5.92206097144546	5.98851255276136	4.91291720811056	4.65732599624124	4.43959328609283
5.55103264920371	5.60821838538115	5.48724904277147	5.64342158457358	5.641857712338	5.75158553848571	5.73905939923863	4.96836700399971	5.48983203652966	5.80066798907966	5.77256486351084	5.71233525197923	5.3924466069007	5.40078187606684	5.05754393601059
4.89100712385509	5.31268648132146	5.75208667815375	5.55283992093538	5.92483641771056	6.12542055865783	6.34665926295087	6.44763832137034	6.21662421084025	6.55469798589481	6.54248852201304	6.54821420748007	5.23382020222686	5.0033555902984	5.15837285978946
6.76717628329228	6.52172957379747	6.5695674353868	6.16187950170864	6.21563816097978	6.44057153071999	6.11972861074259	6.402150070172	6.31879088221126	6.30304769115068	6.2920564654762	6.21287364226292	6.23137105957843	6.12361924934061	6.26469414677725
5.88552370321629	5.70171446946825	5.75638947395115	5.56456166453361	5.49750238706355	5.64703806246252	5.77946998862118	5.77116098623991	5.8213007386466	5.71344871016448	5.6406529406578	5.74640647943255	5.14593385718943	5.09506069586232	4.98126468091728
6.05520845480604	6.1478306389926	6.19705693098054	6.70481371336174	7.08189931105615	7.14124058773454	7.06426993591306	7.21416923788805	7.07760657551218	6.99560353630898	6.9110358813681	6.8509397310943	6.64100292212315	5.99944671053751	6.21506813680988
6.36890339466739	6.36199074606866	6.30837208886719	6.51161742144941	6.60564171305493	6.58804171062464	6.77507933713589	6.5241124273611	6.53682049581516	6.21205518013747	6.19905134199264	6.25479176894766	6.22709207902268	6.11367222749836	5.96109381853181
4.16636999221426	4.10996417507482	4.06370673447205	3.82544271772476	3.80184475625377	3.78995163668094	4.59668604733536	4.25459646163135	3.94384389327967	4.31685011536394	4.35859248102085	4.23512098531787	4.11098873221925	4.18073745658819	3.65818645677522
7.96131058121225	8.20874741287437	8.4344606317779	7.98183220545365	7.94680278258958	7.98207531791166	7.74170561808705	7.8350522141807	7.89110644953104	7.87687867387732	7.95803721437743	7.94738536844257	7.79011827280636	7.80016180821511	7.79577958221615
4.76804566056057	5.07046197606251	4.85419058740168	4.58929513420835	4.54269042197281	4.69441093423861	4.28750664811	4.47029255585646	4.5965846799285	4.67209144673102	4.8824855669353	4.83175333025013	3.00718688827377	2.8918455160614	3.18715805107864
0.794520672388276	1.21761724465604	0.880254513281934	0.685834324509061	0.754872968273553	0.598923498404648	0.867458450629097	0.803062501945168	0.697284536674245	1.04867562446308	0.928897840750845	0.793074342261081	0.477663858895233	0.683798842725872	0.65207249964256
5.94857898264894	6.23063236417637	6.61442273395651	5.71496278470802	5.80438039544876	5.88999674098257	4.62158328492442	3.97325253156749	4.02045561908154	5.12248963732339	4.79490962545707	5.0408464582529	4.63509005311566	4.37683629231887	4.52727668821813
5.08722893596429	4.8987122885277	5.24099288523332	5.33101558733751	5.58598933408096	5.47432967058715	5.49899975741337	5.25899495814264	5.29862323741566	5.51895539173457	5.48165421054348	5.70151789616793	5.32033852372974	5.22246652500978	5.37404317593641
6.66967574722266	6.63974200968984	6.79462428823461	6.41050297807421	6.09803659005916	6.12531555505172	5.44825119573674	5.70754292938482	5.68819202657372	6.50840485040283	6.45080675431285	6.47507906091006	7.96204449463415	8.37399101076165	8.27918363335823
4.13368484116674	4.12555564062225	3.77413542036169	4.09913880569816	4.28334613473312	4.18707021779173	4.54051424546982	4.38261690277777	4.65799994815372	4.51319901882285	4.79131195716984	4.59684058910969	3.60451924890203	3.86655551801738	3.73502017939743
4.55508302821296	4.38088470715561	4.34248953543929	3.85569076543445	3.96972905490936	3.95761888083042	4.5744773350954	4.74588521598215	4.68482630999954	4.98644447638407	5.17293408819392	5.08767566550255	4.84188267098447	4.90395861073183	4.9600748877172
4.40111298031486	4.41613814868634	4.52231022023209	4.0311472558749	4.03241703739081	4.13575089667649	4.75404819732391	4.98976219332478	4.52925156296012	4.96541158262496	4.97554338536961	5.03379532299185	5.77293199774908	5.89307696874805	5.62513425114346
7.51660428218332	7.71058186538742	7.8928053344215	7.45351857514224	7.71725584871991	7.71425096554711	7.8178806878211	7.78776349908305	7.92984189110709	7.65237191370784	7.53954246267775	7.54884354294366	7.49994209011395	7.45900278758336	7.68066448808793
3.80090517900999	3.64875797903545	3.68129048140995	3.65559374599691	3.66218874788409	3.58070291321469	3.26145890435536	3.36296229885345	3.13017226737228	3.96358185967792	3.92359856181247	3.65237440205033	1.86814743157377	1.97232614453459	1.82302130845855
4.79572934248203	4.93924021461167	4.97020604440497	5.17295040457801	5.0869514000795	5.33051620130075	5.00075077246968	4.78229218003712	4.95953240618271	5.12877518136049	5.1798116202354	5.26035233367972	3.88579690097549	4.12357929446799	4.15592551173063
4.230909966708	3.97987846334725	4.10771766015729	4.11468709781833	4.06716594341793	4.04723823230305	4.34321905142482	4.29943677962313	4.03889555490724	4.08672857724652	4.15963483647337	4.11200271719922	3.28299097824341	3.46688653387159	3.33127182703511
5.494567040625	5.7880773694934	5.65398353940836	5.37171988487643	5.67295431802899	5.69758029465248	5.89111914507541	5.9974378442014	5.97354462624439	5.79589398827425	5.71298462844176	5.75347192481938	4.85156576378668	4.6460586572214	4.65459112170849
7.76790114492241	8.38932871043743	8.81816300010086	8.45217512002687	8.61220978889475	8.71725240032061	8.55306710733517	8.60366980691041	8.85123310138074	8.44071750021491	8.30466785153719	8.42833767988725	6.62215507464488	6.47508919675619	6.76352463249925
5.59561080241044	5.55529826831891	5.49087375114551	5.26686571812272	5.23745404362904	5.37263581223679	5.33840437523229	5.06391476777865	5.12098372765359	5.07438974553086	5.15657815562802	4.99064165269439	4.82688300122433	5.00663477802631	4.4490345131572
7.7172383804016	7.95070121191191	7.87454157053696	7.9080582310681	7.91744975316105	7.90655439045878	8.08086500921112	8.09712843071211	8.20405884276583	7.82551647690933	7.78718030649977	7.82376897308424	7.24759263645164	7.4716769537529	7.5618317930994
5.58685020384473	5.36171506432565	5.52312892574874	5.37769401470958	5.53768219418359	5.43027272629427	5.46715813113763	5.41686219942067	5.4308847100035	5.44707767037622	5.40124035513947	5.47397892271488	5.14734451610893	4.94034700561163	4.82537672114211
6.05724975396591	5.9985458423052	5.75756306238406	5.89859115776051	6.02072235804999	5.83584774477699	6.15063654109206	6.04881911060791	6.03387798443544	6.01287512426319	6.07237994653025	5.98788355279302	5.02084143353192	4.83861257780756	4.83389777690545
8.99705239112889	8.72107946946106	8.83279519814342	8.83025657932399	8.93475826720339	8.91435593111428	8.37020129359963	7.75153077686108	7.91817719192179	8.31279517505528	8.27728569819096	8.20921714396978	6.93426532906718	6.59229586502689	6.65224749828262
5.87572910594387	5.95715944632992	6.02441296992641	5.88155359898023	5.82370114231126	5.928675767736	6.16723927066646	6.14530279488973	5.9498368635621	6.45245579369835	6.37499884411432	6.20227256316526	5.62413336367668	5.69737306469074	5.69184084459662
4.69929043132866	5.01197672532188	5.11325571352783	4.94483151212598	5.02469905491406	5.08234527712159	5.75116951228114	6.09524762886564	6.03769640448559	5.27539479420034	5.37250881189718	5.45535858933262	5.57356063834123	5.43571719307408	5.76404757990774
5.70878320425457	5.75892169650968	5.95587272495799	5.7128973283172	5.7354321685144	5.79790538230339	6.07307770539337	6.03328033286844	5.97133558395537	5.55753615044935	5.59135194328382	5.5152576909361	5.00701623002438	4.89029803781836	4.93484265155517
5.01511656902811	4.79484705075068	4.83718335693467	4.74225925334239	4.69940565664751	4.78823132583704	5.05610581665304	4.93431942674023	4.98538525601832	4.52440179915349	4.68437654995359	4.66116515347563	4.18753601375282	4.10938764102683	3.98830412860714
7.21600008067266	7.49012667263141	7.8063627796715	7.69487061193545	7.78924198569211	7.92779179648386	8.05932878174045	8.59683477993224	8.63439297824114	8.09121906370487	7.98155229834555	8.15932042476297	7.91899704401508	8.22665517130484	8.54212608047774
6.85683467930039	6.78084209973838	6.93014103836015	5.49271406419509	5.51832923181604	5.42747191947137	6.45957207783494	7.33181820025897	7.12478331040803	7.69950372280351	7.62453511500037	7.63086688477373	8.8538167583633	9.04019923805489	9.3804810137545
5.21877578284892	4.9930431691404	5.00277748817429	5.01505102914229	4.98374873336858	5.02969837926003	4.63088856062411	4.64834475320271	4.8673586634189	4.75493099609167	4.72200680276555	4.6144132072978	3.3167688925092	3.57112887009186	3.52532560727673
5.07850903208065	5.12249406865873	5.16357750675595	5.083646324576	5.3146791987123	5.32441225949417	5.30458430637035	5.16679275881775	5.16441594478741	5.23717098475224	5.26811347202525	5.07563013386294	4.08078274265259	3.70103010350259	3.98985463553216
6.88061075636327	7.05215557124805	7.12961066730443	6.63601640001806	6.54233121979398	6.4823176918332	6.86240296178439	7.12034325115405	6.95459933610142	7.21644895737795	7.22986206450495	7.34799489297024	7.85506767952773	8.0377436632073	8.01516949733964
6.49300640653485	6.42200019255783	6.26714100666348	6.02462196005103	6.08028291471584	6.06152281821895	6.48426644026249	6.72101113376061	6.63868889381701	6.95434258526758	6.91673724949046	6.89898713470135	6.89555679153142	7.06896896978597	7.16426401505042
4.34449909609345	4.3183475027985	4.35208425779216	4.24513342239841	4.15076371901184	4.40213603113627	4.33969396965011	4.35356818973946	4.20333288825331	4.42337291183476	4.55769448371021	4.55592883054204	3.72624257763335	3.82508415251795	3.33518180542284
8.35431597582853	8.1948956911367	8.16652093210285	7.74952197252995	7.51573532183882	7.40143774512227	7.92116002663019	8.27437374536072	8.45992859475184	8.78399295866122	8.82401292927404	8.85241997277991	9.46853952722449	9.79170910411773	9.48723824019651
8.30116919430199	8.43738431400561	8.30820833061207	8.3157269867278	8.42162480749746	8.36758485036304	8.5170521487223	8.58581276017343	8.72810776818752	8.12707790960625	8.15144242253721	7.99579414498967	7.01765612038762	6.43536111399763	6.51846094087964
5.6791617706749	5.60361050121484	5.49617160176865	4.8505177661225	5.17786323178541	5.02557953655398	4.76285096047654	5.0599601533381	5.11879251938184	5.70225057840338	5.57428110699153	5.51591756631836	4.4918093018555	4.33533189532781	4.78770613059717
7.07192923751223	7.1956467473705	7.47352640600047	6.79206114408156	6.66402719024097	6.57754972232539	5.64041651633435	4.96131808914018	4.7112341517503	6.67150337747017	6.68870374424612	6.38403077111001	4.96649963785464	4.90011549343192	4.79741744659515
5.65704111103287	5.47409171529193	5.47613681045805	5.70719870099479	5.80299591285204	5.68700356186177	5.92126564813482	5.75337479169239	5.49468335461519	5.62417922861902	5.58817555900105	5.70222489162301	4.51868053416612	4.67919451614893	4.52679054218225
8.16429209700682	8.18117576725985	7.99956172045064	8.26875899993371	8.31258926890135	8.33885700243355	7.88888916677412	7.70561150873504	7.75482267961752	7.62898445148187	7.49656588058425	7.51466060538956	7.90183287885792	7.9326382012908	8.20483588139555
6.74287168954008	6.70937382542993	6.72447086494215	6.78668570428737	6.71336879348065	6.73312003279457	7.41713399197328	7.34289840949781	7.23168335480633	7.41994487888097	7.43334615299473	7.52202088381883	7.50561374627409	7.23285549788433	7.12615808607421
4.98598042907975	5.07397122004671	5.01667196606069	5.73883145986959	5.72040751389646	5.72568047043621	5.87826480209257	6.28302955100308	6.19745729589987	5.91106734943095	5.90544246120982	5.90080335214897	4.98815754103525	4.86907010309069	4.8977508459833
7.53505118539177	7.68415672409492	7.80373629488391	8.04590244427373	8.05124645321763	7.9874145220873	6.79801093345568	6.84667553434116	6.91574719443473	6.81027184433967	6.82634947062573	6.68729078152949	6.63927380223137	6.69798711996796	6.90089388693144
6.40693574045273	6.2196004509784	5.8155876476591	6.01679817207505	6.1231278992858	6.07139459184021	6.21764167064269	6.34389214539722	6.31457135374451	5.91319604094531	6.2185119545232	6.06745109753537	6.65712999896865	6.48847529059501	6.34933468440625
4.88357042859725	4.69331326607586	4.91953296922107	3.87360288021224	4.11347030960817	3.70606700331435	4.3358722326161	4.60758260795309	4.22348912244204	5.05231215758753	4.99138438385184	5.09679749247612	5.83901593571309	6.06048929270105	5.87812923621799
6.75379047664946	7.28020226412028	7.74796634881947	8.06179175290857	8.17726881707287	8.21326696882597	8.18529255856621	8.00341985892091	8.14678586677112	8.31574951256675	8.30147986568573	8.26505899897568	7.80581096638852	7.51139882203107	7.71539564274598
4.01309756472725	3.99942073183176	4.12910576066541	3.47352081307565	3.55908917291169	3.50497320577347	3.73117509379858	4.0493931739236	3.75587984185543	4.85142479205894	4.89215070245132	4.92794223629441	5.08606559362099	5.23949130044579	5.14219403514765
4.45172702624892	4.33656447175185	4.35823870475312	4.08106381179526	4.34567866973442	4.3592899327483	4.49362229408457	4.71324105232316	4.66282164727104	5.18511043842439	5.20438873694124	5.05070659434908	5.07290785145667	5.00254429224714	4.96888171283044
4.63866249887625	4.84685943423176	4.66883467693209	4.78258794703179	4.90318036279056	4.67842673064194	5.38606244048469	5.15889085886439	5.14127987251965	5.23124902613709	5.27710930872198	5.09115641539118	3.95784515449766	3.62059614567825	3.72071602366568
3.16357472939495	4.13396072180722	4.65267727370337	5.45276093717252	5.76127181452873	6.0643153296357	6.27132353262652	6.28420987521537	6.32356774149107	6.3146996792827	5.97043718625746	5.86413116020752	3.95569770018696	3.53780048724181	3.76142049308626
6.09168202245465	6.14105032141224	5.88983414688375	5.54967634722326	5.52392189492823	5.53290613691543	5.4751495887056	5.4235091270274	5.60173736651384	5.50534467227507	5.51936331787063	5.55645167189922	4.61103135030115	4.31070402071588	4.28216695712322
8.98819700751108	9.01286353718445	9.35874146704716	8.6523079001598	8.61309227270629	8.52795275892851	8.25950924569537	8.56884795164793	8.51601028388992	9.44730965368837	9.4315912040281	9.57453093477372	9.86157434597489	9.81722843838725	9.96483685299827
3.71106236369084	3.68506989719797	3.77008615750391	3.54169448370406	3.87274711939638	3.7269894253665	2.1642968242165	2.5891819780835	1.91341182047176	2.88580431827114	2.69097439785946	2.74861966313507	1.40547398517019	1.46354503676662	1.67022760411923
4.26181819734591	3.91420476157522	4.18068073541203	3.79616849464832	3.7955748595969	3.69784908767053	3.78854404394979	3.64904666070624	3.17028146337582	3.06294197693407	2.96460989161381	3.1199248420743	1.97173372425916	1.52305905783175	1.88154598850075
8.99514752656304	8.64460072401869	8.92703119934418	9.06688508015311	8.89138350789546	8.93676992483985	8.20991335116784	7.03393426373116	7.43768680735954	8.08079963967748	8.05954184910612	7.81692280486012	7.05645795901407	6.94938743442115	6.92611154339991
9.55151008072576	9.5402003013572	9.45387232227701	9.35714052934496	9.3244489462039	9.33753575023492	8.57452065473417	8.79747808119045	8.78516727188331	8.61912302645873	8.63524317695895	8.6583868202515	8.65161977507037	8.60093600820494	8.66207712855589
5.69487740767094	5.77688528017184	5.89455441712042	5.96261125457731	5.89380745036212	5.96504047021788	5.7123496154245	5.59190942684615	5.82923785734764	5.88009101340605	5.75673088973721	5.8750322574508	4.9130016824801	4.3275665118505	4.53819557600191
5.06803968700704	5.40392530775694	5.6598811570542	5.08229979777042	5.16961142164319	5.26413058779212	5.7802579920315	6.0297757112105	5.74732299794151	5.98268385812267	5.95714774263063	6.0224255640648	6.1035538693043	6.0591614067713	6.34013112291614
4.02839348984565	3.95462198223548	4.22616962621875	4.11209999691367	4.16544803187404	4.24871994280282	4.06606154212669	4.21836426011191	4.17950866170158	4.53526137735572	4.43878373687613	4.50653352248011	4.10694273079053	4.05350671977162	3.96195729482912
4.1053847492476	4.00260423736998	4.05885415866788	3.9722690643448	3.85473596083645	3.95285891738815	4.25739161443946	4.42627790665275	4.20845927928005	4.4895392107306	4.46351750717079	4.50646884446384	2.80670948081666	2.86657529920519	2.46321857125411
7.15749050037878	7.16048712514653	6.93545103738982	6.7722520409337	6.75279212311	6.7043986684731	6.55369244475784	6.40912143250611	6.41013778725529	6.28629476748318	6.33579350259205	6.26219595266269	6.66831143621407	7.00264910457458	6.79893568298401
6.02104994193459	5.88429826448011	6.01801300864105	8.42631863667811	8.55314564221092	8.55778935587882	8.1185232274559	7.82618923692231	7.92125239379237	8.05236721693666	7.90690838873763	7.92954810230769	8.40113172792512	8.14368308480846	8.18077055948393
5.09179354280937	4.85056437107766	4.93115452356438	4.79455992070594	4.91064301825915	4.91051959925014	5.67217389508942	5.33495614088023	5.24123095093079	5.45881358654937	5.38489596733272	5.43857866720221	4.54691026001205	4.30726821683708	4.26290320478788
1.50297414560665	1.77505770751817	1.31399922372609	1.95512417678054	2.04825397506132	2.1681163315876	1.35263311696719	1.28221322626711	1.61884239346289	1.14141055520427	1.58582929999363	1.42886864879402	1.92570249655031	1.54571982865485	1.69536004582545
7.4801566088204	7.83148759633054	8.22696408786591	8.36468172018447	8.43524219304609	8.38177382880505	8.48580253509195	8.67759255204947	8.81509124620487	9.67223216879268	9.75631239470989	9.75047729892972	9.08245525148834	9.04493102168465	9.03767798205872
4.42220352741427	4.48644337573276	4.51272264081792	4.67888741718312	4.7772354280586	4.78531027435945	5.15247407903012	5.070040849193	4.95546457977654	5.2964272683127	5.24897422651726	5.31281609979153	4.72496954999339	4.53365709542921	4.71954609522215
5.95759192896499	5.85368704604791	5.82275257836443	5.59031508655904	5.61455764648198	5.45391000342006	5.6938049008128	5.75027915492308	5.74385360188077	5.70418798813087	5.58192622191671	5.66216179649972	4.61923175257701	4.86509739240139	4.58799174297923
9.15302437749648	8.98970631819642	9.07432278929074	8.64664242183808	8.50840086089304	8.28637670299261	8.34354047040945	8.56556942061429	8.44853099429474	8.26497784634823	8.27349811699215	8.14059124762572	8.24689046475665	8.30790618856006	8.16693812776107
3.78796930044537	4.26103496346094	4.78270981139534	4.73457111485355	4.85464471391573	5.08539189439752	5.27379216843943	5.09108391305163	5.16218537878218	5.26796378654234	5.27962929998625	5.24555966540048	4.49936086873308	4.04669657110215	4.1415452722864
3.8269276311094	3.97620093382055	3.96002566391661	3.41544811299997	3.67577924245159	4.25208384764724	3.5622699038649	3.96762707924472	3.60190042832098	3.931596644035	3.90409425263746	3.92735282875936	2.95209962204406	2.49535926207159	2.60258633969437
5.73719906644923	5.42549905084221	5.47789708223562	5.22869438253589	5.35176516523411	5.349320511171	5.33999227053622	5.40185460750471	5.41179670231336	5.13708262165629	5.29065423029404	5.22081682099419	3.96476734569845	3.85393468553781	3.91854642958473
7.7234485736252	8.39911660712217	8.92328304794463	10.6050210839801	10.5875344434532	10.6933826275351	9.78095910674698	9.71964241348826	9.64261727198587	10.1062413530707	9.98925363966396	9.96458156693969	8.65266983532343	8.05832027876351	8.31742972701144
4.58046987339552	4.30271224692825	4.56328262155781	4.18144878782547	4.30372026328927	4.44746176617894	4.71798157048311	4.34630827521681	4.09168138783009	4.16721491976776	4.21209692284439	4.12626727258786	4.52510844867599	4.3478396053583	4.18984100155719
5.66414354526968	5.54101800666153	5.65520128240049	5.15902641668678	5.09639170157723	4.9618577703311	5.7465196418014	5.45426365665849	5.40328657406768	5.88744375129472	6.00478194891441	5.90725321951999	4.09859338220868	3.80696255870631	3.83684354978968
3.48985964642245	3.97369704490931	3.84765492726431	4.06750638345821	4.33410083997771	4.25966456052912	4.44777965243705	4.67159269498744	4.26889515595292	4.26267368698184	4.51925133606237	4.48368604171395	3.55197170193919	3.09766759319869	3.37520545339662
5.24876870106139	4.87391190051648	5.07396466690708	4.57161589759081	4.30907415307707	4.69412394443943	5.48659702863297	5.51495430054611	4.95199251694274	4.78023045461878	4.75796879818018	5.22483296740403	5.69445927107735	5.39476174951486	5.58749815202447
6.4276850931482	6.22046129297214	6.32309434888206	6.02638144003564	6.15250164102209	6.23496473413467	5.81377013692468	5.86292040174486	6.07590867974391	5.96614041325508	5.81156736111718	5.94078359394247	5.86785258958592	5.56200595552206	5.55522662745849
5.77508326257377	5.96105600054818	6.0317987803421	5.63249085619312	5.74104290656747	5.90335093266533	5.64234723638054	5.80235769548401	5.65669903151798	5.47493564321823	5.37717887319004	5.54381689684756	5.41884781667035	5.67561940985431	5.6977419934138
