T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
8.98354999829752	9.12043388102886	9.17801216601215	9.20400545530377	9.24900858781221	9.20846114499074	9.46478197425203	9.55005156236785	9.72740681217012	10.3151033908916	10.3563937921113	10.3060612084148	8.82584033751998	8.6993905373815	8.8172520047894
1.84443851792389	1.77007658072269	1.92536414102386	1.69946177175715	1.65262825593779	1.30821545121621	1.68450934610379	1.46812891070961	1.06426864344829	1.2277567529257	1.38041659172497	1.25958984031375	1.56168637494171	2.73796536705982	2.54835532536746
6.81335202132125	6.82911185367158	6.83041201562443	7.31730711408074	7.31908503718827	7.36823508762727	7.32535087448804	7.26816958092488	7.14782015416657	7.14633112021462	7.15782928229556	7.14928018163178	6.98767437101765	6.54128442544319	6.73131975328551
6.78195633975388	7.01197922459973	7.30418580473403	7.21021653122907	7.32383721382683	7.29824391000397	7.94532096338342	8.31642911146262	8.5044378411594	8.21825977180762	8.09967529377798	8.02357555255428	7.13244873423571	6.74217051750343	6.79528239095257
3.55440200235797	3.559981199898	3.51770289954425	3.66250317551377	3.48696137564636	3.56677509748185	3.58348435522808	3.67471667907954	3.59595076322641	3.59565340711388	3.50744766208027	3.44103564701644	2.73852858494317	2.83560285278303	2.3136144888918
7.78324761529955	7.86512656113791	7.9087638250884	8.18928069093562	8.09049742539335	7.93166389108193	7.72754969497744	7.98597268575672	7.97998629230892	9.32186607846384	9.31557773750408	9.26812298388409	8.8399101420631	8.82859556640724	8.82149562057551
8.60698405997866	8.72299499685069	9.12119460760577	9.2142946616937	9.28534559959502	9.1540143083996	9.5755469630206	9.8872229996248	9.82571466438156	10.4122679019471	10.425145135693	10.4011267973146	9.78464195085073	9.96873624401455	9.98668508628606
7.49410817628588	7.21558334505768	7.58275948695065	7.74002164706908	7.5327916782354	7.4591052551097	6.38262006475445	5.4754104533157	5.39766505912296	6.77785081976621	6.86939389352805	6.6103889716348	6.26387943677747	6.64047038652711	6.74221717978063
5.51947050700202	5.52375109701418	5.26453716307167	5.6482402516998	5.59373118790628	5.69026276576085	5.78770994349602	5.75641173862135	5.7646981692757	5.95782946219423	5.89756467899182	5.9337532281619	5.3709869309698	5.05764951124437	4.97736626930435
6.11384602279914	6.14808882612046	6.27541772102857	5.36262780243424	5.3067101169623	5.15618766423927	5.89895718649715	6.23148723803472	6.27050763767315	6.59730963149767	6.50272682907401	6.70835422548056	7.84115121943193	7.70615484182841	7.87587297739704
7.89411157096071	8.31548829570155	8.79395848017967	9.08909452052287	9.00675421883878	8.91082288429151	9.13728698636596	9.3854937731706	9.40329118900655	9.91642950147264	9.94259347400477	9.87710351956119	10.3157881932492	10.2397662877676	10.1886167861376
7.45934467081813	7.58008547951601	7.39268457346724	6.66368588874156	6.67834724086206	6.69227623343533	7.84866016764618	7.78693526776299	7.54134511330101	7.61874707321285	7.63120516583934	7.78572796645032	8.20876722633651	7.99042573629062	8.06495041464572
6.50604617789518	6.35019020632064	6.59748196354576	5.78827866141751	5.59968181308368	5.58067547311251	7.05216787993355	6.93033393289137	6.85876008353823	7.5749892227299	7.51402596336758	7.7159523755304	8.34536417331871	8.3565239912491	8.37245832582685
7.51127330090581	8.12858743930186	8.48641673533709	9.26282108579199	9.40218902060329	9.51117938580962	9.18390856126601	9.40280389987053	9.46448094944758	9.45736346717282	9.39150553138345	9.30018410866859	9.51980814045917	9.57322823233104	9.79128341259138
5.28198269103776	5.23162952315594	5.31862026147625	5.35163173166801	5.42291225984422	5.47555572880483	5.45824491388087	5.43748732992997	5.73272515057945	5.59070883194988	5.47731192416953	5.57785162349904	5.6441712573969	5.7926173142699	5.90255290694622
4.49643966191157	4.48570665604766	4.45002973116092	4.80520234426951	4.87425539606607	4.7628694783746	4.55663235452259	4.56438282133836	4.67406339470666	4.87246685865044	4.79434362050661	4.84504551230517	4.84181860003482	4.66334984775246	4.6837287611084
4.60974047119955	4.62094295016044	4.28231734819546	4.42532161714922	4.71965997336168	4.51364278378722	4.70260254443112	4.86022718361116	4.6733880693022	4.25826146616222	4.40211117950963	4.28922671790475	4.16485964173511	4.21351768258924	4.13411227019276
5.08109940341057	5.0277572664648	5.0261393434797	4.97202691016384	5.02999876825944	5.10547915262443	5.13155025342564	5.08850633672081	5.18002103752851	5.12005498411397	5.07515453017649	5.06807600612027	5.53010787481692	5.34423870788888	5.19204930153316
0.949326568042837	1.70097551708367	1.88420253529	2.45635437803471	1.4503054284702	2.2536979342804	1.44138382835129	2.89051383696012	2.43435222398479	2.41120751195337	1.91233023264684	2.22748215926742	0.823724364654966	1.50772074151422	1.5329829324701
4.34246414155988	4.41110782624786	4.25525209324736	4.39167872713087	4.62284732052503	4.35739853551288	4.36283347020996	4.89638783932446	4.92623245546944	4.60569631793234	4.6091427116862	4.5910583360302	4.92564559725738	4.99975037653207	5.03653825695286
5.46998227052932	5.42967165486843	5.42798248213981	5.45534055504622	5.33567907779158	5.19866646730195	5.2353927631029	5.07274229461909	5.12177154911877	5.07481784452567	5.23924324301727	5.00221260685661	4.78775993191488	4.67504087329612	4.60276056675195
5.06145834961106	4.72414143473883	4.4361740523625	4.85183295308136	4.38595081742898	4.41793740535045	4.4219676955043	4.75971158776542	4.73111948353192	4.80095842654054	4.81717447848457	4.48092017427095	4.96815240452827	4.95064203067451	5.0285492238855
4.13178103584039	4.36984462820969	4.33056501420817	4.54496427537319	4.54196792428285	4.60118815303023	4.59439090022975	4.79074689328552	5.05580749752462	4.89525345012408	4.88325174824941	4.8959767353093	4.77779406293768	4.33073828799649	4.5761719993776
5.46754445858869	5.2102906467298	5.28069743999643	5.51210030100843	5.57696656231533	5.59393516366174	5.10759696716207	5.21587257820315	5.10475352031028	5.16500958956365	5.0349085742358	4.92030698573676	5.16079963526027	5.66508944525476	5.63663907680205
3.73681942425994	3.58120092820492	3.57167579284514	4.20074116719167	3.87574381666323	4.05955550214263	3.91074260956904	4.18969851998344	4.10343574645238	4.56097412981464	4.52783169946753	4.52391994964378	5.60401616141644	6.168349214373	6.22062957189924
5.76229835760057	5.73648808711592	5.68318776766474	6.06730404119543	6.02612278970723	6.04340976494779	6.48833274726841	6.18482029391558	5.98233426978424	6.18876815359685	6.20327933685201	6.26833183063682	6.9369956122756	6.90562726009021	6.83117710871627
5.06926916498298	5.02102868931206	5.08414485721509	5.55586373065707	5.44006155228668	5.26811601573452	4.8701048228382	4.57642524994207	4.58195839641606	4.65262919031586	4.62258252621164	4.72870218926979	4.38502057273096	4.6168868623239	4.67315910498226
7.54741399763967	7.55206941292995	7.74866536962205	7.08349849465558	7.1194013606633	7.08331628663346	6.80775025921119	6.94547356617519	7.04070573044593	7.20261309332092	7.13607306253101	7.06173807720583	6.55315715022659	6.50906152498811	6.6213854017889
4.79641367879545	4.90169960273208	5.06166034603426	4.92992160131004	4.97018988605031	5.09872721549554	4.62148750242487	4.35327370778026	4.72242375022637	4.53723118692398	4.3132085377666	4.38122841306968	4.77255604552542	4.67238239795176	4.63302182102953
3.04071866828782	3.01433031768078	2.84721194274275	3.01661001688634	3.03371422436774	3.17428623465596	2.78327731074372	2.4187318062096	2.48139670087145	3.14589936582519	3.24846439193431	3.30251897359824	2.51277354322587	2.57026036375436	2.28262004436535
5.92710550237636	5.77079448591215	5.74069074315332	5.97792388987912	6.07349259791178	6.14670283532017	5.6232833494365	5.89130658818569	5.75671766187622	5.91300240984833	5.82415172899789	5.96097109717452	6.85288220091873	6.61475846665169	6.9035121604142
6.58580097246866	6.51773313969097	6.37042082248741	6.36170841704592	6.14806506222456	6.00875422912658	6.36426531552219	6.74886780739911	6.72835236017404	5.5018294228359	5.54193788862138	5.51278357948407	6.58395567977312	6.68050750007959	6.24140884173038
3.78749720693566	3.529327843457	3.5773995751568	3.77105493645882	3.83628373829726	3.76673742819158	3.9720699311325	4.00412428257106	4.15476905241765	5.06359669225747	5.06995048583411	4.95235691597798	5.00576052339367	5.3263834212845	5.53622579336076
7.15079252103527	6.94073743919045	6.82735253748407	6.79743692340297	6.7962610040212	6.78134680259737	6.61052631954391	6.15368207714535	6.4119212803818	6.67473489312276	6.71359566052944	6.66367935585603	5.7275387740689	5.5403186449542	5.56640363497947
5.40342103713394	5.37818799519573	5.21651121475406	5.54613694570682	5.42917684728766	5.30690622738078	5.35523546268827	5.37790318146134	5.16906909166991	5.19856689737228	5.17317603604641	5.19662362594631	5.89124179755274	5.90648090584202	5.71270328295316
1.74997050508775	2.68451848257365	2.3336864318421	2.52454506718964	2.49562015705693	2.34221158689518	2.75040022416723	2.7649677798801	3.16512275871216	2.75241485730226	2.56773999540137	2.79210226869498	3.32337324147046	3.85685375810111	3.65687536918163
3.18300001327497	3.05780548770386	3.0814291706948	3.23473143422427	3.13585435175431	3.18828101449348	3.33964976282385	3.04215111525526	3.03454384940653	3.05900656353406	3.11728870531456	3.12502650753184	3.43075966738146	3.68816791413628	3.24491119946177
4.73127779186572	4.64126824208736	4.47922067526625	4.59398962997458	4.39609884005122	4.54853041511672	4.29352727137863	4.26877135160637	4.36289111028007	4.07699176819238	4.20583615022635	4.16844525636364	4.11246495546135	4.39181746342039	4.01566797436332
3.50029086208496	3.21890285073182	3.41344279725264	3.51231981394659	3.2488378325423	3.18668717052297	3.08503012446607	2.89879553351953	2.54238683341746	2.50396301487825	2.69101212884903	2.7645712101677	3.7205679176663	3.59362988351182	3.61972965223156
6.21054832394657	6.14922155659371	6.16826399592239	5.20415042824049	5.11951283801173	5.01131329168187	5.62114305383698	6.24206024184177	6.17832480210382	6.9224770116412	6.99870650925059	7.11547416439095	7.61532576440146	7.85953611418047	8.10807786726704
5.13165591687184	5.10719482472562	5.2521290247519	4.7921285421216	4.60320138267657	4.55306258526446	4.63029729461595	4.55975396345481	4.63507465656134	5.35183099819015	5.46682975159213	5.40568984499643	5.96796396354555	6.32116006372915	6.37979658767943
4.93026229614435	5.00933442532037	4.87386861293537	5.24681565582901	5.06482070184659	5.09192703576298	4.87412381596437	4.73502236963655	4.64318479955594	4.62809814250816	4.48648252790368	4.55923173018027	4.75998569871223	4.57872603596433	4.54991564552841
5.34780953272947	5.07211138011972	5.03776476683142	5.15981752206621	5.16280563199779	5.09776738185306	5.12163964619589	5.11017635991734	5.12643565046811	4.87717175093848	4.88523092107765	4.82710976994524	5.2870991571275	5.03259638193096	5.18850014057244
-0.251017759260636	0.32933753207195	-0.266920929008809	0.368764558068148	0.369823579892939	0.326151612843659	0.343495748711751	0.099705379648499	1.22835870879345	0.384325722694038	0.20278807372301	0.125298109224199	0.572595699394963	0.528925536122775	0.741364542856921
5.54686748429449	5.62962696696309	5.39486485558282	5.41919186312304	5.34931818165884	5.3979120818379	4.82835376494614	4.56265815097234	4.64915720937366	4.95078401967482	5.04907580423318	4.93266191307907	4.27757859397424	4.10070908916483	4.17071242663246
4.95534834833758	5.1145106259276	4.92740388591394	4.84147222665136	5.03487474391487	4.96688197000977	5.05287906597368	5.28380992375721	5.42301136289461	4.85995752534713	5.00096231910952	4.78406780971192	4.32623995117075	4.34161285848143	4.4241856477296
4.26717426336264	4.18215173099155	4.0471227453697	4.40942482311646	4.29101627701333	4.41317564225474	4.44574728851453	4.41427915728818	4.42229793305291	4.16489813898551	4.07228542447499	4.23947679288355	4.75365193855266	4.83787527949977	4.6108535438203
4.24991938674328	3.97485258001791	4.24493131301501	3.82283932364055	4.00673036166723	3.74534353765875	3.63518019114069	3.62392078750338	3.69458489325881	3.92607745829339	3.77153116430355	3.83333461939469	3.73544619554713	3.89223683471861	4.07725821354828
7.14074662522078	6.97453738268739	7.03783297338721	6.92986135249143	6.74814968102491	6.69557395113658	7.1237564203292	7.22638648364885	7.16507191750875	7.57389364793482	7.60584007050877	7.55377960437181	8.01903314883921	8.0906795951923	7.87525781251402
6.1568234415413	6.12427982568094	6.04536809815881	6.14349178284587	6.16039633218537	6.26209872738957	6.25970343864607	6.35015085778743	6.42763097875417	6.2185997930776	6.1254389202878	6.21503742591118	4.96666800379459	4.93933841210115	4.89020325252443
6.05818048490788	5.97602140759966	5.72766920452916	6.1291192372905	6.05308605641899	6.10532661086161	6.34232326483061	6.10255786705153	6.00105241157053	5.96180750758546	6.13256214721199	6.01759396492931	4.82718985996642	4.93540120342069	4.65310958862765
3.55329810060047	3.53679887936271	3.90107208739397	3.65005189246106	3.66745861691861	3.67586729940074	3.73499866858638	4.03922163738541	3.69870582337961	4.15369152385153	3.67771170122608	4.08778008616796	5.19348082953659	4.97226220222162	5.12359554697255
6.35893278117539	6.23547619621417	6.43518853681272	5.94396079987141	5.66707684865511	5.79432051686977	5.02423510041312	4.50289847709833	4.59300904817726	5.67013031650707	5.65498895873101	5.62561702370817	5.39706233576474	5.54893317714016	5.49146584052427
5.73196147901348	5.72741404515095	5.58131683768494	5.12751308578972	4.95917870543781	5.10040689580404	5.11584279777025	5.57284309040902	5.56922749011379	5.32369937358863	5.41030259949307	5.35137634280573	6.98333566401612	7.32080083107009	6.6653196322308
4.38215887771931	4.37157385074957	4.41108880590373	3.62015606181167	3.48360320231805	3.66019936707403	3.5737294843507	3.98662062211432	4.12064193548624	3.61949001905941	3.72753575837157	3.69768336570832	5.72550959608587	5.93102948291545	5.2254770608055
4.06014053478509	3.98277420662866	3.94363912620478	3.76827026583161	3.82461131849114	3.889040324707	3.58142371989813	3.62871367354105	3.85378994861703	3.90696649504957	4.11037437823742	4.18039051733504	4.86244974137033	5.27703144312446	5.24330216768301
5.78670109284243	5.67411466934697	5.64651556495798	5.98002814921298	5.90118593517211	5.85607869566388	5.28607674464621	5.15267796459892	5.10125638147676	5.12249512182212	5.21103130157716	5.12481054283057	5.1084975812061	5.28066519920888	5.06000289984985
9.89653608229951	9.88686520374797	9.65301092464077	8.34842850904052	8.20261781306716	8.31932657747971	5.06755951235565	5.26854724690269	5.61759431456288	3.38575452279993	3.60558005198502	3.27277479329212	5.18917023624058	5.7371563668382	5.47343233873079
4.9256108685006	4.70492869632284	5.02239541074641	5.33970516854955	5.3222670253975	5.40102083915283	5.18500339277351	5.29349045114513	5.36041969849935	5.53353586183903	5.44210558332836	5.68161767562358	6.13846423320835	5.96675577883024	5.95075957914438
7.88827225885651	7.76837982950249	7.97830743217941	6.65971296605589	6.51739717828832	6.69655168334443	4.81405767071917	5.00915861918511	5.03777564196172	4.97112502151732	4.87814638661865	4.912766083685	4.74724651693878	4.77650929488328	4.65990296676293
7.72650478276774	7.84678788238013	7.3344223864639	8.14135685790111	8.07578412135894	8.29246345845865	8.75273572173691	8.07453951997588	8.65522847495126	7.92562564852929	8.03755793454923	7.83458561980965	7.84564896425931	7.81793454745108	6.95149608885043
3.77643332640031	3.50942105004397	4.26672078676244	3.56808827888038	3.03106550541225	3.71523250263339	3.03504665397241	3.80718540458846	3.55545488590793	4.13181892578847	3.71097528438951	4.2047304090896	5.36256341725695	5.17529489370408	5.32293784642844
6.22379156113946	6.25372348311928	6.43840776903133	8.21579126555791	8.45302309553866	8.45542933431878	7.57507701940782	7.35264904779125	7.69227315798968	7.55305855052549	7.46412899842875	7.57583381690085	7.53144576130829	7.74195969574335	7.85640557658015
-0.0384861505033213	0.234183172655578	0.64766200650999	0.960178923172189	0.918052518260882	0.536656834155628	0.512964396280694	0.334106203518471	0.0507765250806049	0.573477888801938	0.595357647673009	1.17247647926832	1.45183148670545	1.28520582567977	1.17673320927451
4.57448084809366	4.92540749788985	5.18118584570497	5.44555135658578	5.48063885031874	5.65979493122026	5.40366879325657	5.11246998085446	4.90586475860031	5.21780360073299	5.10332400512598	5.30476248718333	5.72370798797843	5.50370564142828	5.57970201073575
6.21299081005448	5.9774929542326	5.93407221343714	5.72133754545684	5.75295894664745	5.75695319641557	5.84846723378369	6.14781066407339	6.10209292192273	5.69003338464714	5.74876444976251	5.66587291645562	5.75554873609427	5.7118958330645	5.79306175688144
3.69394640048446	3.93938511021475	3.86485294464598	4.20606714711349	4.03879688057099	4.13380511791998	3.91219215485822	4.13909092222581	4.13050129273898	3.73934012268881	3.64908231177282	3.71853295253687	3.40498502779334	3.14549442574201	3.45588110548722
7.72823669082889	7.87222350480849	8.02796981355676	7.72006846943379	7.86936353670198	7.82467168469948	7.56908114079666	7.52213904901639	7.74456097983942	7.64242649855392	7.6509603311803	7.56079959095889	6.829499842641	6.69472273849782	6.71437141578327
6.24007252017254	6.11855281218456	6.21099870986003	6.16574448787624	6.10521880373264	6.04490815084366	6.13275063133174	6.00767680040306	6.10528686908865	6.28471061502576	6.20885064267815	6.23738114547531	4.63116307129646	4.69337270759637	5.12276464152971
5.40740468311361	5.46615316283833	5.25184252100287	5.50382287825284	5.54696871907476	5.44205893235783	5.20586946626487	5.17564117039349	5.20739369266685	4.99247722430763	4.99742853416089	4.98477858531307	4.64309934809234	4.65965037195348	4.69574875126067
4.82272973909396	4.65852142431349	4.81976583702593	4.71103829160403	4.91773106789283	4.97211307791011	4.56103054123383	4.42226016159931	4.50788136156407	4.46620436782679	4.49716317211985	4.47930921687699	3.97307116900219	3.83223378767769	3.69286801545199
4.80977740485333	4.81343993302056	5.09190632505261	5.08273921862039	5.08939458322682	4.95969765997881	5.00319744406715	5.05679007158706	5.2078932276854	5.17911933595266	5.20549068182522	5.14940207875912	4.71664706531165	4.51196771315052	4.49055750709126
3.69856544896596	4.31578536322589	4.78157537421768	4.23690416748355	4.32848026214126	4.37555001946207	4.30706461943382	4.13884936438403	4.39454424321658	4.35215397253829	4.23070138500744	3.79497524626568	5.00819368560081	4.37043127123532	4.75696743126928
7.37615026308838	6.95951269810255	6.86649533677577	7.81398413457478	7.83846205363835	7.69765444326976	8.04683725771412	8.05296874767628	8.1907371540541	8.38814111132062	8.33017763917212	8.41446720403769	9.28866714542952	9.10748703735941	8.83392824629058
10.4777316546676	10.2945223191099	10.3876696265593	11.0654067703541	11.0128896637281	10.9054198990678	9.97009040715669	9.36393773106882	9.40840713430903	10.0668431020049	10.0516342560867	10.0068736988907	9.04657991426487	8.48321610637388	8.39563519165129
4.60545364400954	4.26722420848757	4.61019166857064	4.56653697709478	4.40301810713604	4.35087844029005	4.44030192826635	4.53574584297445	4.4218065049741	4.89211776566041	4.67702094137256	4.76806348735755	5.13278105800914	5.07576072022031	5.46998309797466
4.61980400888813	4.39176604050013	4.31162682923607	4.46166651594875	4.50878165898389	4.36155026912351	4.45261669855628	4.57020938856279	4.75518304968248	4.97654864869806	4.9745986044044	4.89570012224189	4.3331695497177	4.65153477842416	4.98937656259679
9.63876574472415	9.79951297814639	9.77888245732173	8.89690491170439	8.85653878040869	8.88648254831389	9.21820263495959	9.88014419261765	9.66841046340304	8.57149620662673	8.62744565913167	8.76663584902901	9.35730467619537	9.57839639276072	9.55124004231856
5.69441211271887	5.99475128021526	6.05794425570174	5.97709378192673	5.87728322613197	5.93179426631359	5.84242937641709	6.01791856227614	5.8408490462747	5.47187163776993	5.50598289631016	5.55400531866374	5.72307547302214	5.75782080388426	5.76939725731491
4.96596119857351	5.01901267633847	5.09612978868426	3.80554635649913	3.42041878695369	3.58871615588344	4.37308737173033	4.82431318220409	4.78696144237303	5.05979363139944	5.11314623131717	5.34595866577326	7.0594675010837	7.43987723751071	7.55029037601018
3.74578034641276	3.7925401769271	3.78896250942382	3.94182831703635	4.00183081320251	4.20927281184627	3.76883919380065	4.0815711963369	3.90875981314832	3.98477103983208	4.01856497847222	4.13950018535158	3.9973281981223	3.96214964607566	4.10474504525668
9.33376204886179	9.31119412898704	9.35718786378368	9.05622925640754	9.21276626220949	9.26803019204616	8.84441918325449	8.89951661459308	9.29904793643536	9.08277693692117	9.002177844667	9.10097537384846	8.41679002921139	8.34995687273841	8.6041865150048
4.74228739365491	4.57272457673788	4.47962414736842	4.3837380248694	4.48940172663124	4.47223516353411	4.59995575181687	4.5314519236564	4.56451726609829	4.06875540983044	3.97079594826238	4.03048485943551	5.16019501348678	5.07798055150163	4.92055638748977
4.77527505972718	4.60858121199428	4.5820396490879	4.32297481614364	4.18499811368413	3.98173742535535	4.30979874235778	4.51746817407501	4.41624812576197	5.14305505081368	5.00771697435741	5.19591801053059	4.58481136724238	5.09986760751096	5.081344914113
3.4554375960453	4.01324124363565	4.14092903233901	3.61529933135419	3.92877700853039	3.92053138553562	3.95916599568196	3.91690485452274	4.14266027832873	3.79458478398325	3.97832715666554	3.86216828807713	4.87217680996765	4.08000249685355	4.4119842510229
5.52580838195949	5.50531250988035	5.44006817597956	5.1963596821055	5.15454075292414	5.28299606170821	5.46997527167708	5.65006061209169	5.75646284572291	5.77496625166124	5.73919530110617	5.78607713221163	7.04774310080944	7.1200937967764	7.10618330290128
4.36424742730859	4.35834815636194	4.33475162296984	4.48388467374594	4.40683844892462	4.35090414894985	4.55056041064517	4.57305536933436	4.54531976815571	4.56744051836162	4.42567683784872	4.48930189819847	4.98316179666731	5.14775135340492	5.04737034324661
6.46278705694723	6.42168846018013	6.61896738147072	6.61882679475433	6.70453034599464	6.60344409226947	6.47971828194506	6.37465057641091	6.65034073709374	6.94706265179405	6.79057563028823	6.64004500122429	6.00529689677226	5.66015977605757	5.89626097123178
3.75504806515857	4.18741231425721	4.4236849724985	4.42746152248271	4.5992155388527	4.74509726014116	4.66373838966723	4.8460087187246	4.73899383532258	4.47621389807593	4.43290728905157	4.62268202157594	5.16489541505423	5.14889641824854	5.2109174602894
4.95873292894345	5.172560300006	5.06212329828172	5.06993206725474	5.07483439498842	5.4934746848111	5.27637962666191	5.23627323229245	5.30979424572665	5.31260586205853	5.16291578371415	5.39572848136782	5.46838253064098	5.36531058457984	5.32917492354073
3.60808449143958	3.3840076744429	3.4828925101871	3.09159459298219	3.28791499055245	3.4028832752107	3.11979613757725	3.52167418085777	3.59809337142829	3.99717909718788	4.16208956254783	4.29477004934028	4.17697695309398	3.98627559577436	3.97800908466009
5.46502993113344	5.80960413836933	6.01956295241584	6.30784653105056	6.35889407889556	6.31751955291246	6.65323603972326	6.73628144421151	6.79192305500323	6.26061476491945	6.2394202380784	6.34370760456162	5.69563155315755	5.54858608227349	5.42348754918229
5.12916930209818	5.10645842871576	5.02404087690501	4.75663127601831	4.76909072633236	4.75511882218913	5.23791380722929	4.95882738233507	5.03568602628041	5.43966066008196	5.40431649564356	5.42824844427203	5.1698299121187	5.22067713136987	5.30121735111879
0.302970415791843	0.757232296397247	0.514160701368012	0.517515772142195	0.789918530586419	0.461281366553369	0.867069969989502	0.388592041652675	0.240404929349551	0.342016421609455	0.528640823096516	0.336304874100425	0.794616915781217	0.58524985910858	0.770619512191153
5.97943603071677	6.08478997316746	6.1910953890842	6.08627619462191	6.23237200441992	6.27364400357128	6.09601665950812	6.00466522273682	6.04160218279655	5.97928108982144	5.97346334179014	6.0350223378441	6.19733369740287	5.81768561732721	6.1670809861845
5.16920854737443	4.79483664494416	4.91293275512425	4.88981096012344	4.92244351199911	4.92141630655624	4.93972721860917	4.7529384726689	4.68649382654177	4.90071620362844	4.81526466838006	4.69148671884986	4.84271009258967	4.8731904171711	4.89100648266831
4.12620128083201	4.17612711225623	4.09722117246767	3.32113368601857	3.26213948613807	3.01486082815526	3.46516313542318	3.73375707609097	3.64446842027883	4.19666342243127	4.17290353390629	4.25786804314156	6.00905199424512	6.31699355316881	6.04274958427341
5.13091308600046	4.93134277265266	5.08848878078217	4.88662873991545	5.04989559875893	4.82274925812043	4.71999868777854	4.83578687851359	4.91656257319709	4.50796526260759	4.51148781345226	4.39590064548277	5.42451576715539	5.36607607825727	5.38854633719814
4.17368135115799	4.13383005499437	4.20233474945388	4.05570128418457	4.18583871149621	4.13987164218109	3.86837435641602	4.03737285792539	4.03230915889155	3.68714011186942	3.72698674730458	3.81802629736994	3.41895964156822	3.43038079123519	3.4270967946753
5.25074787086657	5.35015229072328	5.18188074974595	5.13810536830462	5.03443861254619	5.17696010562607	4.70342123615329	4.755979375253	4.77293087999944	4.4856944572205	4.33003670627133	4.59524010030434	5.1017951055904	5.02942370631758	5.0888145628694
4.93235855896479	4.73158096159296	5.03991268806844	4.9207627822038	4.88484127127751	4.7244931164699	4.5946087077461	4.35337036884531	4.38979669331207	4.43978491167714	4.42371905998905	4.43306859406991	3.75155694368799	3.67433980801251	3.70890171529595
5.3824411806862	5.44318297660632	5.43991375060417	4.91345125494371	4.95474534424853	4.93571361000502	4.83794290625459	4.52956431431999	4.78271420756433	5.15933510197481	5.29045367570566	5.23671636240057	4.70346650939281	4.40918550815749	4.53854649766647
6.83437099075376	6.83823138545556	6.58600986177429	6.99451687452618	6.99739160886312	6.903014536793	6.47181368369063	6.4170576140497	6.32837576576388	6.43792836608951	6.43793713957834	6.34432597346385	5.86909997710934	5.89497533373552	5.61767577852972
4.66080929347624	4.65203906279515	4.6380231758119	4.49126340489801	4.57123505305256	4.51175113358628	4.94370631380918	4.82741928176737	4.63026121106243	4.07001772419225	4.15609804770973	4.08700472251752	5.80231193842242	5.65457726455609	5.40774170089542
5.56925029041855	5.42428194341409	5.74639677646002	5.44921605493344	5.3126867453767	5.00844998976999	5.52103737230605	5.45436821169099	5.45563277456577	6.50679846626652	6.57584318668408	6.53992971366101	6.12851981663303	6.21364128867821	6.20675235530603
3.50699598952698	3.66370544133372	3.68133017266913	3.80388733245185	3.72529018930508	3.75907133164548	3.75951513088873	3.82316252434606	3.87143221509519	3.79873535521411	3.79408294164087	3.93528468189664	3.45534891194499	3.64960327433498	3.57696938361761
4.13152577176579	4.23494166277763	4.16746206456649	4.38625224414625	4.16628765913506	4.37603548307899	4.03081199315713	4.14981702197789	4.25304952862601	4.046553677869	4.06355407412368	4.0069798599228	4.61008329669191	4.30120112515225	4.3204700705475
5.11944336564643	5.78167614760296	6.42160877334608	7.06548465420525	6.78210129911623	7.18000674001309	6.99611192016853	7.09668334957489	6.74576224175988	6.85800710529135	6.89447125900626	6.83481686384592	6.84690130715171	6.24944673022134	6.28705433592698
6.5003762994851	6.51778628411631	6.32987567125141	6.60823859173378	6.57192792740094	6.4512204733267	6.37053798193672	6.52100356474192	6.25145924498011	6.32270692876616	6.22333948204205	6.25891530030025	7.24364565441116	7.38387133083879	7.28322658097559
5.52525266257436	5.3090903629129	5.45386988373663	5.10191752758143	5.39475717553764	5.2915505019266	5.17194295242456	5.44149383958969	5.59221600010272	5.49275253767038	5.48567118507454	5.59648954520786	6.28427591773986	6.00915423469833	6.06200238203068
5.3885127229694	6.18220426799863	6.77481147247493	7.39361399572708	7.47084194003373	7.60984546497629	7.76626262371532	7.72328210560381	7.74444075141649	7.77134225281524	7.81981870986238	7.76748679534547	7.17699083655549	6.70098543738374	6.65179572349744
6.16768619878772	6.1642848575226	6.20347919418481	6.09666714859478	5.96109137305847	6.16621117568756	5.706330360361	5.68439779472447	5.56286927673899	5.87559424880715	5.83996876709262	5.87903006293038	5.83972220932686	6.02843571670122	6.09627148948649
2.79634844211754	2.63850730006393	2.71389681757851	3.3032409389345	3.29811872287397	3.45933480733565	3.33787628822808	3.78893128129433	3.77711789935816	3.27313593362072	3.53486596040183	3.45910057846017	2.7930326649765	2.53408795497676	2.75712729520359
0.081254998606112	0.341153326415041	0.2280079454966	-0.0862612807938963	0.437402699986331	0.110235406902419	0.038266993245896	0.435198555643924	0.805506274121305	0.902877370941396	0.265952279295735	0.124322011424013	0.539259043998643	0.58815323062673	0.390978749836919
6.87272118686589	6.60575826863257	6.79627022742869	6.16577955322213	6.15578395517108	6.08168273874557	6.37999401304021	6.52784692691511	6.56536100876097	7.23009998260327	7.25633639315149	7.20411020980921	6.97232777128766	6.91894667084616	7.10573856866262
7.11320527595493	6.95408758738353	6.9416710981636	7.83482010230788	7.76267568746293	7.90810063495063	7.67997642817185	7.64201566876556	7.34229179454928	7.44181091859579	7.38306688367264	7.53742572782357	7.36133981910648	7.09934152930364	6.88727321418444
