T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
4.95335125847222	4.77033820258418	4.78292853983302	4.40827889252606	4.47230878660196	4.22277489091928	4.7831996937718	5.16681607926085	4.95781941995396	5.24286205056421	5.2982145493917	5.35956236156337	5.55794163584437	5.79706434188559	5.24523531648487
5.87332335577378	5.8058644181869	6.03029452616218	5.11255681069194	5.06338865378763	4.67418124923328	4.13842118629554	4.70010564862349	5.0785817277419	5.36673557615366	5.55409263121081	5.49315560343123	6.57332743095773	6.44283471718008	6.3120712540266
6.0691652090383	5.97846718624952	5.76845539419647	5.58683604787903	5.59736245175761	5.81809686463694	6.06656393881061	6.11271025943599	6.13060215579191	6.04318608577339	6.03027158732462	6.11673875026006	7.37196302137412	6.87088579015237	6.95806691205281
8.85577858190359	8.87796039404077	8.93377097483769	8.72380468106655	8.79954113476186	8.72380174321011	8.76136826425508	8.79467534794709	8.75405057467488	8.17606457941548	8.14831138641177	8.15637015311546	8.33277550865905	8.00120288589961	7.9906943094664
6.0001511196257	6.07170264080801	5.99797120977372	5.90843064701674	6.05409954859926	6.00362092233816	6.4587510819319	6.713156645573	6.79192629428519	5.98325746581647	5.98079537190518	5.98304021219171	4.64222453088779	4.90698482358719	4.69627449009787
5.07809004404672	4.92913519354011	4.90978194911095	4.39123444718656	4.65979676586966	4.54445676203184	5.25788901693918	5.48936492965671	5.509756002215	5.0876926460549	5.25453802433061	5.19303311465929	3.20594339729623	2.9459715789477	3.15834947490543
6.69035195811183	6.69396284851392	6.48492799132304	6.20160782954732	6.1281888534166	6.18471147120833	6.22030516549265	6.11016228761404	6.11850251174868	6.66513653302492	6.7362387493225	6.46363996968198	2.75292214976269	2.75167519437087	2.72984751420424
6.50785570201347	6.48655839676251	6.69049554922967	5.05921975094412	5.25270417182442	4.81281019365676	6.03468904852331	6.81465619483139	6.79834436636129	7.28603009913067	7.40982018781718	7.37555845640527	8.52997423658868	8.89173349369701	8.86792521936701
3.14203413475725	1.77468630450769	2.80059373009209	1.41867928268505	1.75822547079186	2.17709530131999	1.77655570597358	2.53516525005197	2.4944563536278	2.91323006275664	2.3314741663686	2.36522378788371	3.49177795155864	3.9585150455901	3.76035632774985
8.30045266850788	8.07472963267742	8.24625577090308	7.2965043513449	7.33635711436788	7.23419382222735	7.66908655545186	7.78551312607201	7.77077201785001	8.12487278240205	8.24993427094912	8.05071453177096	8.11666779233135	8.11603872566896	8.17845482151784
6.23380037829867	6.29508746780398	6.28227802832012	5.41132555162721	5.51661932126474	5.63023135666897	6.05097937490828	6.19999451346914	6.11132393981461	5.78926641538879	5.75606027702205	5.78098886176062	5.71716786632722	6.01964275225588	5.84924930800285
1.46719646466313	1.37219891289419	1.5055002924482	1.01792913405807	0.932557184575372	1.40220262578658	1.43312115281223	1.48567298031554	1.50597321215535	1.33695425554744	1.14363441838869	1.26163251305999	1.39737149321325	1.705604679189	1.54724918277547
7.1234184401635	7.51893639101086	7.6579385564936	7.35728931345619	7.39299644170013	7.47914770767901	7.34384163685312	7.41045326050982	7.52350030735506	8.269560215196	8.33051706040685	8.0406695222903	4.47503804700796	4.39815464834088	4.34187204578078
6.69831220590434	6.59714327986603	6.42039075194404	6.33556453918186	6.54241060669196	6.46357701228856	6.82800935303683	7.09587131959409	7.05715953040878	6.3871929493417	6.46795752422019	6.33960371104575	6.19247716075051	6.38278076168016	6.31422083130929
4.800868124555	4.8731195760101	4.70070007560935	4.26288241319964	4.2458336819632	4.24420831539304	4.71539939243867	4.77791138031319	4.5399091145005	4.68535000474127	4.64361036260829	4.61135022261259	4.00087418640504	3.94970412546599	3.44509237778776
8.02713317385548	8.339213548884	8.71646211049957	8.51578093326224	8.47591096099446	8.48916111425762	8.25769917176846	8.27797063867274	8.36512353859056	8.16604752666726	8.18643908321322	8.30355636526831	7.27829999405636	7.77375050882901	7.78486277314288
7.89605475530563	7.84910169526528	7.68111708042738	7.2547703978688	7.31000744460067	7.2577909394879	7.04930194483971	7.11542141042637	7.37159786872241	6.5332727318733	6.56713776187123	6.51201199278109	7.11836897360219	7.08485693888391	6.97174861800767
5.11281576266721	4.79255781206936	4.56397124080633	4.44275944408864	4.50760379148496	4.42145390998848	4.40750903725555	4.43708275554879	4.6511495113153	4.64153272953844	4.67573543186412	4.53345909656522	3.13356758474843	3.38068476152089	3.22735046590482
7.87786391462927	7.74418814214017	7.75062891295841	6.87893534465302	6.8404842874339	6.76734775593068	5.4659213964539	5.0566298131565	5.9897224636079	5.75185885889547	5.77348258482183	5.64147178657413	4.18468577384126	3.96514497900525	3.54891092195479
5.39855562322805	5.31929928654718	5.38992487500491	5.61033119374824	5.66551029839525	5.53895439931711	5.59336001151255	5.5333967232649	5.42311880850238	5.55631306744463	5.52288202983785	5.55286926277145	4.49451666513183	4.45115132196469	4.50149024468817
5.41790320537396	5.43189910151386	5.23898339507628	5.12074740267031	5.14546671249632	5.13127437480291	5.48359185664713	5.59053303588691	5.3520055500364	5.43933951014544	5.38668667941695	5.39820361065991	4.84399829734612	5.05091934048048	5.01133271065393
5.18262143270119	5.37770129801143	5.48630113111581	4.86627888581292	4.86865334557778	4.88357228578868	5.34439598099079	5.65733308372037	5.48704104726889	5.6130119608616	5.66510100186004	5.82577534053877	6.59694061818828	6.70683761878104	6.69959622362782
4.88907224216412	4.9375341691401	4.9861941900005	3.63003559782266	3.42491243681312	3.40813956000703	3.769939940722	4.39034913455628	4.45220265533149	4.59221589179614	4.7675783837303	4.6709315976323	5.52975887388429	6.17130172294546	6.09145528912859
6.31702063938052	6.67406750972614	5.99063234063428	7.28188108705966	7.61606147015704	7.46411768526335	6.45143350878652	6.98766165439226	8.13114244540571	7.71593921916039	7.76131154490752	7.37478160268046	3.4214826617411	2.67747674965072	1.94113059868923
10.1165862832271	10.0114835062791	9.76778391011004	10.1572004688675	10.2378926794879	10.330517977159	9.68393705752876	9.7162258182353	9.88768126759544	8.52977357798759	8.64356248772414	8.66877536889884	8.50494354035339	8.57080445829571	8.50901781998977
4.46785288625036	4.29212689938486	4.18387460580302	3.99983284124101	4.31405826001919	4.17424085386133	4.36374925777544	4.22206291293868	4.00517725682365	4.40711532956025	4.19412424011384	4.28505052137475	2.17301316200589	2.09557538079414	1.95183551512048
5.4888969045822	5.59767536295848	5.36663983064968	5.07927912245046	5.02058228259065	5.06191285839254	4.94470887037186	4.82417454424475	5.0119445089855	4.80704379015329	4.64542611807152	4.5298220689846	2.54416991155245	2.33174708273146	2.69959115365719
4.28151710004912	4.4590878398742	4.65995344972399	5.0360225451625	5.10863654806286	4.92046514601995	4.68236359319065	4.67737595574803	4.53665223474152	4.86976639891173	4.89098466077058	4.91216385587167	4.08433287433524	3.92858437873908	3.86368046004156
6.92878174079126	6.75037720964388	6.69877396620504	6.74269515176525	6.80042813756842	6.9368410797161	7.0075842205363	6.82731334069863	7.06690546933366	6.6691399831919	6.54654306500282	6.64927505454085	4.74954063009826	4.49103875448738	4.8352736805689
8.34923573041382	8.26434452969485	8.25014029441115	7.84357835025198	7.95694696608865	7.90017647926956	8.42578297734022	8.19048668666102	8.23183947419016	8.17659832139951	8.07774579905119	7.91817816913391	7.89534245288568	7.78907636975234	7.868813845953
5.98216253531032	5.98756059232651	6.37767389668097	6.50380240464948	6.55008664357763	6.44521292651097	6.31685855942764	5.85085395757491	5.95788121243012	6.15227592142574	6.03061454624763	5.82432682517794	5.65305862357837	5.25214632274469	5.26670014903135
5.82241929502605	5.70198731857003	5.93427326487642	5.87565846994984	5.7940269655012	5.56183877954673	5.08552836030686	5.28565020307941	5.18503967770182	5.60830453550719	5.3079102762058	5.41977624005014	4.22653499301133	4.38557752696572	4.2845177685449
6.25955836320261	6.48292787330361	6.15582065265927	6.58346190289836	6.65103633186619	6.7326663744586	7.00541586062565	7.10383632751716	7.05271295287166	6.22183606647251	6.27446275333287	6.31112889513784	6.01998266829895	5.6829070500027	5.49184049822573
0.746393274315134	0.665469024018168	0.544633829663626	0.495829066434804	0.322894995353499	0.409736326901419	0.275654596867075	0.173564840714771	0.314403574122291	0.0974469938501202	0.0876878058981698	0.117896572679132	0.296299325944294	0.169329119331425	0.0593710547272131
5.25956741466628	5.1694882647403	4.98686436125446	5.34986960284698	5.34666623632248	5.31652363978758	6.13613760518179	5.9127191794027	5.96870180427277	5.86351823182935	5.71359022048484	5.61048589147545	3.78229840647746	3.68040385968177	3.43639790848647
6.40582536013724	6.43174186453412	6.23266485377985	6.08941762337381	6.2714072073568	6.19126317670558	6.21014560951155	6.18975110787008	6.15370182554961	5.80328064609726	6.00486932683781	5.94485274382115	6.19457570304997	5.97097552460791	5.7088542471497
5.81755457664703	5.84214161037235	5.58391364281232	5.65144295593359	5.95096883615437	5.86867563002	5.93091501109906	5.90147163907831	5.9306936672537	6.05866781640946	6.1209572882341	6.26933838198733	5.58611980390385	5.37949680564941	5.38065780973653
6.7481798707436	6.7358378330357	6.09457409268554	8.08369683107837	8.11506465221149	8.23886418363848	10.0386902351331	9.17324886005261	9.14271063558607	9.31899998180662	9.21558998148585	9.27147915767838	9.60146905808421	8.87424741536559	9.05882574668744
7.38978895240732	7.68452993809149	7.63841842804553	7.68725390893159	7.73672357214752	7.61503911640122	7.77781982657192	7.83998203324601	7.99101643548647	7.55100482841211	7.61554738922522	7.41608043407007	7.57872365796355	7.6469632550744	7.98333057326558
4.85472425239152	4.89892817063218	4.73787932871373	4.36733438256674	4.42213707020003	4.40358070412139	4.02945036665045	3.94650519127046	3.71222601758037	4.76944135167446	4.78303119037994	4.52220144365262	3.56868003872861	3.82043098406466	4.04390742299823
6.72304153544598	6.86941783634734	6.823380266726	6.49079350899244	6.51829125048165	6.52059518869356	6.79708866453011	7.07055770841558	7.12378371789583	6.79439769326932	6.66080818672481	6.82313831563155	7.69993852877882	7.70173182484316	7.78457357662127
4.17163213091444	4.82685425046483	4.87726275261947	4.87110008467747	5.05988220478893	4.78103635621558	5.07143717380742	4.85304914095808	4.9465462105253	5.05769029398697	5.19297532119981	5.21452421986816	3.58941779764444	3.42860469401478	3.47893805279361
5.85550084456995	5.95830017709463	6.01015544712911	5.24034794846473	5.50656021893111	5.44645925176833	5.11572513279735	5.02103078749395	5.16318783806166	5.12963296085108	5.22275590205584	5.27868152552449	3.2400327697205	3.04482823910327	2.82174046257284
3.2446622272143	3.47607355543899	3.79005046625985	2.61857527181116	2.8382761747909	2.67399820996303	2.29727406641739	1.77439545616084	2.33313301975758	3.65340155727367	3.67256707425121	3.57723543610434	0.87237353486233	0.413569665397637	0.486927186467809
4.53900781223164	4.36813871542824	4.34377492067809	4.3040705261388	4.24742381835788	4.1956724043897	4.78112273335639	5.09162470981587	4.96284124564542	4.91632920836034	5.00736487974603	4.88139010692424	3.52808762151369	3.73500072009496	3.65278040330519
6.28524635193307	6.07452355303673	5.92248041031544	5.69025733467007	5.83852048242701	5.91321732349804	6.49441648463749	6.15915802136435	6.32420194373244	6.09578498771173	5.99867566113313	5.92233880600831	4.69395813475523	4.34953440322926	4.66930410708816
5.885238818815	5.80271834286628	5.8134173252826	5.12458978934903	5.08574097820964	4.96543758070003	4.28358554586304	4.02516435508571	4.05790585139453	4.47789137059101	4.47679494670392	4.36048763114259	4.15459504241779	4.2769907220991	3.7537271302092
8.20232604803276	8.05663862720332	8.01822362624521	7.52378133847397	7.41826621812081	7.39931130534058	7.69706595481725	7.33455241248716	7.47637178186384	7.19316608481185	7.22044912113066	7.12118000849059	6.70531168810709	6.88119851944602	6.54028833010711
6.19812238170999	6.02514970955585	6.13589430596888	6.01882557723004	5.84807915482227	5.75830944066646	5.12559300759687	5.97043771191664	5.72571177555348	5.35336757622121	5.50144103740142	5.50721752035158	4.96383919456433	4.83935460396781	4.64751809150714
6.0619308436792	5.92236376690552	5.68503907549067	5.49964981229069	5.57197721253982	5.5073601174621	5.65839847136137	5.53654021117362	5.414314256249	5.46546653251361	5.53953110047525	5.54575128116458	4.65769768998791	5.00985614473821	4.64211590065202
5.02979309048216	5.21373639607286	5.0726732643739	5.06282554750025	4.98240784946233	4.93339729483821	5.3980265574178	5.19551809421157	5.25790098267233	5.14916296541217	5.10690089666469	5.27430125713112	3.86433571191796	3.60737584070493	3.58558572664481
8.77096381401589	8.37399318174137	8.50585843313277	8.4424494604908	8.29379409695083	8.00687374139197	8.10352445128302	8.65759527012106	8.67405679798516	9.66142490879406	9.78849138854222	9.72949843177077	9.75396894845786	9.94676807526055	9.63959905137911
5.63407700391029	5.4396230096983	5.48897510184923	4.96462052047756	4.87968582884333	4.62900321852237	5.65420991568786	5.32367003210935	5.14554201394835	5.32952768780342	5.30602011365585	5.07400159294645	3.57216863685007	3.45794566597546	2.9311674362055
5.89358180975518	6.08802634744044	5.98098098440565	5.88722213183061	5.9254571164215	5.81541027283773	6.38972412874989	6.18822265520063	6.15743020342421	6.2894621874044	6.31623495619271	6.37715547642225	5.15406301912111	5.22104028781607	5.08871619939393
5.60139645976935	5.37875845227338	5.37943279798745	5.29991936618702	5.29814027373071	5.2174517573976	5.41766909719562	5.5454007788205	5.32964312195677	5.09901701925501	5.10950731482592	4.81982197529209	4.47827791299093	4.25854185224075	4.08870141387006
7.19711841199056	7.14133562993587	6.99640706021289	7.17777190385243	7.10374745644156	7.03218852875905	6.94415559562564	6.46514744377076	6.38712613919113	6.53723358398465	6.62450468941982	6.49990016350169	6.00107835226095	5.85319498967525	5.50076659402645
6.48736201922016	6.4510651836052	6.61662564079188	6.31214426621026	6.38061029180493	6.33259578927674	5.81309714481191	5.70747400857733	5.69958758593495	6.28317842339304	6.20641047015377	6.26693039695852	6.15117069519448	5.94478879627501	5.97354225255977
3.87642781155409	4.02834659434974	3.63901483567994	3.83355105651171	3.91245024483771	3.63879662592039	4.22728992496265	4.33658710290119	3.94128135237837	4.09636778783815	4.31568682272494	3.98691099270987	2.99314583049349	2.99547803090042	2.46025819492086
7.39146646264305	7.48373733908223	7.33746640312887	7.16775931790522	7.1754489960371	7.16360254301525	6.84066108994358	6.68485855253831	6.69859874232622	6.38737183302417	6.41710956115522	6.41717020097542	6.0785505651381	6.15205382437826	5.96390893384934
4.74378000287666	4.79360158394555	4.62359598632791	4.43129676164795	4.75687759864831	4.69147861115744	5.54970927123443	5.45440458009096	5.2845228738708	5.3895420309867	5.26709208869354	5.22455146472713	4.74696583843455	4.37707064025999	4.45418782782423
7.3686310307633	7.65915616806879	7.92792352224442	7.65933870550408	7.63055128459482	7.51034296209906	7.51201252245284	7.59420714068586	7.73639882010857	8.56744190627494	8.63284980105099	8.43411883212134	8.29282662270062	8.25994689444594	8.2867028836448
5.6985644283373	5.58994013788291	5.49857257781682	5.45017198682806	5.45301748454849	5.36062905070219	5.65888589180389	5.54292574345831	5.36109935267111	5.10356325469317	5.09361368077093	5.12490040446165	5.12122365042817	5.35756717641926	4.94174060908362
5.55072060725493	6.11563601594561	6.35013854992631	6.3092646787376	6.45214010153306	6.47764179396328	6.59493667482301	6.78630227576844	6.82843467576793	6.86168361981446	6.78951932843773	6.75038227043218	5.80457542330918	5.60354126395233	5.56871696643691
6.71240447159074	6.95790743310673	7.06847898604666	6.32988862304423	6.45795733364681	6.61802202948073	6.4031446297892	6.2838311792679	6.61362681731378	6.11913020914117	6.25340672465682	6.33382280898111	5.31331278552505	5.47866606183592	5.32994943389341
7.47553560235221	7.59303072355831	7.24519741410671	6.91098229338472	7.03585296319427	6.98525930065709	7.85975992178794	7.46546369562589	7.44355654314698	7.08873273776178	7.09368424348214	7.26486571521736	6.89223831038117	6.78003665174548	6.74222319832897
6.20070888340373	6.04876426594115	5.95839510221596	6.05255311032988	5.98356458256835	6.00675793868159	6.05656138747787	5.83751648895773	5.75702316837481	5.52131787737196	5.48006392253923	5.3650210071215	4.86934183910403	4.93462501649813	4.54319500719218
6.10063487815611	6.15891061340024	6.32669501329374	6.19584063319066	6.14256987049177	6.24020480630302	6.44904000057818	6.32560495521337	6.44928596685197	6.45012540576653	6.26853175703064	6.23570504960251	4.72218165570794	5.1085780185095	5.1112164214864
6.40739516039172	6.3011993150388	6.25323835656824	5.85222917657159	5.63850606530517	5.58820839689162	5.54949469520818	5.47124082950655	5.31501190122896	5.20111414579992	5.32336792627797	5.14939053056255	5.25748750447062	5.50892795400233	4.94814099916722
5.30599330131164	5.27761132576355	5.11333075932947	4.86521643865073	4.99845259149827	4.86604175503319	5.14574350400755	5.14853105734155	4.86415428180328	5.21940913093604	5.10158230269076	5.03801349121343	4.80237079873445	4.78027875138798	4.636738757696
7.82078259435925	7.78348095630809	7.82826686278058	7.58651397003465	7.68233028818183	7.73153304320333	7.03276071931986	6.67373241272579	6.9817511727398	6.69072935412528	6.75175386996712	6.74896314898757	5.60054257775859	5.52737989477116	5.28138294568024
6.54264862270699	6.59449873794789	6.56521222998538	6.17235021090082	6.08705086857226	5.92281747464572	6.42167788751381	6.54105868856178	6.50495148481527	6.32603682989606	6.47226163334112	6.40184593439806	6.79567432310286	6.60306487110364	6.55931774675957
6.10340056065227	6.16802991812105	6.09791928579195	5.58911594606927	5.6485321716731	5.48590251607232	5.78827295514662	5.47798485093089	5.5871033464154	6.19498263001414	6.22254120005149	6.02176748806217	4.14969115942679	4.20864112672879	3.99328774077198
5.71969723738196	5.56295837421987	5.5915025242098	5.44805462659793	5.50116316270196	5.59863866254746	5.77421056942733	5.64395240098452	5.5484115433504	5.15050920877445	5.15693635212215	5.20660064253181	4.77052795530132	4.53242099991012	4.21282902042638
4.75257199404558	5.05409579026763	5.07537735475275	5.03071667996929	5.03679458079176	5.12504305974146	4.8971771819677	4.64775280645378	4.3927487544483	5.04732820676684	5.4263578845396	5.09302554683084	4.05707434434532	3.9090348738255	4.22971347028128
5.62991130302014	5.609091990563	5.72670764871081	5.49602404208281	5.58004351584949	5.63488238831667	5.50125811836972	5.68145965890938	5.48452673178816	5.88607951506895	5.87807461509447	5.83154812910682	6.14323312233541	6.11503317463292	6.21911601196587
7.72857496606581	7.86968179550301	8.06262689621531	7.94705667970628	7.97409308169091	8.14175229966349	7.7119574290861	7.748271852968	7.74244972012966	7.89278988158366	7.73211831343964	7.68678153054054	7.19463571729942	6.76611191644183	6.88998630117427
5.51770327964197	5.5506269731231	5.32526178483074	6.1932848734118	6.12721687045451	6.00283605124104	5.98834720497706	5.71163192045026	5.62003478828897	5.27765493569827	5.46968034790766	5.46439103728107	4.94684146420225	4.50257138037857	4.37719407686339
2.92724483256908	2.92840927923497	2.69382598316271	2.18508455001227	2.06684475396588	2.11696952373272	2.2133922061729	1.88703057357164	1.87509742682313	1.66445384233569	1.69044077171681	1.8134359907451	1.6669963067483	1.58952465132553	1.45461070896041
4.09329195519083	3.73962969518581	3.71829932155508	3.50327046898912	3.55524063226695	3.43968230678552	3.74514711297342	3.44734778756106	3.37218989249	3.38818501953368	3.44350934267967	3.3152044922535	2.40265466268733	2.55889801040277	2.19518414037279
5.05808406656209	5.14910326963337	4.9265616157827	5.06100157889127	5.18780654571476	5.15155500393765	5.30570070992538	5.15480531677245	4.97262504432388	5.16784033309674	5.05698311040107	5.0482963992122	4.73495806211663	4.57597203389292	4.64070139742813
6.22736458280823	6.04422570953832	6.01162261109903	5.29975559208428	5.16682560017114	4.97622733402579	5.33570150109998	5.49375648425152	5.35052896111229	6.08026690413111	6.13483994804624	6.05610002943978	7.16110442413113	7.55986562549246	7.39630842603982
5.18096094684553	4.85859189121826	4.92294206636242	5.60368004667562	5.52140999618346	5.55078624159127	5.00469084446209	4.47787823840138	4.25808001214498	5.32208447903802	5.34661194680314	5.39696215742332	5.98986768028249	6.04884177808977	6.03203838044364
9.41355004489937	9.32765514695905	9.02044326121047	9.08342686609024	9.02399194641623	9.0369767859641	7.26773092109878	6.8577623611555	6.85200297894543	7.92182179808463	7.98311973268239	7.96929897201409	8.14871313949049	8.31103314126353	8.14770458798779
5.69140210101148	5.47084053472859	5.47205835275728	5.00752587668872	5.15258176426193	5.22559919899009	5.36798776353358	5.00599004910137	4.93529224507569	5.38775432645941	5.32131015121102	5.44207314405175	4.77595257204448	4.93930952421912	4.9377914090811
7.25307360508509	7.29261230954736	7.13354166083129	7.17263263633583	7.20666989230418	7.10990300394733	7.46857476319893	7.26123002065855	7.41876942269348	6.93635372261231	6.92373922478232	6.78733815456898	5.18530270484119	5.113959419711	5.10932732234104
5.31441918519014	5.16174328174234	4.90072802730081	4.64709438494929	4.78486323424875	4.84825426440174	5.36558101907053	5.19137453242359	5.20035362536472	5.42388625000408	5.3612526127501	5.28761830753446	3.76721201937514	3.86711158953116	3.74047657851146
5.3964625004964	5.31085140132055	5.3625988926769	4.70705378170143	4.70507200976752	4.96666537526789	4.49201984375537	4.49235605199215	4.46805196781404	5.10258445769396	5.05846017257532	5.21354489892412	3.68623386886923	3.78920291694206	4.15061733406975
5.86398760649966	5.78326361508889	5.72902820579413	5.60380015236796	5.65423521358112	5.77894338032172	6.03261275800825	5.99577067588803	5.78774049925448	5.36885657952494	5.42574255884362	5.41035530448743	5.74653560905749	5.51864327929141	5.27124125850686
7.49708801455286	7.48580612746304	7.19113616217239	7.87393378496946	7.94560827969377	7.99577775980487	7.68688677506873	7.59747919905543	7.66268875527771	7.8001556319802	7.81971942649581	7.78928669092887	7.14200067638479	6.94454827299451	6.76423793621221
6.33558661768095	6.33007501497069	6.26913690254175	5.95385211683469	5.97139272641321	6.037821070176	6.28198241380021	6.20348975522198	6.19690709086691	6.10182176878474	6.14228053629976	6.21065376511523	4.86272576948393	4.74557723220383	4.83512638921063
7.4708943498275	7.3303232080369	7.10987094630689	7.08628378098398	7.05621119796805	7.00453561651042	7.04802517597572	7.00142816338578	7.03637265538792	6.49447417314374	6.55072249922663	6.44412896405273	6.63865652293593	6.85522052104769	6.63442572236325
4.75218075274919	4.7523680722958	4.88241533478775	4.3151842594908	4.14223465910351	4.06026645256052	3.41998467561774	2.71992005016129	2.7747930737997	3.7679554786054	3.6583896780186	4.10670915806973	3.67540537368949	3.90180863074484	3.66865478552017
7.48329146292208	7.58308956621972	7.30925148040084	7.46908462033669	7.49075309834934	7.35485777337715	7.11112055549668	7.27878497549276	7.15084888544309	6.62683908439019	6.76612716518234	6.5781023571766	8.4774620285168	8.32937352441014	8.58244294016594
4.19046939228896	3.96984888422393	3.88312868383638	3.3934098444407	3.56895293939396	3.5972498778808	3.72182945073814	3.77028011842347	3.64350824255465	4.01086856302278	4.31083586970495	4.01628605053914	3.97982999470306	4.08487403211934	4.02615120289109
6.51269976389485	6.3327336566216	6.11378887932901	6.25583451022217	6.30784476945489	6.31760513512964	6.38029525031634	6.43627093057284	6.53210685359394	6.1234795638204	6.21783143950563	6.14855251493915	6.09543639002927	6.187929647716	6.06342998571705
6.95487588442653	6.75443110699377	6.67236132480646	6.32151861407078	6.28048222434755	6.1303858036439	6.27525111726412	6.30034085168305	6.39533583384425	6.30374799847888	6.23524776067137	6.28906184568713	6.42262577038196	6.59692846012869	6.33131769832203
3.45956547028853	4.2790557016017	4.41864862385924	4.50855776347655	4.51288820017437	4.83739501451263	5.45038134290499	4.88165905136903	4.94027865427857	5.32927265642107	5.27135092247555	5.10173239837021	3.10313746827163	3.43576548858162	3.4215223285446
3.83450932148819	3.63341632274399	3.57006325693876	3.53711082334163	3.73421130620543	3.82919847544116	4.06296978517537	4.08621605870839	3.35897045587877	3.71905721284084	3.65603438982617	3.84152931560388	3.4140770313912	3.29368218304121	2.83975675397321
3.78072601065076	3.85087309172091	3.89943792950251	3.76810216759594	3.72963957986684	3.68242317734318	4.22131294150935	4.04120924995174	3.95570177064734	4.09140403536707	4.01574074979583	4.20908147593843	3.12286807780597	3.48550778600151	3.20461770976572
5.61182854598074	5.70894586698312	5.7609690689758	5.30232639057975	5.52523537407053	5.42123403943529	5.76912892958977	5.45550898029977	5.34706102190288	5.66566870936169	5.70377865481283	5.63707083648324	4.67311580126482	4.4448915595978	4.36108821428232
4.54050637259009	4.45974383620763	4.37502229753934	4.57361779581557	4.70510369992168	4.56833028364249	4.83833967954809	4.94551101268856	4.79599161196607	4.7190565310822	4.86824708872284	4.83804380800293	4.04657322640987	4.26469800775558	4.35094548662956
6.26536898118845	6.2586789917493	6.2064750829199	6.07113884557729	6.08109474275912	6.01970398242255	6.0427771140733	5.84371228093098	5.81088697234866	6.30823506769526	6.26062505868681	6.01603845589437	4.97324130365961	4.88164699515662	4.73157432197508
6.25459225781722	6.16465653746618	6.14234026984622	5.75588335756941	5.75024773520271	5.84737894508367	5.76987279883012	5.83229960505676	5.80376671949069	5.61204863726277	5.53764076258759	5.44780051580601	5.47116306382224	5.44622749499525	5.31734917215932
7.78849454858277	7.68096590297747	7.55939033415713	7.22613590968854	7.31015186828885	7.217743121297	7.06204628462023	6.85809922625711	6.90570929558452	6.84639422806601	7.017705879368	6.75013566502288	5.92218187977303	5.79348485400689	5.68299227564826
6.36248632490151	6.36106097910332	6.14370488736111	6.72332591502454	6.69311516794788	6.62360335402194	6.22470189078338	5.90273168905096	6.04329906763444	6.15189271733113	6.25703665139354	6.05278057871556	5.02900905981404	4.87813134384298	4.60584489120408
6.78719689519866	6.95316703975502	6.71758912003245	6.80252239592167	6.66030110457951	6.72695827811037	5.67891702024957	5.2137617719018	5.16168793083991	6.78667450640761	6.84417167170517	6.51870045210617	2.85527153631696	2.93430275902204	3.03327469829799
5.93004765889807	5.59770678168846	5.56683740205415	5.2361742354219	5.28565245649178	5.09248713615258	5.14981022966611	4.82181874085973	4.5372907032927	4.92034736751084	4.96668715795105	4.63605375890041	3.8447715613044	3.20658725107735	3.26476990077352
5.91503171545255	5.8038614990233	5.85308042176331	5.0495277237252	5.05299573120584	4.95978767884301	5.38038311923574	5.6594694339206	5.60333124107533	5.81677712688848	5.9509378470206	5.87467930604565	6.85708429748201	7.0657302279548	6.94754547585886
6.16986551066196	6.29851604438264	6.40407899247761	6.15056290059737	6.22875439766849	6.33062287888391	6.57678765470841	6.84136394590066	6.81218277028846	6.40252697780342	6.30090310585158	6.38126818053641	6.19214536834119	6.22237409781493	6.22797190805475
1.19591676402927	1.7670217172183	1.77365124774742	2.00376653529592	1.7542319655762	1.66068588132666	1.81412624360447	2.02142365662912	2.18429596441988	1.01808494304142	1.724360437059	1.59178311372077	1.05543639557333	0.783472813446858	0.452527004299963
4.07606500504647	4.12395693986627	4.00136521479971	3.84879857470827	4.04414521858524	4.0668749222591	3.95072714563505	3.63091730278265	3.72209618868504	3.91006755697311	4.13052016805887	3.76634119391822	2.79610382737927	2.83900627266622	2.79077801156591
5.83099795978894	5.8420596994927	5.60037071453953	4.8577456832304	4.90170207024744	5.00879566422704	5.63188965352054	5.74743309773907	5.62136122289713	5.71727244557043	5.69428179540562	5.54118762279678	6.16582872995475	6.32487100410924	6.48918648711817
4.53449954530318	4.46737056844019	4.36033067985148	3.79667549962855	3.81095711765378	3.77814453698263	4.10563866474754	3.4866402250681	3.17525321221565	4.39992854554746	4.3827975352742	4.2763938803877	2.05638453558701	2.06057291033496	1.84685547008786
5.90368017094999	5.83654527382998	5.73952289740971	5.49948882457548	5.46374136538013	5.55110729868	5.23472459469025	5.281471759936	5.33769953893811	5.22988062269066	5.20942255443037	5.1695696981792	5.95463139410521	6.09773483107668	6.01938381161148
6.92144642889206	6.87173980709822	6.5925975331752	6.57476470565626	6.6338884423002	6.54177619894614	6.91755800402254	6.83635800853033	6.83274097269592	6.4528783220177	6.50487847027923	6.35080600097478	7.04638753823057	7.08035310279092	7.01876684034852
4.66529164280244	4.90432365861215	4.68218366259505	3.6069402247462	3.7552649720501	3.51229389883767	4.78946295034142	4.74467465708934	4.6278676724815	5.1353002390689	5.3254552267121	5.1111858371777	6.42090471463369	6.69531340942272	6.67690601695778
