ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0006721	terpenoid metabolic process	1/236	35/4717	0.0285714285714286	0.571065375302663	-0.584473533906206	0.835215001999822	0.99986914472518	0.999869144725179	ostta03g05330	1
GO:0016042	lipid catabolic process	1/236	35/4717	0.0285714285714286	0.571065375302663	-0.584473533906206	0.835215001999822	0.99986914472518	0.999869144725179	ostta03g04630	1
GO:0017038	protein import	1/236	35/4717	0.0285714285714286	0.571065375302663	-0.584473533906206	0.835215001999822	0.99986914472518	0.999869144725179	ostta01g04100	1
GO:0098754	detoxification	1/236	35/4717	0.0285714285714286	0.571065375302663	-0.584473533906206	0.835215001999822	0.99986914472518	0.999869144725179	ostta03g02825	1
GO:0006629	lipid metabolic process	14/236	346/4717	0.0404624277456647	0.808734202018223	-0.848086969721519	0.835484999070033	0.99986914472518	0.999869144725179	ostta01g04080/ostta14g02200/ostta15g00380/ostta16g00910/ostta16g01100/ostta17g00300/ostta19g00480/ostta02g00710/ostta02g00800/ostta02g04200/ostta03g02570/ostta03g04630/ostta03g05330/ostta04g01940	14
GO:0019222	regulation of metabolic process	21/236	500/4717	0.042	0.839466101694915	-0.871174954518748	0.83634660654697	0.99986914472518	0.999869144725179	ostta10g00080/ostta11g02490/ostta12g03030/ostta13g01130/ostta14g00300/ostta14g02090/ostta15g01270/ostta16g01210/ostta17g00450/ostta02g03030/ostta02g04670/ostta03g01900/ostta03g02750/ostta03g03430/ostta03g06030/ostta04g04050/ostta06g01110/ostta07g01080/ostta07g04340/ostta08g01850/ostta09g01300	21
GO:0060255	regulation of macromolecule metabolic process	20/236	480/4717	0.0416666666666667	0.832803672316384	-0.886897741067074	0.840933950918502	0.99986914472518	0.999869144725179	ostta10g00080/ostta11g02490/ostta12g03030/ostta14g00300/ostta14g02090/ostta15g01270/ostta16g01210/ostta17g00450/ostta02g03030/ostta02g04670/ostta03g01900/ostta03g02750/ostta03g03430/ostta03g06030/ostta04g04050/ostta06g01110/ostta07g01080/ostta07g04340/ostta08g01850/ostta09g01300	20
GO:0065008	regulation of biological quality	5/236	141/4717	0.0354609929078014	0.708769082822455	-0.805674195564328	0.842905190802055	0.99986914472518	0.999869144725179	ostta03g01920/ostta03g02750/ostta03g02825/ostta04g01660/ostta05g04740	5
GO:0008299	isoprenoid biosynthetic process	1/236	36/4717	0.0277777777777778	0.555202448210923	-0.614751710409002	0.843521123214696	0.99986914472518	0.999869144725179	ostta14g02200	1
GO:0044282	small molecule catabolic process	2/236	65/4717	0.0307692307692308	0.614993481095176	-0.71723312013602	0.844581886660428	0.99986914472518	0.999869144725179	ostta03g02830/ostta03g04630	2
GO:0018193	peptidyl-amino acid modification	5/236	142/4717	0.0352112676056338	0.703777751253282	-0.822473142687707	0.847277837386146	0.99986914472518	0.999869144725179	ostta01g04910/ostta13g01340/ostta05g03930/ostta07g01080/ostta08g01280	5
GO:1901293	nucleoside phosphate biosynthetic process	5/236	142/4717	0.0352112676056338	0.703777751253282	-0.822473142687707	0.847277837386146	0.99986914472518	0.999869144725179	ostta11g01620/ostta03g02570/ostta03g04770/ostta05g03930/ostta06g00055	5
GO:0044283	small molecule biosynthetic process	12/236	306/4717	0.0392156862745098	0.783815221003656	-0.89737243555726	0.850278529600076	0.99986914472518	0.999869144725179	ostta14g01750/ostta14g02200/ostta17g00200/ostta17g00300/ostta17g02090/ostta02g00710/ostta02g00800/ostta02g04200/ostta02g05090/ostta03g00930/ostta03g02830/ostta06g04570	12
GO:0006325	chromatin organization	2/236	66/4717	0.0303030303030303	0.605675398048279	-0.740300596557185	0.850677734931211	0.99986914472518	0.999869144725179	ostta05g04640/ostta09g01770	2
GO:1901565	organonitrogen compound catabolic process	6/236	167/4717	0.0359281437125748	0.718106160560235	-0.851125397096343	0.850736575492742	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta17g00010/ostta02g03250/ostta03g02830/ostta04g01940	6
GO:0031323	regulation of cellular metabolic process	17/236	418/4717	0.0406698564593301	0.812880139485849	-0.919559279095275	0.851031724075746	0.99986914472518	0.999869144725179	ostta11g02490/ostta12g03030/ostta13g01130/ostta14g00300/ostta14g02090/ostta15g01270/ostta16g01210/ostta17g00450/ostta02g03030/ostta03g01900/ostta03g02750/ostta03g03430/ostta03g06030/ostta04g04050/ostta06g01110/ostta07g01080/ostta07g04340	17
GO:0009636	response to toxic substance	1/236	37/4717	0.027027027027027	0.540196976637655	-0.644325301747497	0.851410252657408	0.99986914472518	0.999869144725179	ostta03g02825	1
GO:0051254	positive regulation of RNA metabolic process	1/236	37/4717	0.027027027027027	0.540196976637655	-0.644325301747497	0.851410252657408	0.99986914472518	0.999869144725179	ostta03g02750	1
GO:0044093	positive regulation of molecular function	4/236	119/4717	0.0336134453781513	0.671841618003133	-0.832008813257965	0.854850741889494	0.99986914472518	0.999869144725179	ostta12g03070/ostta14g00300/ostta03g01900/ostta06g00020	4
GO:0042364	water-soluble vitamin biosynthetic process	1/236	38/4717	0.0263157894736842	0.525981266726137	-0.673234260457832	0.858903239916564	0.99986914472518	0.999869144725179	ostta03g00930	1
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	1/236	38/4717	0.0263157894736842	0.525981266726137	-0.673234260457832	0.858903239916564	0.99986914472518	0.999869144725179	ostta03g02750	1
GO:0051604	protein maturation	1/236	38/4717	0.0263157894736842	0.525981266726137	-0.673234260457832	0.858903239916564	0.99986914472518	0.999869144725179	ostta08g03650	1
GO:0001510	RNA methylation	2/236	68/4717	0.0294117647058824	0.587861415752742	-0.785549191370704	0.862222948445899	0.99986914472518	0.999869144725179	ostta03g02090/ostta05g03540	2
GO:0030001	metal ion transport	2/236	68/4717	0.0294117647058824	0.587861415752742	-0.785549191370704	0.862222948445899	0.99986914472518	0.999869144725179	ostta01g01340/ostta06g02310	2
GO:0005982	starch metabolic process	1/236	39/4717	0.0256410256410256	0.512494567579313	-0.701515194445137	0.866019896334536	0.99986914472518	0.999869144725179	ostta06g03160	1
GO:0046486	glycerolipid metabolic process	3/236	96/4717	0.03125	0.624602754237288	-0.85273510452082	0.867136297509946	0.99986914472518	0.999869144725179	ostta01g04080/ostta15g00380/ostta16g00910	3
GO:0051248	negative regulation of protein metabolic process	3/236	96/4717	0.03125	0.624602754237288	-0.85273510452082	0.867136297509946	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900/ostta03g02750	3
GO:1901607	alpha-amino acid biosynthetic process	3/236	96/4717	0.03125	0.624602754237288	-0.85273510452082	0.867136297509946	0.99986914472518	0.999869144725179	ostta14g01750/ostta03g02830/ostta06g04570	3
GO:0009067	aspartate family amino acid biosynthetic process	1/236	40/4717	0.025	0.499682203389831	-0.729201728991098	0.872779046498078	0.99986914472518	0.999869144725179	ostta03g02830	1
GO:0009110	vitamin biosynthetic process	1/236	40/4717	0.025	0.499682203389831	-0.729201728991098	0.872779046498078	0.99986914472518	0.999869144725179	ostta03g00930	1
GO:0048583	regulation of response to stimulus	1/236	40/4717	0.025	0.499682203389831	-0.729201728991098	0.872779046498078	0.99986914472518	0.999869144725179	ostta12g02360	1
GO:1903047	mitotic cell cycle process	1/236	40/4717	0.025	0.499682203389831	-0.729201728991098	0.872779046498078	0.99986914472518	0.999869144725179	ostta02g03610	1
GO:0051171	regulation of nitrogen compound metabolic process	16/236	405/4717	0.0395061728395062	0.789621259677757	-1.01612096883988	0.874207762415685	0.99986914472518	0.999869144725179	ostta11g02490/ostta12g03030/ostta14g00300/ostta14g02090/ostta15g01270/ostta16g01210/ostta17g00450/ostta02g03030/ostta03g01900/ostta03g02750/ostta03g03430/ostta03g06030/ostta04g04050/ostta06g01110/ostta07g01080/ostta07g04340	16
GO:0006090	pyruvate metabolic process	2/236	71/4717	0.028169014084507	0.563022201002626	-0.851342613321511	0.878019182946442	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0032501	multicellular organismal process	5/236	150/4717	0.0333333333333333	0.666242937853107	-0.953270196862405	0.878764193148645	0.99986914472518	0.999869144725179	ostta11g02490/ostta16g02130/ostta17g00010/ostta04g01660/ostta06g03320	5
GO:0018205	peptidyl-lysine modification	1/236	41/4717	0.024390243902439	0.487494832575444	-0.756324821329202	0.879198577185795	0.99986914472518	0.999869144725179	ostta08g01280	1
GO:0051128	regulation of cellular component organization	1/236	41/4717	0.024390243902439	0.487494832575444	-0.756324821329202	0.879198577185795	0.99986914472518	0.999869144725179	ostta07g03600	1
GO:1903509	liposaccharide metabolic process	1/236	41/4717	0.024390243902439	0.487494832575444	-0.756324821329202	0.879198577185795	0.99986914472518	0.999869144725179	ostta19g00480	1
GO:0007275	multicellular organism development	4/236	125/4717	0.032	0.639593220338983	-0.937135622207043	0.879858918290657	0.99986914472518	0.999869144725179	ostta11g02490/ostta16g02130/ostta04g01660/ostta06g03320	4
GO:0042592	homeostatic process	3/236	99/4717	0.0303030303030303	0.605675398048279	-0.909913135071507	0.880460391882579	0.99986914472518	0.999869144725179	ostta03g01920/ostta03g02825/ostta05g04740	3
GO:0050790	regulation of catalytic activity	5/236	151/4717	0.033112582781457	0.661830732966663	-0.969192587623167	0.882285196396868	0.99986914472518	0.999869144725179	ostta12g03070/ostta14g00300/ostta03g01900/ostta06g00020/ostta07g03240	5
GO:0044042	glucan metabolic process	1/236	42/4717	0.0238095238095238	0.47588781275222	-0.782913035018718	0.885295483897547	0.99986914472518	0.999869144725179	ostta06g03160	1
GO:0031324	negative regulation of cellular metabolic process	4/236	128/4717	0.03125	0.624602754237288	-0.98808081210294	0.890906913063309	0.99986914472518	0.999869144725179	ostta13g01130/ostta14g00300/ostta03g01900/ostta03g02750	4
GO:0032502	developmental process	6/236	179/4717	0.0335195530726257	0.669964965438879	-1.03302240729531	0.892391130987718	0.99986914472518	0.999869144725179	ostta11g02490/ostta16g02130/ostta17g00010/ostta02g05010/ostta04g01660/ostta06g03320	6
GO:0006812	monoatomic cation transport	3/236	102/4717	0.0294117647058824	0.587861415752742	-0.965634860392982	0.89258826833684	0.99986914472518	0.999869144725179	ostta01g01340/ostta10g02060/ostta06g02310	3
GO:0033013	tetrapyrrole metabolic process	2/236	75/4717	0.0266666666666667	0.532994350282486	-0.93552549185892	0.896494470154229	0.99986914472518	0.999869144725179	ostta15g01270/ostta03g05090	2
GO:0006470	protein dephosphorylation	1/236	44/4717	0.0227272727272727	0.45425654853621	-0.834588524001499	0.896585214194721	0.99986914472518	0.999869144725179	ostta01g02010	1
GO:0009653	anatomical structure morphogenesis	1/236	44/4717	0.0227272727272727	0.45425654853621	-0.834588524001499	0.896585214194721	0.99986914472518	0.999869144725179	ostta06g03320	1
GO:0048608	reproductive structure development	1/236	44/4717	0.0227272727272727	0.45425654853621	-0.834588524001499	0.896585214194721	0.99986914472518	0.999869144725179	ostta04g01660	1
GO:0061458	reproductive system development	1/236	44/4717	0.0227272727272727	0.45425654853621	-0.834588524001499	0.896585214194721	0.99986914472518	0.999869144725179	ostta04g01660	1
GO:0006767	water-soluble vitamin metabolic process	2/236	76/4717	0.0263157894736842	0.525981266726137	-0.955986908633736	0.900689834993542	0.99986914472518	0.999869144725179	ostta03g00930/ostta03g05090	2
GO:0006352	DNA-templated transcription initiation	1/236	45/4717	0.0222222222222222	0.444161958568738	-0.859722977359359	0.901807959636631	0.99986914472518	0.999869144725179	ostta15g02330	1
GO:0006779	porphyrin-containing compound biosynthetic process	1/236	45/4717	0.0222222222222222	0.444161958568738	-0.859722977359359	0.901807959636631	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0065009	regulation of molecular function	5/236	158/4717	0.0316455696202532	0.632509118214975	-1.07819110080393	0.904576618339279	0.99986914472518	0.999869144725179	ostta12g03070/ostta14g00300/ostta03g01900/ostta06g00020/ostta07g03240	5
GO:0071705	nitrogen compound transport	12/236	328/4717	0.0365853658536585	0.731242248863167	-1.15789867668714	0.906185959878488	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta11g00130/ostta12g03030/ostta12g03200/ostta14g02210/ostta15g01710/ostta17g02410/ostta18g00080/ostta18g01030/ostta02g01020/ostta08g00010	12
GO:0048856	anatomical structure development	5/236	159/4717	0.0314465408805031	0.628531073446328	-1.09342580800075	0.907442817511131	0.99986914472518	0.999869144725179	ostta11g02490/ostta16g02130/ostta17g00010/ostta04g01660/ostta06g03320	5
GO:0006766	vitamin metabolic process	2/236	78/4717	0.0256410256410256	0.512494567579313	-0.996253826220766	0.908610589593771	0.99986914472518	0.999869144725179	ostta03g00930/ostta03g05090	2
GO:0016567	protein ubiquitination	4/236	134/4717	0.0298507462686567	0.596635466734126	-1.08700266172235	0.910374398409525	0.99986914472518	0.999869144725179	ostta13g01130/ostta14g00300/ostta03g01900/ostta06g02700	4
GO:0006414	translational elongation	1/236	47/4717	0.0212765957446809	0.425261449693473	-0.908691037575823	0.911478504022965	0.99986914472518	0.999869144725179	ostta07g03980	1
GO:0031397	negative regulation of protein ubiquitination	2/236	80/4717	0.025	0.499682203389831	-1.03568532965518	0.915939169496073	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0051348	negative regulation of transferase activity	2/236	80/4717	0.025	0.499682203389831	-1.03568532965518	0.915939169496073	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0051444	negative regulation of ubiquitin-protein transferase activity	2/236	80/4717	0.025	0.499682203389831	-1.03568532965518	0.915939169496073	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	2/236	80/4717	0.025	0.499682203389831	-1.03568532965518	0.915939169496073	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0033036	macromolecule localization	11/236	310/4717	0.0354838709677419	0.709226353198469	-1.21540156910083	0.91725777124012	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta11g00130/ostta12g03030/ostta12g03200/ostta14g02210/ostta17g02410/ostta18g00080/ostta02g01020/ostta03g05090/ostta08g00010	11
GO:0006364	rRNA processing	4/236	137/4717	0.0291970802919708	0.583570456513671	-1.13507486070342	0.91890497920773	0.99986914472518	0.999869144725179	ostta10g00010/ostta16g00900/ostta05g03540/ostta08g00350	4
GO:0048731	system development	2/236	81/4717	0.0246913580246914	0.493513287298598	-1.05510159604089	0.919393836149042	0.99986914472518	0.999869144725179	ostta04g01660/ostta06g03320	2
GO:0000278	mitotic cell cycle	1/236	49/4717	0.0204081632653061	0.407903839501902	-0.956049302397768	0.920200272137658	0.99986914472518	0.999869144725179	ostta02g03610	1
GO:0016072	rRNA metabolic process	4/236	139/4717	0.0287769784172662	0.575173759297647	-1.16663840260291	0.924183033709269	0.99986914472518	0.999869144725179	ostta10g00010/ostta16g00900/ostta05g03540/ostta08g00350	4
GO:0031400	negative regulation of protein modification process	2/236	83/4717	0.0240963855421687	0.481621400857668	-1.09336085977625	0.925907687759668	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0032446	protein modification by small protein conjugation	4/236	140/4717	0.0285714285714286	0.571065375302663	-1.18227932339686	0.926705160700729	0.99986914472518	0.999869144725179	ostta13g01130/ostta14g00300/ostta03g01900/ostta06g02700	4
GO:0033014	tetrapyrrole biosynthetic process	1/236	51/4717	0.0196078431372549	0.391907610501828	-1.00193077542222	0.928065991186618	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0031396	regulation of protein ubiquitination	2/236	84/4717	0.0238095238095238	0.47588781275222	-1.11221354346945	0.9289759970942	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0031398	positive regulation of protein ubiquitination	2/236	84/4717	0.0238095238095238	0.47588781275222	-1.11221354346945	0.9289759970942	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0051438	regulation of ubiquitin-protein transferase activity	2/236	84/4717	0.0238095238095238	0.47588781275222	-1.11221354346945	0.9289759970942	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0051443	positive regulation of ubiquitin-protein transferase activity	2/236	84/4717	0.0238095238095238	0.47588781275222	-1.11221354346945	0.9289759970942	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0003006	developmental process involved in reproduction	1/236	52/4717	0.0192307692307692	0.384370925684485	-1.02435477819937	0.931704316535945	0.99986914472518	0.999869144725179	ostta04g01660	1
GO:1903320	regulation of protein modification by small protein conjugation or removal	2/236	85/4717	0.0235294117647059	0.470289132602193	-1.13088774582277	0.931924435073337	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	2/236	85/4717	0.0235294117647059	0.470289132602193	-1.13088774582277	0.931924435073337	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0043086	negative regulation of catalytic activity	2/236	86/4717	0.0232558139534884	0.464820654316121	-1.14938786361719	0.934757250708208	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0006820	monoatomic anion transport	1/236	53/4717	0.0188679245283019	0.377118644067797	-1.04645226766854	0.935159360758349	0.99986914472518	0.999869144725179	ostta04g03010	1
GO:1901605	alpha-amino acid metabolic process	5/236	171/4717	0.0292397660818713	0.584423629695708	-1.27025119696362	0.936403786051202	0.99986914472518	0.999869144725179	ostta14g01750/ostta18g00890/ostta18g01140/ostta03g02830/ostta06g04570	5
GO:0044092	negative regulation of molecular function	2/236	87/4717	0.0229885057471264	0.459477888174557	-1.16771813083374	0.937478570127978	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0008033	tRNA processing	3/236	117/4717	0.0256410256410256	0.512494567579313	-1.22531825092565	0.938192782497781	0.99986914472518	0.999869144725179	ostta02g05090/ostta05g03540/ostta07g04600	3
GO:0000398	mRNA splicing, via spliceosome	2/236	88/4717	0.0227272727272727	0.45425654853621	-1.18588262658431	0.940092398182451	0.99986914472518	0.999869144725179	ostta06g03730/ostta07g03560	2
GO:0045017	glycerolipid biosynthetic process	1/236	55/4717	0.0181818181818182	0.363405238828968	-1.08971692993862	0.941555928319226	0.99986914472518	0.999869144725179	ostta01g04080	1
GO:0009060	aerobic respiration	2/236	89/4717	0.0224719101123595	0.449152542372881	-1.2038852825675	0.942602620191991	0.99986914472518	0.999869144725179	ostta16g00520/ostta17g02090	2
GO:0008652	amino acid biosynthetic process	4/236	148/4717	0.027027027027027	0.540196976637655	-1.3042100094902	0.944320017718564	0.99986914472518	0.999869144725179	ostta14g01750/ostta17g02090/ostta03g02830/ostta06g04570	4
GO:0009066	aspartate family amino acid metabolic process	1/236	56/4717	0.0178571428571429	0.356915859564165	-1.11090696343396	0.944514487074409	0.99986914472518	0.999869144725179	ostta03g02830	1
GO:0051172	negative regulation of nitrogen compound metabolic process	3/236	121/4717	0.0247933884297521	0.495552598403138	-1.28995331288765	0.946903712060332	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900/ostta03g02750	3
GO:0046148	pigment biosynthetic process	1/236	57/4717	0.0175438596491228	0.350654177817425	-1.13181630968091	0.947323880133932	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0006399	tRNA metabolic process	5/236	177/4717	0.0282485875706215	0.564612659197549	-1.35484599527028	0.947605392712844	0.99986914472518	0.999869144725179	ostta02g00900/ostta02g05090/ostta04g01660/ostta05g03540/ostta07g04600	5
GO:0032259	methylation	9/236	281/4717	0.0320284697508897	0.640162253453164	-1.42731403836437	0.949374007171471	0.99986914472518	0.999869144725179	ostta18g01100/ostta19g00045/ostta19g00560/ostta03g02090/ostta03g02950/ostta05g03540/ostta06g00760/ostta07g00030/ostta09g04430	9
GO:0045333	cellular respiration	2/236	92/4717	0.0217391304347826	0.434506263817244	-1.25695946215769	0.949548750429468	0.99986914472518	0.999869144725179	ostta16g00520/ostta17g02090	2
GO:0048523	negative regulation of cellular process	4/236	151/4717	0.0264900662251656	0.52946458637333	-1.34855375564395	0.949866591870667	0.99986914472518	0.999869144725179	ostta13g01130/ostta14g00300/ostta03g01900/ostta03g02750	4
GO:0098662	inorganic cation transmembrane transport	1/236	58/4717	0.0172413793103448	0.344608416130918	-1.15245487522048	0.949991597792386	0.99986914472518	0.999869144725179	ostta01g01340	1
GO:0051347	positive regulation of transferase activity	2/236	93/4717	0.021505376344086	0.429834153453618	-1.27435136487254	0.951681078860001	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0000413	protein peptidyl-prolyl isomerization	1/236	59/4717	0.0169491525423729	0.338767595518529	-1.17283203533505	0.952524755749243	0.99986914472518	0.999869144725179	ostta13g01340	1
GO:0006289	nucleotide-excision repair	1/236	59/4717	0.0169491525423729	0.338767595518529	-1.17283203533505	0.952524755749243	0.99986914472518	0.999869144725179	ostta11g01840	1
GO:1901135	carbohydrate derivative metabolic process	10/236	309/4717	0.0323624595469256	0.646837803740881	-1.47362874192336	0.953528107972916	0.99986914472518	0.999869144725179	ostta01g04910/ostta19g00110/ostta19g00120/ostta19g00320/ostta19g00480/ostta19g00610/ostta02g04400/ostta02g05090/ostta03g02570/ostta09g03765	10
GO:0031401	positive regulation of protein modification process	2/236	94/4717	0.0212765957446809	0.425261449693473	-1.29159910683079	0.953727504240657	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0006520	amino acid metabolic process	9/236	285/4717	0.0315789473684211	0.631177520071365	-1.47399281161138	0.954585307682465	0.99986914472518	0.999869144725179	ostta14g01750/ostta17g02090/ostta18g00890/ostta18g01140/ostta02g00900/ostta03g02830/ostta04g01660/ostta06g04570/ostta07g04600	9
GO:0018208	peptidyl-proline modification	1/236	60/4717	0.0166666666666667	0.333121468926554	-1.19295667158493	0.954930113766241	0.99986914472518	0.999869144725179	ostta13g01340	1
GO:0051338	regulation of transferase activity	2/236	95/4717	0.0210526315789474	0.42078501338091	-1.30870586913279	0.955691237546068	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0071702	organic substance transport	12/236	360/4717	0.0333333333333333	0.666242937853107	-1.51197065441584	0.955926970975252	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta11g00130/ostta12g03030/ostta12g03200/ostta14g02210/ostta15g01710/ostta17g02410/ostta18g00080/ostta18g01030/ostta02g01020/ostta08g00010	12
GO:0006164	purine nucleotide biosynthetic process	2/236	97/4717	0.0206185567010309	0.412109033723572	-1.34250865375678	0.95938295147812	0.99986914472518	0.999869144725179	ostta03g02570/ostta03g04770	2
GO:0009451	RNA modification	4/236	158/4717	0.0253164556962025	0.50600729457198	-1.44933810675096	0.960899902927519	0.99986914472518	0.999869144725179	ostta02g05090/ostta03g02090/ostta05g03540/ostta07g04600	4
GO:0042440	pigment metabolic process	1/236	63/4717	0.0158730158730159	0.317258541834813	-1.25189754664999	0.961442012985027	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0046907	intracellular transport	9/236	291/4717	0.0309278350515464	0.618163550585357	-1.5430272664382	0.961515682805627	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta11g00130/ostta12g03030/ostta14g02210/ostta18g00080/ostta02g01020/ostta03g05370/ostta05g04740	9
GO:0008104	protein localization	8/236	266/4717	0.0300751879699248	0.601121447687014	-1.53676738140626	0.961999194095818	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta12g03200/ostta17g02410/ostta18g00080/ostta02g01020/ostta03g05090/ostta08g00010	8
GO:0051649	establishment of localization in cell	9/236	292/4717	0.0308219178082192	0.616046552124449	-1.5544214758108	0.962574571795728	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta11g00130/ostta12g03030/ostta14g02210/ostta18g00080/ostta02g01020/ostta03g05370/ostta05g04740	9
GO:0072522	purine-containing compound biosynthetic process	2/236	99/4717	0.0202020202020202	0.403783598698853	-1.37578312944167	0.962779860406103	0.99986914472518	0.999869144725179	ostta03g02570/ostta03g04770	2
GO:0006778	porphyrin-containing compound metabolic process	1/236	64/4717	0.015625	0.312301377118644	-1.27109216906927	0.963397252550032	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0009152	purine ribonucleotide biosynthetic process	1/236	64/4717	0.015625	0.312301377118644	-1.27109216906927	0.963397252550032	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0006396	RNA processing	15/236	440/4717	0.0340909090909091	0.681384822804314	-1.61056627345498	0.963562616860951	0.99986914472518	0.999869144725179	ostta10g00010/ostta10g00080/ostta12g03030/ostta14g00300/ostta16g00900/ostta02g05090/ostta03g02090/ostta05g03280/ostta05g03540/ostta05g04080/ostta06g03730/ostta07g03560/ostta07g04600/ostta08g00350/ostta08g01850	15
GO:0051246	regulation of protein metabolic process	4/236	160/4717	0.025	0.499682203389831	-1.47748083457317	0.963613939729951	0.99986914472518	0.999869144725179	ostta12g03030/ostta14g00300/ostta03g01900/ostta03g02750	4
GO:0034220	monoatomic ion transmembrane transport	2/236	101/4717	0.0198019801980198	0.395787883873133	-1.40855122086857	0.9659040463207	0.99986914472518	0.999869144725179	ostta01g01340/ostta16g02130	2
GO:0006897	endocytosis	1/236	66/4717	0.0151515151515152	0.30283769902414	-1.30884470498445	0.967016450452993	0.99986914472518	0.999869144725179	ostta16g02130	1
GO:0009791	post-embryonic development	1/236	66/4717	0.0151515151515152	0.30283769902414	-1.30884470498445	0.967016450452993	0.99986914472518	0.999869144725179	ostta04g01660	1
GO:0098655	monoatomic cation transmembrane transport	1/236	66/4717	0.0151515151515152	0.30283769902414	-1.30884470498445	0.967016450452993	0.99986914472518	0.999869144725179	ostta01g01340	1
GO:0055085	transmembrane transport	9/236	297/4717	0.0303030303030303	0.605675398048279	-1.61092896865761	0.967489178273685	0.99986914472518	0.999869144725179	ostta01g01340/ostta12g03200/ostta15g01710/ostta16g02130/ostta02g04070/ostta20g00500/ostta05g03880/ostta06g01290/ostta06g02310	9
GO:0015980	energy derivation by oxidation of organic compounds	2/236	105/4717	0.019047619047619	0.380710250201776	-1.47264924741642	0.971415252725927	0.99986914472518	0.999869144725179	ostta16g00520/ostta17g02090	2
GO:0098660	inorganic ion transmembrane transport	1/236	69/4717	0.0144927536231884	0.289670842544829	-1.36397545535781	0.971787893389994	0.99986914472518	0.999869144725179	ostta01g01340	1
GO:0072594	establishment of protein localization to organelle	1/236	70/4717	0.0142857142857143	0.285532687651332	-1.38197591946674	0.97322034974971	0.99986914472518	0.999869144725179	ostta10g00540	1
GO:0006163	purine nucleotide metabolic process	3/236	139/4717	0.0215827338129496	0.431380319473235	-1.56151737397762	0.973737958030739	0.99986914472518	0.999869144725179	ostta03g02570/ostta03g04770/ostta09g03765	3
GO:0019637	organophosphate metabolic process	10/236	330/4717	0.0303030303030303	0.605675398048279	-1.70444288989187	0.97374453913559	0.99986914472518	0.999869144725179	ostta11g01620/ostta15g00380/ostta17g00200/ostta19g00190/ostta02g05440/ostta03g02570/ostta03g04770/ostta05g03930/ostta06g00055/ostta09g03765	10
GO:0022900	electron transport chain	1/236	71/4717	0.0140845070422535	0.281511100501313	-1.39979701198821	0.974580366418328	0.99986914472518	0.999869144725179	ostta16g02180	1
GO:0031399	regulation of protein modification process	2/236	108/4717	0.0185185185185185	0.370134965473949	-1.51953760249425	0.974975985548156	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0051247	positive regulation of protein metabolic process	2/236	109/4717	0.018348623853211	0.366739231845747	-1.53495279821283	0.976065003411625	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900	2
GO:0090407	organophosphate biosynthetic process	6/236	228/4717	0.0263157894736842	0.525981266726137	-1.68361797543376	0.976066878789754	0.99986914472518	0.999869144725179	ostta11g01620/ostta17g00200/ostta03g02570/ostta03g04770/ostta05g03930/ostta06g00055	6
