T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
4.3961252307091	4.31773859766987	4.48681018190681	3.79898450647257	3.92988255469732	3.93809271032197	4.64004573268857	5.03604272909	4.90813149400006	5.11604741335163	5.09241171788078	5.07839757760667
6.38498882164225	6.27129793925275	6.26987631848939	6.41767048568906	6.39400201452442	6.465026124102	6.35126312685333	5.8359741858565	5.88611569428033	5.72051318416919	5.84630404537946	5.82953528385455
5.91656675548095	5.79952308933383	5.73557798397698	5.54610069636531	5.54542418662814	5.4059868455042	5.74328398166695	6.02870069435373	5.84521110622156	6.21202863399592	6.23488738691519	6.26306149915048
5.13840371714057	5.46157673595305	5.37001397141047	5.59851061805083	5.61336494406727	5.85631574834723	6.21493192898076	6.16553726835339	6.08621892992272	5.95807097565296	5.99642928224856	6.04665955498158
8.31936017026041	8.28180528978273	8.23349947008824	7.72949896401631	7.75984524438293	7.73380074976166	8.24456701757938	8.24988846379099	8.2584106619669	8.22283974562651	8.27445831076889	8.25910751133755
7.26084694742254	7.20633153903952	7.12668228070921	7.25148191178368	7.20172673037134	7.08146287834492	6.54539400456044	6.36536102666456	6.29126098166767	6.93542200053646	6.98542854867905	7.05023956493479
6.39889282247097	6.36764339962939	6.30153308308044	5.30781117597402	5.52314765142761	5.32884774306297	6.01022003700647	6.29661222784282	6.10640834572834	6.24276649968182	6.30478288543963	6.20345531980379
7.46031330545694	7.28015994338717	7.22946648870592	6.83841843353769	6.80999694999524	6.72198049454912	7.13364911440659	7.42419210142255	7.40727231250227	7.87262147922439	7.92587013656353	7.90551754729932
4.10411657675876	4.30908544530418	4.66627060944552	4.37191493605129	4.47391391958684	4.64148167165917	4.94638509400186	5.11647992024941	4.84920063588757	5.00560727102581	5.08943400974151	5.27936425595335
7.08355305178992	6.92763704752419	6.81682061866457	6.43517132449095	6.6546690339546	6.54326540769016	6.78002110041847	6.96112132790504	6.92959117253467	6.54017553375181	6.53193758157325	6.49906659320108
6.43373162236871	6.34684371830307	6.22133348107049	5.48214083339408	5.49924810065676	5.58433821920744	5.94540930181834	6.3177090382882	6.18100119053649	6.05290419849922	6.21860812984279	6.0767924975859
7.45753815131633	7.31588439461189	7.14174580418767	6.93336460652359	6.82666536067033	6.8477128986999	6.86976305584188	6.55458739112552	6.58431568819053	6.30902948347249	6.37145704464238	6.25592211449424
5.92783461222046	5.94303932299422	5.81155474771527	5.78673067502501	6.03235422696586	6.06544417949538	5.98011610796381	5.77168849961335	5.85648224158078	5.71599883881566	5.70538928860163	5.87439672691405
4.23070764682966	4.40928463390756	4.34118833875882	4.30186266283343	4.51301205183103	4.5062141382759	4.77991730310313	4.96818645180354	4.60645870951394	4.47928567577932	4.46252678006667	4.61556927129243
4.62290183073686	4.41752793735663	4.77150101148803	4.45848154580504	4.39533335276974	4.22398072264014	4.56906659304853	4.07890039906587	4.25062446181042	4.56136024074472	4.33886091451636	4.46273323034245
5.7735261115738	5.74996422272557	5.77128397309953	5.68645279232613	5.72356436874338	5.62364578988334	6.20477790932916	6.25908196806259	6.21697083059938	5.83647483612085	5.81226333407977	5.78843798303034
5.35416471592589	6.07739406176682	6.33303848377015	6.4487735909938	6.72824924735879	6.73781282964023	7.20327666470789	7.01589294943316	7.03260197185135	7.11231367085072	7.04361831410454	7.16286879686173
6.57876222115645	6.62748137118098	6.50538030353619	5.66028298770072	5.64658011480129	5.72892891261891	5.59694019367355	5.49202977191709	5.46040702861773	5.35522356129789	5.38483165666441	5.45681122821784
4.48340901193006	4.45985398716342	4.39234398252831	4.3196076410242	4.24806194587238	4.39396156397578	4.59051205440421	4.15212265389768	3.98143001015558	4.57738729354751	4.50685722840476	4.44232031176134
3.67030235282491	3.63369963155279	3.73815386770452	3.79751003857366	3.94643812005419	3.90921002919109	3.81738719576459	3.81650239645422	3.57376885660333	3.9581449812204	3.92454677227558	3.9209671773408
6.28187868011452	6.33718793801368	6.28675437787997	5.66981528399453	5.70360104780122	5.91459402242284	5.94036034875781	5.64513850307699	5.50723297092715	5.22402913636996	5.35556297129916	5.53080612800538
6.79311112194138	6.79903825703556	6.69230985536422	6.20009292279061	6.14644762860669	6.23747717062738	6.0390726851472	6.01351438875587	6.07291960917145	5.58586545855528	5.64196165515734	5.60750145734517
5.27998666129411	5.30782284796905	5.45647457366457	5.33122104318022	5.35293161877317	5.43115754327367	5.64812379527958	5.65154424443015	5.79535905712938	5.778332451797	5.75395999483489	5.83596732528892
4.88219606308377	4.72756811000294	4.54361579971903	4.53893082095312	4.54849546993396	4.34130925186147	4.62656580281295	4.85096887433124	4.53928694778836	5.10992116263877	5.12645672500844	5.10541548533312
5.33689393609575	5.21312133530493	5.20661698918814	4.94729337422534	4.86892656487771	4.96307269193075	5.15913502549269	5.09216416343009	4.93642718140953	4.72247431527891	4.68256332409556	4.76171778328306
6.28186545607201	6.13228931636104	6.0772478958516	5.72857865253115	5.76974335071219	5.82952565845556	5.60940976501174	5.55672914689246	5.58613652532243	5.46223953256314	5.50597058300065	5.49371512440145
5.33193495193898	5.45285524944388	5.69962532378091	5.98445742470446	6.00352850226413	6.12299689565915	6.10909601928736	5.77669448017139	5.91047106050716	6.1080906649924	6.08308475946514	6.08992360030542
5.49691116378648	5.27107277653219	5.23368070954101	5.63875317837773	5.64463178107274	5.63316068155828	5.47602210722179	5.40338755563148	5.35963919456934	5.77925535820327	5.81841175291569	5.77441216576303
3.82446903846406	3.82466638481331	3.67307203714955	2.71883575748793	2.69277910850405	2.75800743071877	3.53526467961134	3.52925762085402	3.45444813423275	3.934055128886	3.92306245769314	4.0701326132674
4.8365358885271	4.85486717109189	4.82577504110078	4.18557202061484	4.45732399394709	4.21916010278292	4.94364805302977	4.85563769617191	4.8275145539783	4.93450104131757	5.03584826191605	5.12346529520434
4.73437266295302	4.49393151175467	4.42849894782049	4.38262729038338	4.43461250111484	4.45252594365389	4.36166287523425	4.10866377524521	3.86193120707988	4.25033211166173	4.07495241507398	4.17767307682186
3.89173403051251	4.44339281546218	4.40638930449827	4.66967980247964	4.9304181997746	4.75791174401465	4.58311356911715	4.688431510588	4.55349776033383	4.49459243501729	4.57302217014122	4.56962066618628
5.95269316650011	6.06078053521894	5.77786966518832	5.58750565942268	5.68435853040403	5.6382668679682	6.35366841331556	6.55789239882344	6.43211923517314	5.88939144306604	5.95171850893094	6.03453652391032
5.90759997747335	5.70759728620927	5.4600492031446	5.47845199788431	5.59111356755989	5.46632245987589	5.36769104297338	5.09025216162528	4.96647941963775	4.62736307969006	4.64249151525454	4.49074309768385
4.40186424686505	4.16794812320208	4.16726321704824	4.18635968265517	4.02692386338531	3.93819604995193	4.62277607052914	4.56468147354323	4.27626124545243	4.15989547002658	4.09749026169318	4.21773819148405
6.41182872808715	6.56772619566388	6.86062076254616	6.92233160329006	7.07157138267235	7.48495865188567	7.30942367881859	7.02642838304421	7.09773739040842	7.23928930408306	7.16942523403348	7.30601102616733
7.82689932207286	7.93352298696824	8.07325674037686	7.34038160856192	7.41978707746234	7.5901908684465	6.9691073837846	7.00939696280595	7.1452013958487	7.14282314206717	7.10472210462002	7.20452510734273
5.08901017985972	5.21049721499454	5.28704700909617	5.09955867948259	4.95528988406693	5.11471714632087	5.08539707215571	4.91928042778636	4.97721025280618	6.11493525432315	6.05929495090703	5.64328470495213
6.00224597452223	5.96765445858285	5.91955919804628	4.8237252119345	4.9766749537326	5.07686671953106	5.72019985407255	5.73928036701105	5.77363503074329	6.17621555850908	6.31951167254402	6.13276024292072
3.14741446709947	3.25149995701654	3.15163444308533	2.68546958219076	2.68774220286796	2.66505247785419	3.60576608486355	3.97751753642089	3.6672358243337	3.92561736395254	4.02603388189101	3.86644002692352
5.4737913437937	5.40673137667189	5.42587283959497	5.295985671466	5.27458176217748	5.20107950238744	5.81407616305631	5.88654294434309	5.76374319917872	5.41205126339957	5.5745058241007	5.53759540901999
6.9285742156635	6.72966396255248	6.90584096854184	6.20352751651559	6.17146142801303	6.02788704035666	6.01743406649375	6.20603374094112	6.31364382426727	6.93503537140153	6.96086163837102	7.00459749741779
4.94285057964092	4.77873405603613	4.67084287493062	5.03457696445534	5.02447213357001	5.02997574576661	5.12251972946649	5.16831149185703	5.02117514198791	4.72076079459551	4.77568457827587	4.68815224685536
4.96840324570407	5.40664853498863	5.32094889269531	5.66175287063753	5.71002256106534	5.58312948517365	5.54067088067482	5.57255155489034	5.5354805550873	5.16954769572201	5.23190944242056	5.09629148367214
3.84809386865108	3.33228377277543	3.50743240352667	3.22396597688315	3.45528044478605	3.5937802225273	4.11412350100558	3.76638707339022	3.55689041235743	4.43702952768197	4.51929776299689	4.20964537027537
7.48008073932378	7.57451923766021	7.38037557826626	7.43144943178756	7.47543629490422	7.50959816601159	7.61929620031663	7.51847838873044	7.54690993470816	7.60456348073015	7.68733725203084	7.60545676347472
5.52925844169286	5.43510567213373	5.37411162180359	5.34934450487291	5.42292936138314	5.37114850046585	5.52294243087464	5.35670566776893	5.41948629156544	5.20202213081728	5.23075391723153	5.0976366426971
5.30849338020333	5.3182449437203	4.96315526886991	4.96405404658381	4.91279195429001	4.78128573518957	4.91565731553968	4.86851510742054	4.69751923228521	5.21981119010978	5.57983317582978	5.03350696153683
7.25319663352174	7.18035565575751	6.99302568056181	7.44116908456842	7.44983285152676	7.39455353653664	7.3939922268387	7.44678722392811	7.40652451193576	7.29851795859869	7.36579793042083	7.34045639097392
5.22414827413158	5.20427744201848	5.45210417282212	5.24582987339352	5.21039801718864	5.26451897068538	5.42854301446835	5.43145179032338	5.62311310337837	5.71601280428732	5.62469809531748	5.24186320507554
4.78725464418507	4.6628202167913	4.87043920803605	3.90114724981672	4.24070986841964	4.26120310718633	4.59602396534902	4.78549638575027	4.64504020003474	5.40049346135362	5.31620382854815	5.39876772395111
5.81954492220633	5.82846244949886	5.60086686853717	5.59605917880623	5.62088077629812	5.7597587154277	5.84833028482038	5.81801404073803	5.63266942148858	5.562013214705	5.54342556599467	5.59035463296679
7.29525584734021	7.14943396230381	6.98739139635653	7.05822263004557	7.15916508534602	7.19824016047293	7.31312050304426	6.99283957799013	6.90620716622724	6.58347634245526	6.55014037280239	6.60055057676019
5.48459016981737	5.78878442745383	6.07513344689318	5.96639252383362	6.00381797172688	6.00549962192551	5.7531134860153	5.83760774961917	5.8354581278174	5.77463938065649	5.68113330290752	5.51942680220482
5.19593327067638	5.66813042156671	5.81810291931743	5.86438711879002	5.8321101461512	5.8908427444411	5.46308116076922	5.64650184446077	5.6654227627463	5.43124728607183	5.42526651388139	5.41570520557717
6.93897137429849	7.11369122636686	7.23429713595544	6.53251891541734	6.45660375719367	6.28209367966045	6.35532810666755	6.83413218051379	6.90682838515933	7.33020808402352	7.40507075944691	7.25752448144539
7.50722731781149	7.58449240002629	7.49646286407434	6.98927743190618	7.06173966264126	7.12151250512385	7.75908268355786	7.55767377842944	7.44727770220972	6.80846523884474	6.84117123711398	6.94825776107324
4.23873066216374	4.23259387894019	4.26966792234031	3.80458184434913	3.63150786551767	3.6885596619253	4.21845087305304	4.17230144666018	4.04483845393659	4.16491197626644	4.29690088906868	4.13390440127208
4.68025700347603	4.68794060523425	4.59893900862788	4.61431403223561	4.48115129100618	4.56680017478258	4.65289986429219	3.93505259324194	3.98166260202375	4.73675553014637	4.73743939219519	4.66572485838754
6.87363611746103	6.71280338828894	6.7556832204431	6.20399776380133	6.20787404284386	6.04409845799304	6.2192124544781	6.31886140225755	6.37142480309657	6.19798697652584	6.2143048323257	6.12482470725659
6.48306677091561	6.33086989639169	6.50718315102023	5.68202684537015	5.82981669996014	5.86879423239789	5.83608761301113	5.97345277758542	6.24255507376093	6.79881974514692	6.67010071920547	6.62392554958124
5.31510947753741	5.32266770966963	5.15364656642218	4.73606666798826	4.82801282677018	4.81387747466897	5.38733711659027	5.04914488193824	4.89276690052701	5.26776484243692	5.15930602032767	5.15526363886935
4.03931406123185	3.99366918723207	4.10860619248318	4.05870288905994	4.17177901308778	4.2397421499536	4.66034625410033	4.57391313664119	4.44157049432125	4.55935700564515	4.56048844805386	4.59853339430256
7.00211120918494	7.24239494810214	7.41532091586153	7.33313737106116	7.37002747883072	7.61014076572587	7.63702086033965	7.41788234426569	7.51368132545702	7.45917238157364	7.52694478876029	7.48873448087946
5.04261993759347	4.99052670208704	4.81361151957112	4.75000600179818	4.74122251145721	4.71234826707356	4.90484260478343	4.29008354576553	4.35607634662705	5.04969404487904	5.09315213938233	4.75977413772495
6.7143859259636	7.23894536154879	7.5525241556082	7.73496026588023	7.76161311762977	7.93381152914131	7.61857155969134	7.29482100657936	7.50588254467607	7.5148471023601	7.57740878173406	7.65435778167455
5.67415179446218	6.18182568237386	6.383827705728	6.0891515543541	6.32400149193424	6.27099055119913	6.44249376124939	6.24663527453182	6.2682427819155	6.49908117708089	6.21599039760107	6.16489212561708
6.80883177384643	6.9880320654288	6.79778388889136	6.47461386462094	6.46965064227414	6.61596188293143	6.14088559091229	6.29455056607945	6.15092426125089	6.178822202223	6.23226597139311	6.28497938903716
4.54243979555427	4.53535532092776	4.77709285756274	4.73965597058981	4.70849935687656	4.53436742677424	4.95091065372894	4.53701631963551	4.51561032573005	4.88587518652631	4.79211388019881	4.71174299356865
5.69577986926566	5.62237811543575	5.37967832868697	5.34316662336715	5.35212404415829	5.27404033809817	5.48491290340889	5.3998664074667	5.41273258218645	5.31840262957332	5.13043430787521	5.20060682529167
5.75652299082938	5.66818826199789	5.51430550269734	5.32144045258132	5.40616757322299	5.31430196513642	5.67691819928501	5.57084588814217	5.42343985809025	5.23578971117483	5.31375529679205	5.3815578796238
4.29649270436895	4.3339882359666	4.23063046188006	4.14119004054429	4.3522784538485	4.33493751837304	4.80768799245142	4.36842947071734	4.30857810907844	4.5275209756107	4.66847544481992	4.6992668747505
3.66684588818411	3.66202291358945	3.77612276893511	3.70735878330267	3.84284129649919	3.8145132574829	3.79918247496048	3.64385936810144	3.42331890615861	3.88850885317067	3.93586890357578	3.80517882757241
6.5602524071987	6.99642655438683	6.82870845094592	7.59593082588711	7.72113001539693	7.68385589834004	6.73431429529938	6.55957358706142	7.29542606361157	7.87443505109323	7.75778417189831	7.55188354184827
5.63296267649217	5.71770979648824	5.57675513199686	5.74524973673939	5.73648479277086	5.77684667811412	5.71870855656721	5.27377758063469	5.38414028920509	5.75314873689702	5.72312466968662	5.71284285622423
7.77907073649151	7.72635059512947	7.7238445905705	7.22587868162531	7.22569915947059	7.23476101811503	7.1123677751216	7.07632415410465	7.2926016273611	6.99345902588603	6.88742970648738	6.69956881078183
3.00632029070991	2.74024000663674	3.26948858662858	2.71219976022415	3.05468604999356	3.1283164448726	2.78037926523862	1.98681433316348	1.52266691228307	1.62748691205989	2.16228910373667	1.21052388273258
6.00399789374801	5.99009261083597	5.84294350386638	5.46364191540436	5.48271366219573	5.52315022976754	5.77431734832969	5.75099176621125	5.61614935869838	5.25673518151587	5.38221840201899	5.21224289535544
4.9560657188352	5.13931918895417	5.59415518067923	5.78778612412215	5.83660522032401	5.89545949994218	6.17763889760501	5.96294565172574	5.79911046634297	6.47455624065576	6.45779941355532	6.61677138170262
4.85454185845892	5.06346354157631	5.35854905021085	5.47659856135019	5.43087015742569	5.39216831939843	6.66313229924826	6.85855533144321	7.00298359879694	7.61158876254836	7.50550306103844	7.53468358385676
9.60140034631519	9.53413049967606	9.54699949926182	10.8162363095657	10.6927181340121	10.6573927728484	8.33138099079357	7.44719707858877	7.42551795147165	9.28091166215394	9.27754701388849	9.14565249015502
0.351676991940731	0.268174909580149	0.335265444594047	0.136599332534599	-0.00134266239674848	0.00128000970550755	0.00778054219795975	0.070062408533895	-0.00127887504258321	0.00950424590943359	-0.0380473168124151	0.0179950379480591
0.928581421368148	0.981877521060637	0.700240191395745	0.614910581141126	0.622950110782066	0.670218759059294	0.573109624808802	0.106341129601038	0.14434380560662	0.0455275850677597	0.0173954767199013	0.0772021464108788
5.50284028911025	5.77556169576365	5.62736519931194	5.77083175452804	5.88070244937096	5.81486208244257	6.92390674115767	6.73219847694958	6.52342471050218	6.42760860459783	6.29683301087369	6.29274185487365
7.86240632910383	7.75206791405017	7.61226563075706	7.45054831314661	7.42355428925329	7.44434268050837	7.5127682348607	7.47063830705146	7.471679263416	7.15648211249098	7.1578665581004	7.15818179516648
5.16345720729009	4.97005944189802	4.8015053651895	4.84653551027543	4.75794086663885	4.83555738107735	4.81274850972121	5.01960981580814	4.88897688868446	5.33842121299865	5.41249657154256	5.51156971098126
6.47756412052268	6.48469683047214	6.52087481415521	6.02848068587647	6.03341046328428	5.90231546431176	6.39121062744602	6.3684717891184	6.27850354710165	6.2718199506986	6.36272387059743	6.23235980762829
9.55572062274716	9.3037817890057	9.4668880527194	9.12066824176275	9.04605404601099	8.87694022607728	9.55785807157321	9.92843084427233	9.85164185206828	10.1707052302061	10.1196588882562	10.0659096788273
5.39707604232231	5.04121023068108	4.96985325012239	5.03319454342526	5.17085135579183	5.22125896155358	5.18785251821186	5.34149894709715	5.09387277905455	5.16047152846583	5.26340058937585	5.21041800790558
6.48352794874397	6.49602005506089	6.46742107746925	6.38942756223899	6.50226607476625	6.54950645726694	6.01112259360945	5.64300837553035	5.7140657498241	6.224908461428	6.18247375928075	6.06503026860858
6.87821154680349	7.01257954231709	7.05655678006417	6.48128850048616	6.54047275884101	6.49255525508155	6.75010847969553	7.10187474571904	6.76743570814913	7.06118074469258	7.07655305476937	7.01539695209956
10.9280538886841	10.6571503851916	10.5901885702039	11.2238195356997	11.1028953480681	10.9659979933128	10.024400637817	9.57807296466877	9.6360196076118	10.2160710203306	10.1946758790724	10.1094292476845
6.08719157282361	6.02941989787246	5.85285177962133	5.48432173643692	5.56797002598456	5.82614641479665	5.85596198169139	6.01427050155469	6.20192676521337	6.03659195235911	6.234439091908	6.40344637409348
6.48477378875925	6.67660777514173	6.5722935692073	6.58149205179083	6.76966091011352	6.70515295755772	6.73401657925546	6.64495174562088	6.76330372322544	6.59580885403039	6.7463567837722	6.61064123453172
5.61437893757123	5.80098986864023	5.77483745069897	5.58546924282982	5.71157733035464	5.75592217942048	6.0087826867722	5.59782742469732	5.67069672859409	6.02657362095953	5.95617110010315	5.98559066354931
4.87533802998669	4.14762267827011	4.33278650678851	4.42118032704236	4.54623018296626	4.6457422349216	4.7000383297325	4.80647972111126	4.72288929012554	4.76056039067502	4.59956924684077	4.70693653052586
4.58721673388146	4.68231908878902	4.66522617679952	4.46541731373389	4.62142502485591	4.72293133726061	4.86935717399268	4.81582378068855	4.90914300800481	5.10632197471669	5.15704593684006	5.16566006509981
4.84223473944394	4.72147938504936	4.90424151482277	4.78135199328114	4.70235270509724	4.91961910771052	5.19484711665398	4.95747710212457	4.89471845771945	4.7474451561366	4.92375763331027	4.83575371999475
6.61927712790663	6.63676059368001	6.52775639196582	6.24333586326383	6.14234649805828	6.28018200824498	6.00391012714839	5.74454720657027	5.79232830959497	5.60574167548768	5.70033785787318	5.69095110538079
5.39096139687236	5.70047576855764	5.93780313104162	5.72911963134282	5.81599832109983	6.23939140306523	5.95043607288144	5.85569200098221	6.03802694601861	6.05644289883077	6.06040072887927	6.15165396490996
6.79640708290804	6.89508790910124	6.84502414461693	7.9650666567732	7.89944889409686	8.07399244332253	8.20354306731103	7.39723670957249	7.15272040132794	7.54730526505166	7.54433015218118	7.79092390722287
6.37711420459523	6.22779740749136	6.32852047257654	6.20189972253782	6.11748232579085	6.20119943661882	6.31772144862175	5.86168034730731	6.00130200562751	6.09573254099912	6.10350183821308	6.17039096401103
7.50108456561972	7.56378769136855	7.55958067636679	7.62021396952007	7.73383124126709	7.6665442451977	7.78828436569318	7.61764475522099	7.8257523830635	7.69700329798107	7.71299120835275	7.6046682725731
6.16942348490695	6.10177286802168	6.49606761697174	6.34460943314736	6.52441528513128	6.58199930664511	6.53989327153539	6.43411886852181	6.08492702237674	6.82294205244012	6.6830467574976	6.71354553093583
3.96084341861486	3.93158908195731	4.15984330416165	3.80316220358051	3.62930498538199	3.88025914903477	3.86773260310038	4.0933084837462	3.55001810701022	4.03842732870659	3.8461803593673	4.10413885059538
4.90099414052096	4.88340485906662	4.83052680902266	4.57159221449734	4.5950975864878	4.6493642501682	4.58114179782455	4.1046066416332	4.54078176586308	4.66971476616316	4.71670087840435	4.57912475473107
4.21897064710536	4.13602196392181	4.07530465790402	3.26829760907596	3.40984451546306	3.15489810748065	4.15811567376083	4.54894230186685	4.15387013511447	4.67049985016331	4.78653888989581	4.6725097155667
4.82313273849927	4.76666603337292	4.87693244518751	4.32395246639643	4.41657586060481	4.2630196922129	4.95273749073591	5.04049609526105	4.77909579733369	5.13421551591513	5.17147654419239	5.06946719911867
1.87171460829839	1.69874444923907	2.56711513667731	2.19547879887138	1.29313289942007	2.1176713792485	1.20328579349637	1.02046686907354	0.792531112617253	1.82870554438231	1.80291470916866	0.824395736046537
6.87057573554277	6.93278326847809	6.85011134383511	6.47476758485219	6.52212357080506	6.56087053829692	6.78365110017886	6.68640077490121	6.67697287672	6.48376401806125	6.57268749547814	6.613598405654
6.19028247946862	6.35493123653342	6.74386852345565	7.16353904970928	7.13983975245808	7.1480609082867	7.13762212434933	7.00808382246117	7.30247553914419	7.57759193859608	7.42523619210742	7.39841473739394
5.30030077066832	5.45571578184218	5.59154576100012	4.96982969926948	4.90652363448675	4.98137566018296	5.24362035603993	5.30737246376817	5.4779805022605	5.63518019017588	5.60034715123059	5.78743004039955
6.68280707422629	6.41790257143433	6.38135865902736	6.31005503428212	6.47741781762248	6.30602806187648	6.20428691042492	6.15190433547194	5.74613315119355	5.86719983489314	5.83173853165736	5.86353784614523
6.87140734886372	6.76621208802462	6.70657927384302	6.68311469626862	6.78044485169695	6.73196843501436	7.1018208466687	6.98821003355135	6.98639637868644	6.87662240058381	6.92058601329519	6.9977754632894
4.31410498258739	4.12499945312211	4.09936284848931	3.98431301432714	3.92741346480903	3.87687274612045	4.53653068666262	4.38788882984665	4.14998240131566	4.13847409930037	4.13436618987218	4.05606600645477
8.5170826014429	8.51954151912814	8.4416339986169	8.56566732650417	8.65340173602366	8.54014385260276	8.60044310401866	8.59822063628915	8.7295150450338	9.08561467133001	9.10283268034162	9.05200460327853
5.66448966601964	5.34535071752208	5.58274341159632	5.383530761145	5.53344785611504	5.60243927776459	5.60945884661874	5.75252618748214	5.73949264564644	5.88171725975745	5.9027527646415	5.86422968913908
6.66635117018373	6.80491006463391	7.14373020319149	6.92522449675112	7.01697011179678	7.16307665434705	6.49070873261553	6.65402538731351	6.73798062354693	6.59604752221574	6.5978809882398	6.71450130088318
4.11114486712924	4.12555992917208	4.03951587842091	3.9194582101574	3.73921905227317	3.86235073260512	4.17684094999163	4.17818716392054	3.9504584778708	3.82434998999154	3.80541300320906	3.92260534286524
6.377601859767	6.63026308148355	6.37807387193008	6.51562623117727	6.5421873083179	6.53159668037505	6.11343109163975	6.00714102493473	6.0483054791466	6.51093400175896	6.41306844209263	6.09237556725741
5.97253351129531	6.14514073430439	6.02063728239656	5.64864415273267	5.64285999226759	5.87621447745908	5.58589451032499	5.5445988091934	5.60862634034273	4.90645295182743	5.2497711303939	5.36996877843663
7.23643491649917	7.52658029943754	7.71234135720725	7.87024335462065	7.94636079431584	8.02057769944354	7.79493025576046	7.91476098490828	8.03512014306252	7.92429461344734	7.81754425183086	7.78324166376304
4.73729906130195	4.58139055521653	5.06040121407356	4.54497087856605	4.25758127563377	4.82511464544187	4.30558640424498	4.55998051309955	4.53087952875449	4.56447285892158	4.47092820110636	4.55036893706597
7.55636999994435	7.62827121817915	7.60299827515911	7.39058451222784	7.37635017251817	7.53842706206456	7.25844487023272	7.3427439691033	7.27595104864648	6.86983380101378	6.83027027114082	7.0707638713862
5.2349454004099	5.26464660711273	5.19235783476481	5.38572812737608	5.4705232839909	5.60998749149039	5.10597971537192	5.12598809780427	5.11860547407415	5.38931647659006	5.49741874738049	5.51932910311318
5.79689436437977	5.6702389151154	5.60620009806869	5.4632243518437	5.56798509634962	5.38390455500214	5.61680694143443	5.66578056233621	5.56213667778315	5.48696965128022	5.47997592711698	5.52238950775149
5.23975089761304	5.37682451915064	5.64732196734238	4.73177996226036	4.93432578962391	4.81835258468356	5.68051685044317	5.96272565880825	5.73952909417295	6.59495259646566	6.5636287296534	6.70126109867766
6.13595944211989	6.10224002193619	6.10179304420196	5.76315927572217	5.76966958898838	5.76870273464073	5.87393486392409	5.79230975954181	5.65408892617665	6.24081823272751	6.30855163700128	6.19627552331964
5.83218687031472	5.79331593795344	5.5859146947436	5.52740583281051	5.6585745341332	5.68049741627324	5.6279173306086	5.54733452589847	5.62868800710435	5.7705439984311	5.97211051650353	5.78277506486872
8.29673885270448	8.33160126208544	8.26296465128675	8.29617124738586	8.40088914022603	8.40910284340483	8.51132644175611	8.5458546475698	8.53528791320447	8.04612849584031	7.99220726552834	7.99288953117218
6.85568966525605	6.91542080608622	6.84410282283413	7.22799474336084	7.30031428238374	7.29236426908583	7.43361455458281	7.28869707120825	7.43830246862944	7.00692014841023	7.11942699456152	6.97501012783836
6.27007442078096	6.30594136325607	6.35670445322736	6.28615613866227	6.31521855534636	6.39394135403025	6.47838828762299	7.01139601037801	6.7400387374982	6.54776283143714	6.64641517636482	6.55304782692344
7.54410977354211	7.47116580255437	7.58139196364913	7.43780807589714	7.30345606836291	7.26802652911015	7.17563674918249	7.20641150064454	7.27180613726506	6.96463124942559	7.048579240325	6.87444892096417
5.59860859417157	5.69313664238943	5.65898958378761	6.15981443775253	6.21000755497444	6.21454994380123	5.81179888030233	5.02171981207943	4.96937340439633	5.18700321925696	5.25785177335905	5.2837949534842
6.97778566698048	6.94773764376204	7.26954307273206	7.56185045324344	7.53113205580379	7.60571503858009	6.64829403334215	5.73823911676606	5.68451500675406	6.49095019470122	6.43035436492388	6.30174872104822
4.61255874695366	4.45680992576914	4.52369461617364	4.39836316507093	4.39536663975289	4.34363250201312	4.84564579573868	4.68326103538659	4.55021733230856	4.28745079304832	4.34459835759039	4.37297905181694
0.172135368323434	1.97628110821625	0.0865011070450824	0.923475402840085	1.25010558707279	0.678483331324837	1.53213764314032	1.3908235409525	1.91508273137639	1.41849154713943	1.93434096075615	1.69043646048897
5.24265367425592	5.15538935115933	5.42525748891001	5.31141067310719	5.51986882927862	5.3920484176686	5.82853856022885	5.93020353273639	6.19809483045588	5.51496153129861	5.5180582683092	5.36420381010297
5.12894621735502	5.13332559229634	5.05644842194225	4.78984187770594	5.0755937740045	4.92730239730256	5.22877534578034	5.12623372532369	5.15199390291853	5.3126135180953	5.26872878785153	5.28100975080652
4.27021867131398	4.45891662491109	4.58016477114961	3.98445050455602	4.19916428051618	4.05444540276169	4.29775890091632	4.28704845254813	4.42154494437839	4.78933065785654	4.70606371421814	4.99185941958137
10.5653515376793	10.7796458057138	11.0622563821413	10.6285545262257	10.5995106785854	10.6526013170075	11.1489476750407	11.6108162589799	11.597321735329	12.0243595661658	12.0559111310608	12.1124345973689
6.8905453301013	7.23939925323935	7.37319238973337	7.92796559275783	8.16123905429346	8.21078885466517	8.34833033178709	8.32036081296401	8.5449699771072	8.04726052575935	8.01394270337643	8.0418733097427
5.96799936337752	5.92817940681967	6.06235003780335	5.58099888820496	5.57603244502035	5.6501724169246	5.79704971122127	5.45599097085168	5.41787664011654	5.35981687665234	5.40323370116126	5.53834117173756
3.95412018420378	0.133864584649843	0.0865011070450824	3.16608671891377	3.36234917709558	3.2622056386539	3.68450492712113	3.7912888068731	3.57256859460282	3.84858701597569	3.8141349427181	3.63461985855378
4.71617253202704	4.73421118151111	4.46822850375965	4.16832345378669	4.06051992152815	4.10234651999996	4.46050366320258	4.55989364284696	4.51453814000781	4.8015219886287	4.90419664024647	4.71808610765812
