LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.85553548592003	10.3041381405576	10.3691807204399	10.4345670146329	10.4455091643826	10.3947489616704	10.4743871240366
9.91995680001269	10.2878775558795	10.3294511505428	9.41658502802482	9.46535432242017	9.54655388112082	9.43753756044968
8.40617825175562	8.16256187433159	7.96532692956768	7.49887788028205	7.63175133197963	7.88921628394609	7.79175172885521
5.26597355308569	5.49490171536493	5.60019230083328	5.0030519656798	5.22128254860772	4.90896815469003	4.73495313106802
10.1121007662335	10.0313535564414	10.0516098364826	10.1050277154734	10.155101546394	10.179848901513	10.1053713872627
7.48039247021881	8.07085719094211	8.04511386684756	7.78530365452415	8.03010775191356	7.733398425253	7.63695544361373
5.99563984887737	6.51337110916202	6.3830901838891	6.44671626378463	6.61958414175422	6.00646400545587	6.21794705918848
4.89559283699142	5.15506478892762	4.95010244102317	4.87773983363821	5.09563371350593	4.83369765932054	5.11163666285435
9.91650375620188	9.32658292817865	9.22390792945324	10.5686228234735	10.5914967610467	10.3233264501838	10.2763970786789
10.1793449150387	9.87536724843389	9.76712950508558	10.524606946088	10.6735632604998	10.4343974532842	10.4029973739741
3.87143749740727	4.13284586913039	4.1398088104454	4.33860575804765	4.16024176949853	3.96757638202262	4.0475652833734
6.33758918256744	6.3784083768991	6.44368373576469	6.87428703195304	7.11935485441044	7.0423325846718	7.12232626203212
8.80545395258782	8.81159472317469	8.75343264182086	8.51111206245587	8.24629998492433	8.50789255748892	8.53529258572712
9.49911447464611	9.38241086813852	9.43227168999976	9.29761618581665	9.27552897513602	9.38262252561439	9.37147186367417
10.2447735653605	10.252990661531	10.3048593197869	10.2498902057307	10.2795993085257	10.2454501235021	10.2865941911104
8.21652838689033	8.07912265042763	7.99907093827127	7.67356008676472	7.46287065675923	7.79234457315146	7.50994121962355
6.94588615544727	6.20630923380001	6.2213936975602	7.53369763610651	7.30838930698167	7.4188903151476	7.66961930938692
8.5374465981063	8.11477400592991	8.11391605237104	8.29840083457452	8.32465752824085	8.22340794936207	8.20627663963474
8.33444468997677	8.2121913723375	8.05782643875637	8.12612857291809	7.82111788795486	8.18332860480381	8.14307814031467
8.52664882886898	8.39356264402059	8.37214207798947	8.41996537302826	8.42505246173257	8.459942859368	8.4924976318858
9.64138625025792	9.96300801126112	9.97821474757075	9.37956706960113	9.38869826774925	9.48480797216703	9.38627404328549
7.89890248039245	8.05782888378599	8.05579459566494	7.32501700656412	7.07620834307058	7.3436101129556	7.17928997587032
9.37703835629099	9.30078971278043	9.21316651050264	9.10748595068914	9.06801439471775	9.16026224640495	9.19466069201566
9.75465906539103	9.73978741815097	9.8088554928516	9.76856367305745	9.72585596250662	9.79302590828533	9.73189328917758
7.91959490783312	8.57745370998515	8.58478341178026	7.83059352575621	7.62582784217783	7.84436650215679	7.70374788184858
9.56681375231419	9.41993967774662	9.49254308568484	9.30380300500525	9.22085053809682	9.29989396368573	9.31888473150238
9.50476191791547	9.37704370108914	9.32939776401879	9.39591445501407	9.35117101283101	9.40745650478886	9.35511074813723
4.50769401589671	4.61322300646913	4.49736689715567	4.3559021424292	4.19869642223434	3.99013139257042	4.06809062012275
10.2735332567981	10.5303278653621	10.5166667127269	9.70624423069109	9.70939920937328	9.78964430268802	9.70904244488328
8.62710463072929	9.15238282227549	9.24571102800242	8.8388392975515	8.95714303541764	8.9723119282638	9.01798149564463
10.3568979357854	10.3305697189003	10.3037786409863	9.93111512521741	9.97079983613446	10.0913242611301	10.1457997395627
11.226952405813	10.9969443549631	10.9754424353469	11.330800743298	11.378225819483	11.3822158277527	11.3766448553455
10.3521834512042	10.2537614447115	10.2580352026103	10.6324093428242	10.6580312065945	10.6726099437688	10.7139436384662
6.54821769767806	6.44323904890896	6.56694766647048	6.25095195834082	6.16588692514729	6.38922032061768	6.19312586899944
6.80139084912093	6.89546092049393	6.78815735700356	5.98943339552891	6.32451854322482	6.21796334461713	6.07388426165339
9.77764906437646	9.67795011007389	9.63918379468362	9.52897831318503	9.49936414626467	9.59236895225962	9.47535537151858
7.4927402036563	7.12027508704977	7.1031179126101	6.13333269843195	6.15171460059499	6.2905232337781	6.32087418688706
8.7706831179495	8.66302632277065	8.57895679040335	8.77337576776621	8.74211840958839	8.84823337926029	8.7927810678781
5.07947259905765	5.33114943313389	5.28939894744543	5.37265830982898	5.05146546844988	5.12537451469704	4.83138573013033
9.07571536627382	8.89705479888397	8.87393085468127	9.49071723720372	9.46337672885345	9.38513257485372	9.40867137344071
7.76437793573124	7.59364530150489	7.43719556461843	6.8175201702239	6.93875334402865	7.35247355494084	7.34994582166434
6.10829666358311	6.48134458590468	6.59841710111916	6.99268986886507	7.22414743873653	7.18259032450231	7.13390043618186
6.36040177260734	5.35660668923665	5.23794699668138	5.87937515428175	5.28910493596192	5.54926193824423	5.52552648712664
8.32957290273528	8.38499072944905	8.31917422064665	7.32164108789788	7.42242194298862	7.33916479292413	7.24708423213137
9.47553556198044	9.40382767809075	9.43485383465365	9.44440451165205	9.61561868121419	9.6577440178626	9.6737341466138
3.30114940116178	3.31497616079717	3.37903750836939	4.01873803667388	4.12582027859753	4.24327519056084	4.22317534304965
8.65093184101487	7.78392055713373	7.83601955835799	8.4799814926597	8.58420821798874	8.65411775443282	8.67573210235264
10.9291242438497	10.7591459401414	10.7461037385393	10.797741956464	10.9202004214563	10.8031117059841	10.7637616003878
9.67921162708337	9.55087891495194	9.55178121340274	9.64617282196569	9.60870823164321	9.6136517644598	9.5937691455451
6.99325739993547	7.1333800059957	7.29251461007709	6.11116629929065	6.19602130266865	6.09772073416214	6.31697347073607
5.87678089972179	5.48313613496496	5.58690773100882	4.88156364581902	5.23396917001915	5.16376038336536	5.16519086743643
3.99647603432074	3.60645540130115	3.55367809645064	3.18576550517923	3.09531975850857	3.17979354037097	3.45425122341182
9.48197714927223	9.52324170542401	9.47295388607086	9.82541079846748	9.8207134500523	9.85950213018544	9.79421805680947
9.48080964233848	9.34766111422531	9.24146193786851	9.42873245072409	9.42964155628882	9.46426620919086	9.46955463321679
5.30492223116482	5.5546618954729	5.60286168422098	4.9696306499482	4.71530004926529	4.75901474196367	4.77155955478086
8.75211435178904	9.40668666502006	9.58409300034397	8.71824015510069	8.69491252457712	8.54755995068072	8.61783326186748
9.66666143664368	9.55116115519599	9.6300118448429	9.67469550996569	9.7522464482487	9.72559365335413	9.70376753922396
6.65880099061599	6.98554023402049	6.85763616878549	6.14873222977874	6.11995817042426	6.18332297197588	6.0943366202507
5.55715737811014	6.44219509164006	6.52885166078388	5.08914395087233	5.22506648030962	5.2020989910203	5.14635627337473
10.1982340595817	10.7656729062078	10.8704289619248	10.0362948008277	9.94888050514068	9.82924486874417	9.88030683191657
8.99753586758198	9.49614633207025	9.51463231436914	8.61253484864646	8.59446237734302	8.64593933804613	8.6773420184687
4.20647699579592	4.29176916222563	4.47659371831292	4.06894704368689	3.81243276876466	4.36956889634519	4.25895705707255
9.90591478872017	9.74630264439112	9.79173503364808	9.75696661898098	9.78959857255489	9.82159816638698	9.79949298678055
9.57482762360172	9.70144270285287	9.64088532718719	9.11254337131201	9.02368838998789	9.22100086394275	9.17597914667188
8.81867262323698	8.80317240897427	8.71182505732822	9.08894212460153	9.23643057687579	8.99616405839985	9.01638740921465
5.20230456371716	5.99658174019336	6.04347640191227	5.73164428294572	5.59737556854422	5.563587837758	5.54850130539313
10.4492844415191	10.5870830574211	10.5695071408802	10.28443058593	10.1723958862068	10.3270294614156	10.2234566312928
9.09619081830007	9.36193701015026	9.3289663222479	8.64139835159298	8.43307619042325	8.73973505920612	8.61772189465108
9.74318194443334	9.95219350051871	9.9752220054904	9.25867274235896	9.18774883541406	9.37376028491989	9.3507814490877
8.42014326171881	8.46289261798795	8.40327202490749	8.30518347956087	8.18585212991348	8.19318274685954	8.220694213939
5.31261239341943	4.59348145635868	4.64375314758003	5.43633453009842	5.6008922273759	5.59096598533208	5.73069802061426
7.75046486927072	7.67972166245826	7.70793102007012	8.19456859353583	8.58689383024464	7.97849714784221	8.17204450618098
10.4420492871013	10.4155225207651	10.3814960952282	10.8104916976164	10.856051091332	10.7563968511631	10.8378595309262
7.93502884912158	8.19657377134199	8.26551524369569	8.55268517857286	8.67382876974921	8.78822318270458	8.76871653568357
4.55438002035893	5.1661312957428	4.97516896946189	4.42795918894163	4.28631338343298	4.11602028226018	4.53171141812051
7.83849844297119	7.70345816253835	7.60906805749282	7.73400502580786	7.85320208416587	7.89164161555506	7.75360699574095
