LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
4.80560939936303	6.33224059539415	6.4354331599957	3.59688108961992	3.34923452504114	3.42539496682018	3.21074707477299
7.65906073601009	8.09157400258881	8.31475167757324	7.35176859178339	7.32498697879446	6.82098010343285	6.66681184231189
8.27986843567797	8.71017410001025	8.89648305703139	7.27148080282575	7.05705377354783	7.24982340223672	7.2472729507981
6.39057190008418	8.08712809755761	8.21452422983459	5.82717870904172	5.86860868413472	6.02176223081358	5.85608219347363
10.9060328222394	10.7065556003935	10.6597326470968	11.2586591873919	11.3297549619858	11.2950255277999	11.2916670701566
9.70482898161861	9.58332844973106	9.76623940622952	9.47198061831336	9.52648794004777	9.5477915981799	9.54143416949285
10.6298449482172	10.5457498957746	10.5611495619205	10.1514699412976	10.2298384291294	10.1108946649373	9.96529201607984
8.69047368864154	9.75850535009625	9.94264050320242	8.6924809803086	8.59209104893731	8.7550311568428	8.62057314740649
9.2211591283795	10.1545458589177	10.1179509701395	7.98919851239868	7.86651021825072	8.2654984712175	7.960143818488
8.84801496562803	9.54331770350276	9.66353923252655	7.70701300621998	7.6711626199285	7.78127039363088	7.63442866846108
6.56534630118789	7.3546084084226	7.71763497656746	7.58643934289827	7.31270864901603	7.58574664155569	7.39905060553015
11.3134040395617	11.4099464701905	11.4005048266928	10.5622213998083	10.5946287717392	10.6672079171347	10.6257845740518
8.62694855085633	9.24911527957528	9.36704618501546	8.004965828257	7.90994947951562	8.16364810684685	8.00482963973756
9.49338270566796	9.79167221403144	9.7249397771907	9.20022211965593	9.0707894695698	9.10721900679392	8.99210678829765
7.09437063031519	7.99045207814594	7.99040092041903	7.24073727939465	7.50303986112018	7.35274966498841	7.53452359405272
7.40146021622692	8.41261401185817	8.50497409324879	7.31429388636472	7.15315036313197	7.58574664155569	7.50466079349075
10.1908835451377	10.2806078269788	10.2667599547629	10.0056190748341	10.1762066491112	10.2266029045426	10.039412503076
11.6496731575161	11.9670516455659	11.9945623617336	11.602721530328	11.7178864855193	11.7553514354635	11.7941674106857
7.64995852890284	8.44771781281408	8.4398790650269	7.23183172617276	7.13583088693195	7.43821900717776	7.35370502861503
9.06556660166781	8.52535522420835	8.39479117549836	8.69572299300075	9.19973393879926	8.65512936349779	8.60746162086081
10.385096770018	10.5602575659245	10.5834231909341	10.0043122857584	9.8265880516757	9.9638148816043	9.82394624331468
7.26504101800033	8.56426171792837	8.65782558133216	6.61754056018601	6.14278364757372	6.42109482938655	6.05977117613167
6.61296432142063	8.09600624890407	8.19361524007161	6.12526006197471	6.25612512064966	6.23764868829062	6.03386931268891
8.77663033239126	10.127739159762	10.3936457248301	8.63959276559133	8.3671564330384	8.5924546345681	8.56106297624179
12.1460664693893	12.4600200217487	12.5680201571624	11.4679570219566	11.3780614887926	11.6573018391036	11.5606095124503
5.22882083008757	6.3619879387882	6.41751125199845	4.28875879425759	4.90177554806992	4.42539496682018	4.22912560408784
11.0702652425197	11.7444575756106	11.8059591283156	10.2138539852437	10.1375722209284	10.4315540454907	10.3334091758254
10.7174099090954	10.5416939610231	10.4443113113422	10.9142937033848	11.0522152166114	10.9641843770708	10.8064588165858
10.2447791681297	9.94449478778304	9.83198508842938	10.3726812778027	10.4884447744614	10.2863341238226	10.3074284460527
6.71249999497154	7.64209585798093	7.54679426894341	6.58992832897816	6.47576693097007	6.60672473153474	6.38886922918192
9.85099676835857	10.4302726783547	10.514489888369	9.5221502145433	9.65969583470296	9.79877803169252	9.74112840003893
8.96822960018211	9.34533059483459	9.29525550194745	9.02829833208762	8.99212859738048	8.99380353888048	9.02337693887127
8.72121721207266	8.94940191850345	8.98432640600934	8.43753798682835	8.33716169274057	8.45934229874351	8.27959423785598
10.3148445739209	10.1524195578093	10.2287253695117	10.5679824381907	10.4747340982992	10.5637277237914	10.4099160368265
8.53600233960575	10.1566690308107	10.4141259668138	8.56532635574508	8.26092610691348	8.40049229528825	8.52246628470031
12.0483504660913	11.9975765125793	11.9465513080935	11.7116245014869	11.6729648625625	11.9005493510034	11.7737721899347
5.57499647122161	6.3766347147526	6.57131658807748	5.77908442084067	5.47576693097008	5.71957807122464	5.6735377055002
11.812254242122	11.9156368218969	11.9593822608399	11.5888389269473	11.4294302587608	11.557251927429	11.586009333372
7.2828157197283	8.41616307893924	8.51343567199698	6.36404692156183	6.01977275746837	5.91572059340326	5.84420809318533
8.4041695034849	8.88682944707178	8.95667006310648	8.13006104823853	8.08258886565497	8.25466466530622	8.07127700173126
8.89114221351496	8.73879994074868	8.84377600670054	8.92572859844707	8.99309071481587	9.10855669352944	9.11393370161809
13.4930646161416	13.31428346492	13.2628444797413	13.0026771330946	12.9163032951274	13.0961776516813	13.0389649476076
11.1275374942504	10.8147124554295	10.7511138802667	11.1786610671514	11.1728140666168	11.2501264575978	11.1361683746916
11.390230312527	11.1428122301353	11.0563091519501	11.8113870275192	11.8308994334152	11.8150519114308	11.8396365462422
9.13571142569609	9.68538742089223	9.76269469918611	9.13125880259615	9.0987687927104	9.19042447940426	9.02074187870329
9.46771129806576	9.66166322682844	9.68242294507291	9.62095522459878	9.46679105347327	9.51991256560447	9.43016384354358
5.04661749886682	6.62992114403483	6.7102930012263	5.40423601167753	4.81738336077955	5.2618962345373	5.00216045296157
6.15353270278333	7.19022159052172	7.37170756238532	6.9625305619366	6.60725085610831	6.75759139716137	6.67688891499984
7.74278256190759	8.68685730898769	8.72129200017555	6.8679849254296	6.42533750412693	6.82749341039153	6.50277368394649
10.6361966276583	10.6420958579809	10.7340190711016	10.0173272142666	9.93219188987192	10.0747366956786	9.94145669413125
10.6522394701541	10.5658602721539	10.5924369344991	10.6098278864159	10.6361772619792	10.6105063720772	10.6296808270931
6.00438926347752	6.62992114403483	6.91576211952627	5.86222565614092	5.78219393231725	5.70550288601292	5.62578457405183
5.07409823528893	5.70147440505987	5.82350361167428	4.87372129497875	4.96590588548963	4.85325650645661	4.68023235807421
7.28869228606496	8.18606994725125	8.06136744177317	6.30583230761653	6.33108717833088	6.3906295486595	5.85015735951652
9.32917135542004	9.91092777068882	9.81497197805317	9.50746616878618	9.36195216803588	9.28928623256881	9.15175704869952
10.6804510660329	11.6783849277023	11.894864778633	10.1806871213085	9.96198018227584	10.156228976815	10.0413638492358
10.9292605482287	10.7245580181729	10.6269646176274	10.2155489473038	10.1909561061696	10.2573807534148	10.1523590495599
7.72555614779699	8.31333213284408	8.45313516172917	7.86222565614092	7.89355504126495	7.57997200392905	7.65496559946378
11.0535369128066	11.0210736938873	11.0871050031868	10.8915018385116	10.741838168442	10.8813092451352	10.8720684066583
5.64995852890283	6.98568283399807	7.19361524007161	6.91324965916538	6.54037601239315	6.59913158221251	6.35160961061283
5.93114028144688	7.61764281425639	7.85713438955556	6.38025714874309	5.95013856963132	5.98727385442829	5.814088104809
6.25306837633425	7.3546084084226	7.4265000352257	5.85063768186571	5.287833980377	5.86596755820616	5.35997308354747
6.2041587758533	7.33224059539415	7.44431131134216	5.87372129497875	5.61226893087494	5.71255764354686	5.49520046424169
8.51860528937121	9.06920618956035	8.99946500284726	8.36200777628823	8.34471904391865	8.2055050526869	8.09025178258643
9.67148323581541	10.1244886250615	10.1221065996309	9.98058538209397	9.8889103384987	9.69262754092129	9.626218011051
