LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
8.40565769920322	8.69861434146284	8.66464261682358	7.41267889274033	7.49860853780541	7.41408490570385	7.34779233806717
9.56885911782848	9.34941961584823	9.34051246997024	9.51474976103793	9.70119897228862	9.74970103821796	9.74173976638496
5.02134209712581	4.6454092527691	4.64621179861949	5.19101205514963	5.29701884121637	5.29683168657289	5.33634004020068
8.75828149813397	8.05078844180097	8.10409468626879	8.46684403482706	8.55666040046325	8.63091845703267	8.63313253240613
10.9948788679791	10.4176386549496	10.336407856079	10.9826069341613	11.1258642788849	11.0162662034544	10.9965810299403
9.76357581166128	9.47140293206173	9.4304191064267	9.72239303219144	9.70872666376656	9.72000719317336	9.67992832302826
7.13578494209694	7.60572969295079	7.82887979644915	6.44588904742225	6.48210462177148	6.41239308210289	6.54708028514003
6.21858982679425	6.27041094510641	6.41840543927466	5.62033828078677	5.81919186904344	5.7741874829152	5.77612645407823
5.21841539262442	4.96516339840696	4.86329379066196	4.92507404425752	5.03491030517222	4.99943431981792	5.13609642760339
9.56961151562881	9.42000819506682	9.32573000381152	9.90877163125743	9.92854027257846	9.9719573007191	9.88929212101387
9.57786209663798	9.33191466100217	9.19042458518019	9.48154906641558	9.49952510654435	9.54198013782212	9.52081802350176
5.85376744492225	6.38919496133115	6.47721265668189	5.66216557724389	5.56095407313128	5.56106184320893	5.58702458032462
8.88337629658964	9.54521709451663	9.70628531193667	8.73283511360827	8.71641841093044	8.59109691208126	8.62836782717348
9.74903614297707	9.45106421223384	9.48568370928368	9.76020101397594	9.86005225354931	9.83984108296667	9.79949833253315
6.85390630232375	7.49087417123906	7.43439184395658	6.46964064061685	6.41926064753688	6.46684485373593	6.38220677953395
6.02152263101973	7.1348681440188	7.28720922651876	5.74234938932056	5.82612950130923	5.80931850854958	5.78104124031768
10.2599587929157	10.5131090927616	10.5617756869095	10.1873813245834	10.1336509310095	10.0171989382047	10.0688259181539
9.11748499937578	9.62606017492144	9.62780697455703	8.63644736217177	8.62687908851645	8.68731440708047	8.68780638553397
5.30769958649161	5.4064942193211	5.56700896551089	5.21930600730358	5.21482791608748	5.35911966636098	5.36280593067766
9.97768129875335	9.60473650989773	9.60255735068008	9.86017956722998	9.92005365059903	9.95496931696646	9.91830181677786
9.6705524627333	9.70261249671756	9.60914610166777	9.16798603648129	9.10021222509808	9.29791380175281	9.22824873181075
8.94729803123908	8.9329866505824	8.82363274712766	9.09159380197863	9.23599531606182	9.02066978968307	9.00855412235854
5.81368313458459	6.69039730503819	6.80037288362955	6.14766909234978	6.03815153458059	6.02106496262607	5.99496976434035
10.509335816137	10.3064651340827	10.2298960474377	10.4457108787966	10.3656270347492	10.5182978139605	10.4237830546296
9.21111118577592	9.50467631162564	9.45675126617355	8.65857378036026	8.47072425608673	8.76925363642401	8.62632098360691
9.82787873701877	9.88866233542657	9.87198545715254	9.33811655208514	9.29281839188895	9.47830666050496	9.43454871258665
8.53456057502379	8.72708676379484	8.67544604233168	8.30298457577424	8.18795033453809	8.20012035871788	8.2142431530695
5.86361690541732	5.46175233490603	5.53573246652615	5.94231925354661	6.02011384702436	6.012476778054	6.07318658821649
7.89298413769011	7.97683909421957	8.02464728377695	8.19847802719066	8.54829350872585	7.98761397961797	8.16339054343289
