LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.63537730690245	9.18439254581233	9.01477286068689	9.645212844574	9.69419580983356	9.82997090406553	9.79995787856493
5.16118851745501	6.17503044260864	6.2570426087546	5.01037822692279	4.60052296273197	4.77043329844653	4.64485326468796
8.9109781519788	9.39903211680675	9.53300177894657	8.86382956356985	8.87055347876782	8.83035711609859	8.85724640727073
9.8118983782708	9.30431345955361	9.31149039277698	9.93218053193524	10.0669325637318	10.1373799208566	10.0887350988077
6.61436114562062	7.31798839645069	7.23986746494647	6.25138632642659	6.12659177439956	6.31180653062001	6.12150395437396
5.44129643664774	6.95201171562273	7.08978284923212	5.15298262236559	5.15306398576075	5.26685912456603	5.07680414690315
10.3354008773004	10.3710177406371	10.3909523839527	10.3693005292924	10.3479103623847	10.3195303466107	10.3660814555002
9.15688838002138	9.4803322189086	9.45421567263402	8.76179186504112	8.77471629581109	8.93318426700111	8.92115327644295
4.01679860811983	5.1136298979445	5.29910666832114	4.06551978111525	3.61963178567968	4.28500647127629	4.02545726690293
10.0467396408531	9.45889049666248	9.42886339895971	10.0347623855498	10.1286774984015	10.2556875991532	10.2112663697966
9.73104412578595	9.55729420072348	9.43547911005243	9.32007603302474	9.27709127725423	9.57640743075998	9.49436163816051
8.9783244603052	8.78236075635825	8.64569681744278	9.24044546361593	9.41950982624368	9.28613313673058	9.26289240652887
5.09079918956361	6.49093474986823	6.59087279269825	5.79887412172908	5.53157560901448	5.63550371836043	5.48678841845571
10.589448977332	10.1637151293808	10.0582869963029	10.6323349351261	10.5851123130944	10.8313221940936	10.7295112542601
9.25470040337815	9.35825226666441	9.28242792717451	8.7852508378651	8.60652170335342	9.02039325417163	8.855042136344
9.89299240650544	9.74425315115278	9.69929908358377	9.49680843540685	9.47892134782748	9.76397827630923	9.71012966918571
8.54036056417685	8.57448640068863	8.49640810869477	8.40536978399988	8.29800026701721	8.40705791899018	8.4057771565821
5.17826203081395	5.17503044260864	5.26555410861012	5.48505867262904	5.50098728918106	5.62128985914072	5.62429194220564
7.84033345723287	7.81406961608559	7.83915674716673	8.29241359468664	8.69024708193882	8.17253174201788	8.34947471051302
10.5898477872975	9.95365518841206	9.8262690630846	11.1782199138646	11.2847806677909	11.279218460511	11.3709750075948
8.0703672896588	8.29224062725303	8.33594343650152	8.65648102245785	8.79376903840891	9.01360728191948	8.95859196176198
4.38358093879146	5.90295089717184	5.72652789205582	4.44403140436898	4.12659177439957	4.07160283316709	4.34319756482686
