LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
150.635816620914	38.6110618235057	33.736739425568	194.262945097211	200.453426408394	194.127208231659	199.364265819804
191.313843050191	45.4557500558544	45.1762085411342	291.837940351518	262.59777788472	258.466511531295	319.746223089494
4463.77780645014	1007.92421841997	892.084701707118	5331.58644523648	5819.5911583745	5753.37580282	6610.73114128555
61.0170396439147	20.8850743499872	19.5828200113929	62.5367015038968	49.260766414161	46.035880809222	58.4292914552887
197.034190516808	51.7739238087917	46.5334336904387	229.744761553323	290.259592871133	239.331115291317	267.776451292579
795.128297859764	264.661278317484	264.077236193239	476.343385923299	483.134439831195	527.471357223737	604.845931647712
1763.13820804395	673.938533646645	649.72306790275	645.769059501232	637.35853160476	753.213567938838	828.873817981306
333.686935552659	144.615977011676	135.528625623403	139.70965229594	153.845162801149	171.663916993424	180.572935904535
1161.86612988621	418.754515958566	384.094717253162	386.751799371617	385.370764947706	457.030913093963	498.263857284547
186.229089746531	78.9771719117162	78.7190586596587	137.492038767433	143.993009518317	133.670449096657	165.30498034838
15764.6420238335	3290.53999149504	2944.59690606955	11006.0159419801	11807.8057094744	13049.5082619153	15772.3853185688
791.950327044977	205.516151796932	190.011520902625	951.356203729494	1071.23220502179	1002.25104364174	1138.63714705331
591.738165713381	279.930198220416	277.261709072197	530.453156018869	518.753763238357	561.027631789495	697.334508574425
120.762890961915	53.1779624205556	50.7989984453955	89.1480638459805	95.4901010489891	100.391499114087	109.224605132499
282.839402516063	166.203070667545	157.825895933404	258.130214718212	254.640269463971	255.138616533038	311.525016251564
413.136205922339	106.355924841111	110.710794321835	366.349754909353	363.771813519958	373.001564387974	436.311191470146
104.873036887978	31.415363938216	41.2984224002643	161.885787581009	138.688003904484	148.091327422437	167.947511117714
142.373092502468	33.8724315088027	31.4100677410461	146.362492881461	139.445861849317	149.20062575519	174.700645306014
2298.30849325412	449.643365417371	364.705786548813	2275.27148024816	2845.37765387642	2713.8983710786	3265.28718730787
282.203808353106	64.7612809676072	55.2584525073959	231.96237508183	321.710697581713	298.955900676755	341.76731283395
837.077512614955	179.365932652831	159.570899696796	714.95860159065	873.810210392733	764.583875849549	814.193091485002
37.5000556144893	26.3257239705721	23.2667168452193	27.9419304591879	23.4935962898306	34.6655728985106	27.3061512831249
661.6535236387	199.373482870466	176.633158716623	625.367015038968	829.854449592405	729.64097836785	845.609846187092
242.161376086787	112.849603420519	96.9446535217472	146.362492881461	146.645512325233	164.453477830534	153.560399151337
1598.51931983797	401.379538137989	356.562435652986	1017.441086879	1184.91089674678	1269.86926641824	1287.79332825576
13.9830715850638	12.9873571588155	12.9905835719141	18.1844309337572	18.1885906759979	22.4632912382349	19.6721735050469
20549.3948825772	3698.41320821243	3012.26427422773	15671.8748059588	17787.3048942087	19094.6295262492	20477.2645461042
1953.81645693119	305.904912538047	247.014977173412	1955.04808673175	1905.25487331078	1968.17256688584	2233.23211461772
47.0339680588509	23.6931515735149	20.9400451606974	31.0465893990977	36.3771813519958	41.3213628950246	29.3614529926074
11661.2461077802	2007.7752148223	1653.87578908101	8542.69083451458	9628.96411807881	10228.2852771429	11212.8452833468
11.440694933234	8.0732220176421	6.59223643947881	7.09636329122233	7.95750842074909	6.65578999651403	10.2765085474126
1027.75576150219	172.696749246953	151.233659493926	1036.06904051846	1126.93476396704	1079.9019269344	1182.97294107215
2037.71488644157	342.585421270378	292.578964328633	1960.81388190587	2065.54182864301	2043.32752892981	2520.68073941534
866.314844110998	287.827915411588	250.311095393151	657.74417255517	762.784021474663	757.373436686659	807.439957296703
391.526004381786	116.008690296988	92.6790887667903	234.623511316038	287.607090064217	326.688358995564	360.852257279145
1522.24802028308	442.272162705611	400.187529737772	1860.57775041735	2168.61050914034	2167.01429303169	2503.06386761978
1594.70575486023	480.707719702646	431.597597478819	875.070298348854	1043.57039003538	1145.90517773317	1142.74775047228
535.805879373126	147.775063888144	118.466366603575	204.907490034045	248.956334877722	307.275638172398	310.35055813186
52.1187213625105	31.9418784176274	32.3795142762636	35.0382937504103	40.5454000485787	34.6655728985106	30.5359111123117
1814.62133524351	377.686386564474	332.326272272549	1456.97208822908	1745.72577592338	1838.38466195381	1896.16263426258
280.932620027191	139.526337044032	126.221938885315	249.703283309886	327.394632167963	274.828661939392	277.759345310066
91.5255594658721	54.5820010323194	47.5028802256561	98.9055633714112	114.815478642237	79.5921553749803	93.3694205164915
40.042432266319	25.9747143176311	21.1339344677409	31.9336348105005	36.7561103244125	32.4469762330059	39.0507324801678
1584.53624825291	234.649952991032	189.817631595581	1996.29569836198	2346.32819720373	2017.53634269332	2116.37353170714
1903.60451805755	331.002102723326	265.822239956631	1972.78899495981	2531.24553574304	2219.42863925424	2369.76287103334
19.0678248887234	14.7424054235204	13.5722514930446	21.289089873667	18.1885906759979	16.6394749912851	17.3232572656384
119.491702636	46.8597886676183	46.3395443833952	134.387379827523	167.107676835731	165.840100746475	181.74739402424
739.196011519509	220.258557220453	190.205410209668	417.798388770715	389.917912616705	489.200564743781	529.974226516563
1202.54415631549	279.930198220416	254.964438762195	772.17303062613	868.505204778901	975.073234489305	1031.4678436303
1991.95210670863	429.986824852677	385.839721016554	1630.83298886403	1926.47489576611	1947.09589856354	2186.25378982954
467.79730393668	140.403861176384	122.344152744445	231.075329670427	220.915590918891	286.198969850103	254.27018291598
185.593495583574	40.541614914681	38.3900827946119	212.003853325267	193.632704904895	216.590499469894	271.299825651692
600.000889831828	140.052851523443	127.191385420532	357.479300795325	405.454000485787	393.523583543892	417.519861554877
