k4_temp24_1	k4_temp24_2	k4_temp24_3
8.04014824203329	8.1138663559127	8.3171395151792
9.38399244736631	9.36615580172772	9.54903255077463
4.22701393776826	4.19657370333882	4.16371552487373
5.47548603095821	5.45071032488769	5.08795509834668
4.32527948593046	4.60764933156293	4.30672619429061
5.35784136773561	5.33779230267794	5.33779230267794
3.97017679615248	4.08334426234811	4.00502178739476
4.44451895274299	4.50076424042798	4.6521487094341
8.70284730029858	8.69750313708728	8.73154457690333
8.76553390018621	8.71633536556648	8.76553390018621
4.74749970478631	4.4402294265244	4.50076424042798
6.68358976896449	6.89549181369514	6.33267566967005
7.61414388099768	7.66072759079549	7.47854594373027
6.81220651272383	6.75055993713363	7.07510414267378
9.16342499404925	9.07826581587915	9.2984289660665
9.2984289660665	9.23590689673948	8.96541844256586
7.99595515449938	8.01380536128938	8.04109339223598
5.07578279943062	4.94621936374747	4.67930361811115
8.40596184563205	8.50334771027497	8.24157409260079
6.72758649472905	6.70894624068177	6.61822898818388
5.35393901115392	5.371901937101	5.40194574642483
6.7565506381315	6.78907855386315	6.49997255164746
7.81660723044317	7.88250930253375	7.89691005252483
8.5376859606646	8.50228293412314	8.51849194298244
8.95944742342981	8.95195800198424	8.94876547183969
5.47548603095821	5.29875176778044	5.33779230267794
8.20154761949667	8.29644275647927	8.52079789812999
8.67555799766327	8.67555799766327	8.90207900013996
6.18705240335581	6.12487876816648	5.96502920063633
8.78020240314135	8.75075193459725	8.39937126420633
6.7340277333007	6.73561469991575	5.9501709191988
8.35580711373128	8.33009750575934	8.22743250030808
8.03866298838322	8.00125802919962	7.97711024027081
5.71611519312472	5.91173652978386	5.78688370388828
4.26869419861675	4.338114139553	3.80665315795718
8.91032421588282	8.97922558456212	8.91831905215565
8.04905555768467	8.03866298838322	7.7337845173714
7.24063464986238	7.24063464986238	6.96930954664497
7.26981082506123	7.13475431287067	6.79867925561691
7.95086256623106	7.90374638388537	7.92034645995441
9.45450482363626	9.38399244736631	9.38399244736631
8.25979894350456	8.21698342665667	8.52079789812999
6.1409429950981	6.37092251530707	5.99758243302555
8.91484436143191	8.95621425941111	8.92603920278221
8.54963814235481	8.52734522992472	8.34375030227138
7.73735195897456	7.7063937918621	7.9602474110766
5.1376323593498	4.97046111875944	5.08795509834668
5.48742408117629	5.7173114601369	5.46616208606127
9.32880721649917	9.30339926111215	9.37409252218073
9.10123890189578	9.14373883760104	9.03728617769716
5.59264067811209	5.65948504856874	5.28449808420047
9.02110619530628	9.02110619530628	9.06136505819287
6.48019547312072	6.46162897545774	6.35171476712352
5.98298332609654	5.88879081892851	6.18705240335581
8.46799904603364	8.49224715903476	8.65846409393501
5.90867878677598	6.0529146060924	5.92450363417156
7.65430040994637	7.51405305819885	8.02573191734011
7.09712666294386	6.84040575668065	7.17132719717135
8.91831905215565	8.80011161935093	9.03830578869293
6.13307300933903	6.35171476712352	6.48019547312072
8.69474077918118	8.72500543033691	8.78522210656644
7.67179180011942	7.63533708346185	8.11457089873025
6.98042112571154	6.91769688191287	7.11357663507143
8.48470297262038	8.57682457207928	8.58238427062052
4.85208880158116	5.092664872182	4.9632712376605
6.92715788744972	6.78276097061177	7.09796398189235
5.55366669307159	5.79984452891772	5.59645099514746
7.06376851392843	7.13475431287067	7.15451125299591
7.09157209223864	6.92715788744972	6.94098435666937
5.06113981333866	5.07578279943062	5.11526300930232
5.31439124675235	5.33779230267794	5.31758063170313
5.24433618957308	5.24520896430077	5.48742408117629
4.75955268846912	4.85530197866364	5.22201183707798
6.21544206319808	6.33380315680355	6.30098833939999
8.36079686953287	8.42534835496363	8.36312276531595
8.27723000521433	8.28221613478012	8.42534835496363
4.8756164804582	4.96016726692593	4.93006678803824
5.01159080914866	5.01061929601496	4.99616550234554
8.59975645202073	8.62869529827119	8.80665423711969
5.62281966650474	5.85025555322085	5.04046903284587
5.64697745318636	5.76140612932674	5.5731385341901
7.48670918826551	7.50176316105444	7.54380447893094
6.58492033055958	6.58369936279893	6.68358976896449
4.52799229322393	4.53908687340399	4.42161210705693
9.75661070504465	9.75661070504465	9.75661070504465
4.94621936374747	4.91154097657191	4.99616550234554
9.30339926111215	9.31649596351931	9.22374532710246
6.44777657507022	6.59699870148094	6.90445105728497
7.47854594373027	7.41669146405655	7.75775979861262
6.0180402580589	5.92450363417156	6.35171476712352
6.40159769693618	6.28082843131311	6.84040575668065
6.75055993713363	6.64991723275172	7.08834955185639
6.25507714158337	6.14877322307649	6.22266053777894
7.03176083485616	6.87420362888554	7.35522942126424
6.47575099171962	6.3785245221094	6.70123290899326
8.94876547183969	9.03067389340323	8.94146812435215
5.68373104107376	5.64697745318636	5.76140612932674
5.77430462742778	5.77783100126666	6.0082708937853
5.23203967472801	5.20304217958773	5.17065143199216
5.24433618957308	5.31285237072889	5.18854152245457
7.2448543065426	7.32727656607782	7.62534131137146
6.42487067652521	6.44777657507022	6.42487067652521
5.66877756787332	5.52980669702215	5.65948504856874
4.85208880158116	4.78924260990469	4.78347065750761
5.74529699475172	5.76599036365382	5.26670596814924
8.52642456706177	8.50901939955747	8.91484436143191
6.84040575668065	6.7694563211625	6.8280383291433
8.79602012668535	8.80499443913786	8.82826764194527
6.64991723275172	6.72758649472905	6.74462760598817
