temp10_1	temp10_2	temp10_3	temp14_1	temp14_2	temp14_3	temp20_1	temp20_2	temp20_3	temp26_1	temp26_2	temp26_3
3.91372958876649	3.94412870436892	4.03785405747783	4.20106799397184	4.28555882803667	4.32258583788967	4.50082160972542	4.49194579518866	4.48645106432451	4.33686031503766	4.32718073135469	4.40685870279096
6.84603813290205	7.06657352056953	7.26295364499538	7.35201397597566	7.35878849629753	7.58469395479037	7.60394796412416	7.38711492745922	7.43926145903362	7.53694677572863	7.59037448012395	7.56722617020342
4.91231629043038	4.92457314116293	4.74108959656826	4.88583300329332	4.83165921137549	4.78306723594995	4.76012922800383	4.20531325130561	4.36350981788089	4.87748929940604	4.90587847178849	4.60459494592353
6.56961436187102	7.07146134961698	7.4078620278129	7.75388436570468	7.75164282098309	7.90960791771494	7.58911243081331	7.26274509299632	7.42793207406054	7.5937964388411	7.64300522147594	7.73386669597387
5.46760832260954	5.99958390737982	6.21400067558465	6.14989075407705	6.34088554395087	6.27614756187462	6.36300707803079	6.20626805231644	6.22532006667347	6.5019265284058	6.2037363740907	6.17366112669717
6.59649591127973	6.79420522397309	6.61967981828392	6.52326166280964	6.47716028144299	6.61128586287377	6.07141170367024	6.26155866111493	6.10552094148791	6.19973231787906	6.2374733494478	6.31020424611052
4.41539914649144	4.4754519201437	4.70712142036033	4.8786980164818	4.80479670829715	4.60903548875385	4.802172918828	4.45171109935593	4.53157555088698	4.69976075440483	4.59191967616904	4.54583151207854
5.52911436865006	5.5062237259803	5.2683326986276	5.44737609105485	5.40650261095909	5.31454509450831	5.36896609050127	5.33346635035713	5.39066044917078	5.23024983689746	5.02514837987784	5.12075503499314
5.5841126806459	5.5441551017737	5.39558485386534	5.42042794530173	5.45550857553861	5.35056499170956	5.56531945881235	5.50820940309553	5.3997231256417	5.15912058269408	5.22027608925507	5.31325694480024
4.17179569337973	4.28324733691297	4.16127401781294	4.2835071559193	4.46183265958117	4.41620332158353	4.65041601012809	4.28489856758278	4.34625533349157	4.31234289585062	4.44175333164751	4.51233256377143
3.5190273623035	3.59490385141056	3.66947857834791	3.8374542777892	3.9734572223853	3.89954341228397	3.64363073864043	3.58524766871115	3.50789991058373	3.65973114243694	3.70355468000463	3.6260732053078
6.38777457881627	6.8097813741663	6.66618782329	7.6159702568111	7.70924807934761	7.6581903536734	6.69514130941136	6.53100852675234	7.22691491007602	7.94758436677181	7.81558013549168	7.62623830205796
5.44946700132882	5.57686408397	5.44247097070806	5.83364107580136	5.77591732386886	5.804735218973	5.61595921072867	5.21831381200369	5.3565998816697	5.70042015038122	5.65436687863389	5.66883200563285
7.60515501766649	7.53884305318606	7.56049423076748	7.24609730874481	7.21383666547492	7.20917850703115	7.07260757786739	7.04797817917476	7.22467226645108	7.0660187235303	6.94456990031935	6.77339559564952
2.74458009190717	2.5657596122634	3.06211155955049	2.75977769269429	3.13161269072691	3.17199164883463	2.72494067917998	2.03091421372237	1.61487912563688	1.61208659123392	2.12661521824329	1.23077638509859
5.82255051451771	5.85259274067237	5.71171124819841	5.55406048438468	5.52398858467874	5.55262862620555	5.66985500224649	5.69423512346242	5.58951873576909	5.19932451009535	5.30862651908852	5.16351095748126
4.76170617213395	4.97895933596781	5.44238417254201	5.86436009575589	5.86600552563533	5.91409362013024	6.08510040142829	5.91415322051875	5.76463587765107	6.44832712927764	6.41645885866902	6.59899120955856
4.64802535055508	4.88126676264989	5.1887574651523	5.53737413567966	5.44778327113931	5.3973565745862	6.5836165073996	6.8181666337576	6.96007378026982	7.61437290386664	7.49318937303212	7.54339776862865
9.70812257651501	9.60511981817076	9.62208593099305	10.8725072660144	10.7385598507372	10.6959682616072	8.35130668161356	7.37091200173728	7.27936882386088	9.32406985994388	9.35250689143981	9.19608566178626
-0.0254203611874288	-0.0249942894523568	0.0356409540081249	0.0734292057493438	0.0108652793158143	-0.00125150138295766	0.10636240474167	0.247123459984695	0.103507555128501	0.255769859695812	0.161249943945151	0.2710299051344
0.571236156971793	0.708269126858834	0.416403317953467	0.569329140830197	0.645955185820029	0.675193453683841	0.647456379869866	0.261835013214807	0.247370912194877	0.248704907914427	0.178065164636265	0.291892417300954
5.29997582547212	5.59951196992428	5.46243669840744	5.83655133782728	5.90155526133874	5.8242972740733	6.84043615573473	6.68893199320427	6.48235280882909	6.42203955405075	6.27635460615965	6.29396743072058
7.71078428873427	7.57939532873712	7.46280892793928	7.46930530465853	7.41268295794253	7.41921539105063	7.48122046570298	7.43934019582157	7.39580690581054	7.23504933367733	7.22242361189064	7.23737868737792
5.02104722700133	4.88625241300849	4.71786767481534	4.9716676221458	4.83435128690634	4.8949996694956	4.67865682705592	4.9392458462519	4.88042194434734	5.19975777072828	5.25682233090676	5.38407116420015
6.26947056741044	6.29968819809739	6.34894873878221	6.08668446959345	6.04831867841763	5.90534479693549	6.31375317344861	6.32956918814251	6.23481531086634	6.27862272460807	6.35431953585218	6.24467289334781
9.69121087396461	9.40624721230917	9.57134486985054	9.18010522957289	9.09904414404144	8.92383696881449	9.5815566252285	9.84679680712657	9.69900290136144	10.2142353897507	10.2017077640855	10.1167643037445
5.24544497855369	4.94495993690578	4.87641582075766	5.15052649571326	5.23853454107484	5.27314427410296	5.06083194846041	5.26588375984104	5.07811419847323	5.04222676455792	5.12765106943976	5.10131207779176
6.27708584981525	6.31394744605114	6.29772730569659	6.45030351493704	6.51925938634345	6.55478093395566	5.93152647438201	5.60256041472488	5.67119152071844	6.22752368928728	6.16999542276444	6.07359318379667
6.67523303007783	6.81223315904868	6.87776090745195	6.51025544212967	6.53343542953017	6.47318488205257	6.69666185793244	7.07729715754879	6.7144745554551	7.11226445483152	7.11140718570987	7.06943411478494
11.1532429630187	10.8606518931422	10.7897680938837	11.2956583614249	11.1808810108906	11.0425441546719	10.0601773655502	9.47991794245455	9.46734845353424	10.2526258334822	10.292143283203	10.1517138904838
5.89011775769842	5.86391013386982	5.69666007563869	5.55762268964202	5.59478242677934	5.8420844959108	5.76626735869616	5.96709962929745	6.16515960091535	6.01706472944613	6.19995800228068	6.39196455275563
6.27385082209023	6.47688943282845	6.39125810374323	6.61905855718766	6.76877890378581	6.69207615034118	6.67341589395854	6.61778636640184	6.71520841524824	6.63243274634031	6.76697126964975	6.65090237079653
5.42393744685029	5.64808719269526	5.62965569145719	5.66660140186807	5.74467767835538	5.77814801094979	5.91226237146208	5.54667706476748	5.63928108009524	5.99041311993319	5.9045542152903	5.95813859498915
4.74985337219129	4.09144149447222	4.26384571144921	4.56189561415033	4.6467594397164	4.72286977457557	4.54845374963962	4.72125131768882	4.74552363505117	4.56459668466981	4.39030801135579	4.5336460593584
4.4559785498391	4.61488075171559	4.5919147397738	4.60037516573596	4.71058422630598	4.79268990392144	4.72556081567908	4.73130823506962	4.91493097614925	4.93716451737959	4.97262046773696	5.01290883850199
4.70850436983363	4.65021027206648	4.82879160230901	4.91404407993416	4.78832493940415	4.98691393237536	5.05337235272194	4.87369463200509	4.89654317787974	4.5859138504582	4.74647251619264	4.68913355319902
6.41810131314202	6.46374221010572	6.36530853220173	6.31132638170533	6.16498637529765	6.29157942571087	5.91860308053301	5.70009276225794	5.75244455879847	5.59612033583852	5.67582201133771	5.68851848193984
5.19591084313511	5.53880483494432	5.78490668818091	5.804860347598	5.84473978949818	6.25733915710286	5.85862157892962	5.80731239137889	6.00296870618137	6.03191997540481	6.02080647834346	6.13547724682515
6.65173683183768	6.72768232925428	6.70043445706389	7.98399504862812	7.88949363574608	8.0498047315671	8.17411382325328	7.36514969798654	7.07473995069723	7.62625605478242	7.60993847885442	7.87043357568523
6.17293133029563	6.04949487774305	6.16179653319574	6.2658233893347	6.13691062573263	6.20909179291437	6.23568640865549	5.81943302426392	5.95950835178043	6.09321917454302	6.08602440087084	6.17436099280562
7.37761414194129	7.41336121343013	7.43071811437001	7.64057944511824	7.72744119872947	7.64620575660169	7.76473844720774	7.58310355680242	7.74153054398927	7.77497694815573	7.78004887064066	7.68316107256695
5.95702855649867	5.90773603638747	6.31782870671837	6.392980724852	6.53171190053798	6.57710755402227	6.47065203731542	6.40129067161185	6.03947248366608	6.84424964186535	6.6886409871872	6.73914520198097
3.82182776536102	3.87406266027436	4.06807911736154	3.93896574923016	3.7578022220366	3.96676213621286	3.70723738269107	4.02647272839968	3.62662146050455	3.80315596027065	3.60450239399556	3.9119677114338
4.77515552759774	4.82606787178615	4.76142537361423	4.71188261758292	4.69412890426071	4.72571640797589	4.43054900602763	4.01923451186097	4.56093618975682	4.47718430244809	4.51058278390516	4.40835172548339
4.08773952084192	4.08542269456176	3.99677149097454	3.40868748312855	3.53313962612506	3.24074152356151	3.99530486963101	4.47345645218085	4.21703944956879	4.43603408094972	4.54298147949225	4.47503301291698
4.69243823468249	4.70008199017022	4.80408275516612	4.45941212026947	4.5064620546828	4.33332980229354	4.80841677896125	4.95582838411635	4.78580972486669	4.96332214523484	4.98542765724722	4.91532881840651
1.57553363145952	1.48662552069	2.33435983651917	2.20500475862077	1.34734880823374	2.14597041317596	1.20336778494858	1.10917046544826	0.887404269472191	1.90176367768136	1.84558884786094	0.920688758980935
6.65998726776765	6.73291265729723	6.66909245257669	6.511731209247	6.52079858919124	6.54735268787848	6.7235167262754	6.65948959806057	6.62866044988811	6.5212515237222	6.59415658534772	6.65469223505907
5.99978261754178	6.15867439675452	6.57124564753649	7.18697187272467	7.12925557993233	7.12461281455851	7.09084787634381	6.98266366849181	7.2424224283536	7.64098602728168	7.47255563167261	7.46399075112973
5.13578356869947	5.34246818722176	5.48291171238283	5.07595545442823	4.96278077199809	5.0234540336376	5.126067582024	5.23957985813085	5.45654084886993	5.54276799535764	5.49069159107784	5.70331585579628
6.47788812591587	6.23837171877943	6.21366712376788	6.37298573069809	6.4960527782793	6.31306749141246	6.12304649094356	6.11024325948089	5.7039874370182	5.86635740674876	5.81588984258034	5.86900427519384
6.66923283179193	6.56601729539706	6.52813136020495	6.71156574957642	6.77305408865708	6.71221503414429	7.04888280747988	6.96367347655292	6.9329558192032	6.92874388222868	6.95647079829701	7.0527946586944
4.18404648076161	4.07493527176639	4.02257844201756	4.12519728801778	4.04921794678113	3.96226919720174	4.37400332552987	4.31106531317666	4.21004612106043	3.90549151697623	3.89194463377412	3.85901870413083
8.55420684553819	8.5183676071069	8.45026026182427	8.61255160293931	8.682784384047	8.56017526670388	8.60992176371233	8.53535897433853	8.60024648134702	9.12783275934425	9.16150048581429	9.10051871438433
5.48049883295364	5.20369155665233	5.44771848311513	5.47143215130199	5.57243567050855	5.62994341589623	5.5071246031722	5.69737383610902	5.71172783669843	5.83012460895168	5.83516746713788	5.82136308177262
6.46027336310052	6.6041279938925	6.96366798837719	6.95645419535841	7.01149886187519	7.14536922639735	6.43517386324401	6.62912312441001	6.68685821170042	6.64286823625809	6.628506415765	6.76449579734401
3.97507785835917	4.07113831038172	3.95298833013886	4.05715555608364	3.86637097401601	3.94896597859251	4.01487860257076	4.10819375523054	4.02312732034456	3.58807412440463	3.5616343889651	3.72706503825837
6.16740037667094	6.44148384165324	6.20340518303531	6.57013754559165	6.5542141613864	6.53159351599412	6.03904859673324	5.97059864093532	6.00397086697172	6.52333356618715	6.41003766672406	6.10974734336371
5.78984679035318	6.00562397659871	5.88756333454473	5.73783593592112	5.68301907029822	5.9047310285086	5.48246699933865	5.48862626890801	5.58145254408227	4.85186855329137	5.17909780168981	5.32408854359036
7.13531205611816	7.39529332696992	7.60132516112585	7.89336709521163	7.9446172950143	8.00539723465512	7.77684594646687	7.87723141973895	7.9442901169295	7.99838536905979	7.883826631474	7.85811368901821
4.61205580354591	4.52606882953388	4.99155211883744	4.68598645403305	4.35925395156996	4.90282179284762	4.15324799065759	4.4748792360195	4.55542734600577	4.36589473163682	4.25927540739372	4.37517033127475
7.38847544600011	7.44437481514209	7.44312241794444	7.41005275544662	7.36440626494107	7.5124968479307	7.2211436200241	7.31348057435339	7.20558543166227	6.94486252362415	6.89015650023406	7.14680155250373
5.07249762045077	5.15417728846752	5.086298249734	5.49370522149743	5.52859998300434	5.65360273470187	4.98688242232886	5.05686756363231	5.09783653685331	5.29279691489964	5.3835617288787	5.4311320674459
5.61777831886089	5.53637074974089	5.4783305889026	5.55595157498808	5.61137202587247	5.4151885124133	5.5104325784374	5.60749695684344	5.53634396996428	5.42440675232967	5.40105281989164	5.4684146238214
5.05518256647236	5.23421664100436	5.51143308894725	4.8191099295484	4.97279493504488	4.84540839747557	5.57866673707086	5.90793651049798	5.71150256793627	6.54468477695511	6.49741090051403	6.65972901158408
5.93855801657534	5.93609939372352	5.9450623599616	5.8360460213272	5.79615782452853	5.78429874272237	5.78459550965087	5.74534015912875	5.61703730918499	6.22211679879984	6.27491502084842	6.18556690153889
5.64575187011812	5.64764148476465	5.44723323808555	5.61288876816186	5.69536716604913	5.7061040899682	5.52763208934279	5.49371937270298	5.59981552209211	5.72455848165283	5.9103128075211	5.74555659855949
8.2770312887545	8.27542528652933	8.2217657857598	8.33378678428152	8.41817796293056	8.41541361364914	8.51046398019166	8.49402710135525	8.4205421685002	8.09797476170532	8.04981287458601	8.04895695945421
6.67247995811483	6.72275513633961	6.67548905471277	7.24976386307137	7.28894199933779	7.26774138686861	7.39000261419319	7.26196758945797	7.37457052586912	7.0748623838526	7.17155490363076	7.04470196037285
6.05727387138148	6.11046247269097	6.17753956292559	6.33262858610842	6.3210522793889	6.38756810796555	6.41074474416493	6.97969204062867	6.69423246452333	6.57179997994324	6.65466602008775	6.58122144613738
7.37153536681929	7.28446270035207	7.41881560563201	7.4578595428363	7.29157543817196	7.24236656153435	7.13642432225117	7.17786115557502	7.20333406081393	7.03774096241295	7.10633115803465	6.94876821881819
5.41827227547212	5.55739285617544	5.52937576807718	6.25133523884534	6.25228939220994	6.24489049515044	5.70641936826458	4.96424466538545	4.94317384696898	5.12710766505601	5.18169000348032	5.23254138300908
6.77057876306008	6.74701339627306	7.08913939780103	7.59426327529282	7.52650398273614	7.58886732046072	6.59178854954357	5.7129932724712	5.63407107478586	6.535800141434	6.4590368531645	6.34986668091932
4.48802206776617	4.40474304074193	4.45491068108057	4.54044980668212	4.50192789250335	4.42368502990551	4.6901625051443	4.59890047805259	4.5828638578698	4.07817432210973	4.12319737994615	4.1900767205942
-0.141758636204439	1.74591974989233	-0.161183077387406	0.916325938333452	1.29519326547854	0.699849841265425	1.55489377448413	1.49955129243399	2.0126054019215	1.5300882392674	2.01203029236596	1.8218718848703
5.06580632176442	5.02486217062177	5.30049294788795	5.40625357859307	5.56526947253923	5.42501474032011	5.72039613930717	5.87045008060902	6.1730094805138	5.44761300329946	5.43419690047647	5.30536779533526
4.98061958871107	5.04149483022526	4.96658032652261	4.90995899091838	5.14635096086489	4.98185828695051	5.09925632521726	5.04886326081449	5.13863564754197	5.1872185741344	5.12595591432571	5.16538079164843
4.14551552552489	4.40822646225834	4.51078642108545	4.12677643858334	4.3088330060593	4.1357576297083	4.14041847761213	4.20354929459707	4.4594146591789	4.57392676394983	4.4791379976361	4.804770832354
10.8788999622714	11.084942987107	11.3572637888571	10.7163153370806	10.7044674927503	10.7610252219744	11.1961565317938	11.4954537072496	11.4149312668106	12.0475016593401	12.1632338857207	12.1398310891328
6.81052256516333	7.12690337557363	7.27977359770629	7.95450206142677	8.16437012159241	8.20105395424582	8.33504083807044	8.27951052663942	8.44780736912138	8.11611233386192	8.07826047310927	8.11206196936685
5.78456516335768	5.78743468603332	5.9281578446912	5.6694510556998	5.61552018885571	5.67810868238344	5.69424882933942	5.40048853895687	5.3903640926011	5.306947260759	5.33433034198005	5.49418826036903
3.72205930861871	-0.0091183732600871	-0.105610506833265	3.24624191248863	3.46740950090925	3.32080692746082	3.57703545965263	3.79692593748347	3.67316637713494	3.74383764101637	3.70279080921176	3.58604962619131
4.59154496714114	4.68123533644854	4.39957021529384	4.310146748424	4.16543192014746	4.181667159411	4.30604321160779	4.47519249246229	4.54448432358082	4.59563630029999	4.68586800166913	4.53757468272547
7.95387759214741	7.81818996401225	8.00594410019605	7.99182087138805	7.92765245814213	7.8311119049244	8.00751440850764	7.99983615571637	8.14975726658544	8.20006434932944	8.24989227023744	8.20809044060832
6.12599868465413	6.38913401092601	6.53027885387971	6.86357085130939	6.86717346997318	7.02940534253948	7.54416208907355	7.28586423353419	7.1145197863297	6.99476755573272	6.9273715596949	7.0737205102221
5.76629291106474	5.59391535632478	5.59074132139951	5.04314892335228	5.21566067991861	5.000830623087	5.19105647150132	5.0602458538846	5.18532383193163	5.5109183302539	5.47075387184571	5.42890750336172
5.22968896534427	5.1962450799608	5.31194827836538	4.48548939007965	4.50208807417286	4.14070326972388	4.88603875153009	5.14917107936202	5.07675606852339	5.69202680080345	5.70423955978928	5.72327536196941
6.66371161138716	6.64169715050321	6.547118571969	6.41276285885887	6.38171022757104	6.28094776165439	6.23284114006992	6.29133896723469	6.0792604414479	5.88401152768842	5.90576150877365	5.97965965592315
12.4675875220186	12.4503553680315	12.3250192293017	11.2059692016494	11.375751552785	11.4976774550549	11.831608283715	12.4278779001477	12.232826833634	10.9680391678541	11.1400922888748	11.2147049569171
4.12933231086302	4.34499084842217	3.97366656011612	3.45557288203448	3.77714667011199	3.50434911703214	3.11015964315664	3.28162584673124	3.94761624020013	4.01688098042764	3.70622157665193	4.24518717719348
7.69316797775621	7.80999276770738	7.90074552637954	7.85372888389155	7.88114556232412	7.84367282627047	7.75835311476369	7.78592188318681	7.72793304731104	8.02981407340846	8.05468401028188	8.12237283936502
5.11553429843847	5.14467096037526	5.05515157113992	4.93667354549236	4.87620202323133	4.77513464313256	5.95005539045846	5.84984071012397	5.63954807734587	5.35566769382059	5.39503428711043	5.40290021261721
6.09193262287927	6.05915127199449	6.10870754164866	6.38286795005383	6.498744842184	6.53287683432723	6.3666578980151	6.33602771833487	6.3216593138558	6.63635442007131	6.54358046298168	6.53572984604174
4.68660509784928	4.58539372111101	4.67912833274462	3.56732706562762	3.42204118715175	3.28469612980499	4.32284598604386	4.90548739902886	4.65435102437321	5.04802857429603	5.01068786671929	5.25438632687817
1.5001798988226	1.42966020698861	2.34099293261073	1.3183769786469	1.19110652907986	1.61602010936391	1.7687227945628	2.9469761753709	3.04951366540087	2.29728533437795	2.31434186910846	2.62813989605197
-0.0717581013935941	-0.0597895101922173	-0.0256193369327031	-0.049293014919227	0.172517576709746	0.0955682239012336	0.164411425502586	0.169022372730604	0.255783716407163	0.286363089312937	0.324546262845869	0.195754446019252
5.78402310606142	5.64415665691286	5.84306259242808	4.64278962533094	4.49971126859268	4.48299500340318	5.21123679957653	5.5371444915406	5.55478520807338	6.06943950332333	6.0727080259824	6.09713924812338
5.12364140913513	4.99994643331784	5.11952484344014	4.90175977105571	4.89668892797457	5.05385415775068	4.77674200901585	4.99986565928211	4.79689619023589	5.02043114587157	5.03942626400982	5.12917079689031
4.80885480163539	4.93298842497596	5.17427132518413	5.39697850693813	5.14711980071076	5.35041872262546	5.23299242567378	4.77238457904593	4.87959399090487	5.12194276275131	5.20437335624124	5.42456072616028
4.42252994575656	4.56237443049192	4.56633334733591	4.57664269754369	4.52519111209125	4.95570152113103	4.57577297232421	4.72138160553483	4.63129660175194	4.6144474626388	4.67580430118165	4.78276455126644
4.65103689448493	4.61340673779797	4.67536146258137	4.36198030810216	4.51953907407207	4.45656924964561	4.28055798000564	4.06410643048614	3.92491433922334	3.61890750437689	3.51000954363673	3.44029464152511
5.16364058602776	5.08787954900758	4.92597421073933	4.84451232731103	4.75395052564274	4.93566823688418	4.74599135374715	4.4190224956475	4.32336428780791	4.10924642050211	4.23290791813195	4.0938352039025
5.57216983833063	5.45566243782074	5.27241035388255	5.35683983704	5.45414571461861	5.357029077785	5.74228109893041	5.70719340114661	5.69170323703142	5.53940529193948	5.58774727912042	5.50551936105792
7.53191513015002	7.8128135103238	7.71818055621033	7.98062286028863	8.07830531850468	8.13304010383357	8.33640400116632	8.40851217281495	8.51212576973472	7.58690463303267	7.71057421067338	7.75637886842062
5.99430411222383	6.0721843636444	6.07033957667035	5.77224934871392	5.83617642330955	5.87638666548904	6.14924048502429	6.3179217702704	6.3497859320933	5.88986868899076	5.8913489688477	5.83127927439367
7.08958550219425	7.0345517395283	6.93215331945159	6.27313208460057	6.27039880734095	6.08263709095711	6.32709406363246	6.87562617463394	6.73512797843988	6.6909252862203	6.67232806495382	6.47490193251661
6.57372359847789	6.81982465488213	6.81346796131394	6.66294784763702	6.67868704538608	6.69938380026779	6.58415533612693	6.71931562695643	6.84868798800452	6.80434206985388	6.80723787353433	6.74765697893679
6.71161079759123	6.74917657340326	6.96962171396543	6.72513819519251	6.78101064829705	6.66701637073584	6.66233547139277	6.67360883592886	6.8388496651625	7.05200802124832	7.22555169111058	7.03762363566778
4.28244912622402	4.87418294590298	5.14976919577569	5.03402112328463	5.15509649304137	4.94751262832625	4.98151956016472	4.46596732372244	4.59950519211818	5.23829632953949	5.0998434149699	5.13065080115044
3.93057187856903	3.96039885268802	4.52906863825119	4.53016096964421	4.71951542305905	4.72611726645783	4.67297480349708	4.13558193261152	4.29235209675587	5.09940089765255	4.80958362045384	4.97972408106516
5.09388882227046	4.94235732137439	4.7953674395861	4.60165081258424	4.65016975101517	4.83041430254235	5.18246648465241	5.03776461998021	5.14152795594505	4.92708976461722	4.9859315114327	5.0155854207236
5.57236392235785	5.60932575405489	5.51355737865062	5.69759780440721	5.66002260468528	5.60872183351531	5.54290515838566	5.4155529804227	5.34336087092673	4.83530291824394	4.96739427067206	4.70263757124393
5.67017492025065	5.71786654513564	5.81208743952982	5.44134792129998	5.29097741933006	5.18323832529144	4.95774592044053	4.78144451495522	4.87164740043364	5.97356598061541	6.0205346194597	6.03276247937007
5.26943509820002	5.18223242770647	5.26138138112785	4.2827084449569	4.09753155986636	3.98645480725197	4.43281476476686	5.07533752524736	5.06353807417691	5.32814192459796	5.37610108331091	5.24550937399423
5.16506805971862	5.16793644202501	5.19490447834424	5.50458733593805	5.40048852868421	5.55066560183247	5.1813356730425	5.07415074535996	5.08752557365959	5.30746230693677	5.32920362431797	5.19789155295008
6.42943159993877	6.46493147145822	6.70002602397776	6.72138005263028	6.72641709430874	6.80551744460379	7.16928214084569	7.28422755677978	7.26944164304324	7.21000921665324	7.27793340270422	7.30707390273665
2.16906596604535	2.09837418329424	3.23505661522806	2.38520562691676	2.47152675895884	2.51704126237414	2.89064791862859	2.8000963930687	3.19770144213174	3.20118920498457	3.03740348468773	3.00215563672622
5.97344419934272	5.99943469383736	5.99752180061262	6.23903591235967	6.16220708584919	6.42207212539283	6.64864553082206	6.33187021563009	6.31282500129988	6.25727924322461	6.29523547197888	6.44262430953183
6.25703123513156	6.18678276502686	6.36326103883004	5.5514323317902	5.43320141816199	5.4139817385183	5.90751037078313	5.93736603951067	6.05830522471164	6.02575148634395	6.05525078913297	6.13461616542723
5.83284288203182	5.70604902707923	5.8152557932591	5.21696607686573	5.32223549173941	5.39569549635522	4.65609998096776	4.34307259826439	4.47290107415544	5.31548595318993	5.44546909405017	5.1481486523445
6.32299951981694	6.63777057638147	6.6990847053973	6.66104180421157	6.75222589272869	6.75235063534871	6.7511707340011	6.55750388795461	6.60890438460987	6.69521181768933	6.6475899570765	6.73486916792374
7.4966926017443	7.35523992507261	7.25223265969061	7.26298300665502	7.3923786881158	7.26184284205315	7.5037817807708	7.26524263860849	7.37501981009029	7.12244177511176	7.18897828072124	7.09446710156297
4.87715870662948	4.80660536341205	4.70169774085348	4.93237156333521	4.9651169444881	4.9003489771923	4.88845426054691	4.99799019152757	4.7902863203831	4.58642891841418	4.65228502760201	4.56750210839331
9.32029192978811	9.21834957897506	9.15206116669252	8.88692301165559	8.75333016037179	8.73583706379553	8.73762288795428	8.73587078182461	8.45313493000999	8.5912221615596	8.70130166125255	8.66254419161105
5.18381965494194	5.21934637872338	5.10166088007744	5.0183681913207	4.94552312778831	5.0407720391103	4.93568212997069	4.59504497828277	4.61980772997556	5.34050240312498	5.24406058662025	5.04172495950209
6.94674840657364	7.17148200076831	7.67597966893262	7.54988572145453	7.49825723689863	7.52666679616927	7.25265721125447	7.50933483980327	7.65480116946378	8.94394268792106	8.87951926119823	9.12829221069473
7.00880503232857	7.13111152953981	7.47165783909972	7.97503624650123	7.67753641506159	7.51500015878235	7.64746970040435	8.2471897645777	8.17171430953953	9.72480347660671	9.57657327817973	9.49374122353706
5.30746416008423	4.92717812908606	5.3281561508792	5.06696723237448	5.12139190684712	5.31337873116718	5.32242803567588	5.45455557158776	5.51810694509126	5.82208963837802	5.57529451304472	5.60328119964007
6.94632905500622	6.96059296100414	6.88908345065017	6.96941210790051	6.9169083362967	6.98463383733915	7.36519802534853	7.30723253424796	7.40116100459826	7.50188561697701	7.41537274391541	7.4415846605062
5.22216048411182	5.19945573302008	5.66675160363467	6.25993162676688	6.37438177638287	6.30954210105909	5.72910149778377	5.88392905674662	6.16372754940551	6.19323594279079	6.25405052254357	6.18912282078735
4.96476285761195	4.88214866320074	4.87826368764201	4.74082254519517	4.63057287054233	4.70908099175104	4.79249666451749	5.23227973144401	5.07726226329864	4.95652001312769	4.94670315795791	4.93217079976306
3.85592269376714	3.97854420658608	4.12316268131613	4.00051317621444	4.07656075666879	4.17971363290195	5.32654219443058	5.10315629020244	4.90568134475494	4.81360464034457	4.8085870141453	4.77610572436972
5.28079487933949	5.16905011846283	5.16728100375548	4.23761215515481	4.38562917954725	4.21804615336596	5.07057966768662	5.47354554121728	5.37126557200595	5.70968095037348	5.80124167282307	5.73043845392937
7.84583273345825	8.1046320772846	8.27812522972375	7.67879397486278	7.91862078045043	7.82489082765437	7.57433957819167	7.58787711192656	7.75358693478268	7.84912872864499	7.97857158681817	7.85862439895267
3.2620966179901	2.74784564217854	3.71930684362657	3.02389728092583	2.78599338074003	2.79855576858263	3.29656160742714	3.14203543000435	2.94766580797703	2.77353230679184	2.55410504415899	2.61004669969005
6.28281541232307	5.9828651368367	6.14901672522317	6.70734116321593	6.44907970901603	6.50691766530749	6.50201744487795	6.16074938693684	6.11805553985115	6.57471075175752	6.44954068469305	6.57788870621227
5.43686383707193	5.35651554431262	5.31629712973927	5.39179358267492	5.38203120129944	5.26390131641904	5.43696393545433	5.37230633292349	5.37249434089948	5.44378784030667	5.45552000776507	5.57977486587931
4.51285577994199	4.43961010437708	4.51765843540592	4.50278358677834	4.38639484010918	4.38012216581275	4.3022522199526	4.34899367342445	4.22620632271042	4.34153821063628	4.22985085903009	4.19835530846663
5.791240607105	5.73237510666246	5.6456334802521	5.76974668615575	5.74080913551858	5.74167663601642	5.8918414770597	5.61809567016267	5.47478255379942	5.62564570115089	5.65376234420941	5.62102910584304
7.37582350976862	7.42482472514415	7.29186136561131	7.14833310693031	7.05850234032093	6.98495122150278	6.86103596124435	6.80849123862066	6.73050173744853	7.04317562288922	7.12194225535867	6.99870952204617
7.80145395039664	7.74800302656244	8.067433321914	7.95967606868956	7.97115225792741	8.17632222319259	8.02914879810454	8.05161207969482	8.03038824411673	8.677253347629	8.55595794107751	8.71134539207529
4.48741493104702	4.30597708729411	4.57412814673086	4.24450607463553	4.2831626095805	4.49618668231852	4.68064052143196	4.7708771057864	4.5701067625375	4.55286573822698	4.61435565368735	4.66463624945027
4.21671233562087	3.83430258556104	4.52454588125995	4.93478237173414	5.28871415825748	5.05430172407499	5.24569411305754	5.34396450460983	5.36478221307272	5.36774024650798	5.37206404725278	5.54678303362859
6.51005976789846	6.44964279414577	6.71021893212233	7.14265991314222	7.05272735740246	7.29770905928876	6.71826104423237	6.52150260407842	6.35777409585991	6.2088995519947	6.30701824068639	6.10387024935049
5.41431258882345	5.29114796713641	5.2720867790764	5.31991237801214	5.47693955123289	5.34627223520907	5.13398738946655	5.10605282783626	5.08866695030872	4.93493511700053	5.12049352996754	4.97750173498651
